<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCBLIF,20061201,55.00,55.00,55.00,55.00,null
SCBLIF,20070101,66.00,66.00,66.00,66.00,null
SCBLIF,20070201,71.50,71.50,71.50,71.50,null
SCBLIF,20070301,75.00,75.00,75.00,75.00,null
SCBLIF,20070401,71.50,71.50,71.50,71.50,null
SCBLIF,20070501,90.50,90.50,90.50,90.50,null
SCBLIF,20070601,125.00,125.00,125.00,125.00,null
SCBLIF,20070701,165.00,165.00,165.00,165.00,null
SCBLIF,20070801,214.00,214.00,214.00,214.00,null
SCBLIF,20070901,214.00,214.00,214.00,214.00,null
SCBLIF,20071001,214.00,214.00,214.00,214.00,null
SCBLIF,20071101,180.00,180.00,180.00,180.00,null
SCBLIF,20071201,180.00,180.00,180.00,180.00,null
SCBLIF,20080101,170.00,170.00,170.00,170.00,null
SCBLIF,20080201,181.00,181.00,181.00,181.00,null
SCBLIF,20080301,186.00,186.00,186.00,186.00,null
SCBLIF,20080401,187.00,187.00,187.00,187.00,null
SCBLIF,20080501,248.00,248.00,248.00,248.00,null
SCBLIF,20080601,252.00,252.00,252.00,252.00,null
SCBLIF,20080701,232.00,232.00,232.00,232.00,null
SCBLIF,20080801,218.00,218.00,218.00,218.00,null
SCBLIF,20080901,190.00,190.00,190.00,190.00,null
SCBLIF,20081001,145.00,145.00,145.00,145.00,null
SCBLIF,20081101,145.00,145.00,145.00,145.00,null
SCBLIF,20081201,144.00,144.00,144.00,144.00,null
SCBLIF,20090101,152.00,152.00,152.00,152.00,null
SCBLIF,20090201,170.00,170.00,170.00,170.00,null
SCBLIF,20090301,157.00,157.00,157.00,157.00,null
SCBLIF,20090401,189.00,189.00,189.00,189.00,null
SCBLIF,20090501,210.00,210.00,210.00,210.00,null
SCBLIF,20090601,206.00,206.00,206.00,206.00,null
SCBLIF,20090701,218.00,218.00,218.00,218.00,null
SCBLIF,20090801,263.00,263.00,263.00,263.00,null
SCBLIF,20090901,287.00,287.00,287.00,287.00,null
SCBLIF,20091001,294.00,294.00,294.00,294.00,null
SCBLIF,20091101,300.00,300.00,300.00,300.00,null
SCBLIF,20091201,315.00,315.00,315.00,315.00,null
SCBLIF,20100101,375.00,375.00,375.00,375.00,null
SCBLIF,20100201,397.00,397.00,397.00,397.00,null
SCBLIF,20100301,400.00,400.00,400.00,400.00,null
SCBLIF,20100401,395.00,395.00,395.00,395.00,null
SCBLIF,20100501,480.00,480.00,480.00,480.00,null
SCBLIF,20100601,548.00,548.00,548.00,548.00,null
SCBLIF,20100701,608.00,608.00,608.00,608.00,null
SCBLIF,20100801,598.00,598.00,598.00,598.00,null
SCBLIF,20100901,582.00,582.00,582.00,582.00,null
SCBLIF,20101001,552.00,552.00,552.00,552.00,null
SCBLIF,20101101,534.00,534.00,534.00,534.00,null
SCBLIF,20101201,536.00,536.00,536.00,536.00,null
SCBLIF,20110101,508.00,508.00,508.00,508.00,null
SCBLIF,20110201,388.00,388.00,388.00,388.00,null
SCBLIF,20110301,386.00,386.00,386.00,386.00,null
SCBLIF,20110401,374.00,374.00,374.00,374.00,null
SCBLIF,20110501,434.00,434.00,434.00,434.00,null
SCBLIF,20110601,420.00,420.00,420.00,420.00,null
SCBLIF,20110701,472.00,472.00,472.00,472.00,null
SCBLIF,20110801,488.00,488.00,488.00,488.00,null
SCBLIF,20110901,410.00,410.00,410.00,410.00,null
SCBLIF,20111001,380.00,380.00,380.00,380.00,null
SCBLIF,20111101,424.00,424.00,424.00,424.00,null
SCBLIF,20111201,428.00,428.00,428.00,428.00,null
SCBLIF,20120101,430.00,430.00,430.00,430.00,null
SCBLIF,20120201,480.00,480.00,480.00,480.00,null
SCBLIF,20120301,530.00,530.00,530.00,530.00,null
SCBLIF,20120401,552.00,552.00,552.00,552.00,null
SCBLIF,20120501,672.00,672.00,672.00,672.00,null
SCBLIF,20120601,684.00,684.00,684.00,684.00,null
SCBLIF,20120701,726.00,726.00,726.00,726.00,null
SCBLIF,20120801,698.00,698.00,698.00,698.00,null
SCBLIF,20120901,706.00,706.00,706.00,706.00,null
SCBLIF,20121001,730.00,730.00,730.00,730.00,null
