<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCCC-JittaLine,20061201,237.9037,237.9037,237.9037,237.9037,null
SCCC-JittaLine,20070101,232.7352,232.7352,232.7352,232.7352,null
SCCC-JittaLine,20070201,227.5667,227.5667,227.5667,227.5667,null
SCCC-JittaLine,20070301,222.3982,222.3982,222.3982,222.3982,null
SCCC-JittaLine,20070401,217.2296,217.2296,217.2296,217.2296,null
SCCC-JittaLine,20070501,212.0611,212.0611,212.0611,212.0611,null
SCCC-JittaLine,20070601,206.8926,206.8926,206.8926,206.8926,null
SCCC-JittaLine,20070701,201.7241,201.7241,201.7241,201.7241,null
SCCC-JittaLine,20070801,196.5556,196.5556,196.5556,196.5556,null
SCCC-JittaLine,20070901,191.3871,191.3871,191.3871,191.3871,null
SCCC-JittaLine,20071001,186.2186,186.2186,186.2186,186.2186,null
SCCC-JittaLine,20071101,181.05,181.05,181.05,181.05,null
SCCC-JittaLine,20071201,175.8815,175.8815,175.8815,175.8815,null
SCCC-JittaLine,20080101,175.9014,175.9014,175.9014,175.9014,null
SCCC-JittaLine,20080201,175.9212,175.9212,175.9212,175.9212,null
SCCC-JittaLine,20080301,175.9411,175.9411,175.9411,175.9411,null
SCCC-JittaLine,20080401,175.9609,175.9609,175.9609,175.9609,null
SCCC-JittaLine,20080501,175.9808,175.9808,175.9808,175.9808,null
SCCC-JittaLine,20080601,176.0006,176.0006,176.0006,176.0006,null
SCCC-JittaLine,20080701,176.0205,176.0205,176.0205,176.0205,null
SCCC-JittaLine,20080801,176.0403,176.0403,176.0403,176.0403,null
SCCC-JittaLine,20080901,176.0602,176.0602,176.0602,176.0602,null
SCCC-JittaLine,20081001,176.08,176.08,176.08,176.08,null
SCCC-JittaLine,20081101,176.0999,176.0999,176.0999,176.0999,null
SCCC-JittaLine,20081201,176.1197,176.1197,176.1197,176.1197,null
SCCC-JittaLine,20090101,175.6112,175.6112,175.6112,175.6112,null
SCCC-JittaLine,20090201,175.1027,175.1027,175.1027,175.1027,null
SCCC-JittaLine,20090301,174.5942,174.5942,174.5942,174.5942,null
SCCC-JittaLine,20090401,174.0857,174.0857,174.0857,174.0857,null
SCCC-JittaLine,20090501,173.5771,173.5771,173.5771,173.5771,null
SCCC-JittaLine,20090601,173.0686,173.0686,173.0686,173.0686,null
SCCC-JittaLine,20090701,172.5601,172.5601,172.5601,172.5601,null
SCCC-JittaLine,20090801,172.0516,172.0516,172.0516,172.0516,null
SCCC-JittaLine,20090901,171.5431,171.5431,171.5431,171.5431,null
SCCC-JittaLine,20091001,171.0345,171.0345,171.0345,171.0345,null
SCCC-JittaLine,20091101,170.526,170.526,170.526,170.526,null
SCCC-JittaLine,20091201,170.0175,170.0175,170.0175,170.0175,null
SCCC-JittaLine,20100101,169.3204,169.3204,169.3204,169.3204,null
SCCC-JittaLine,20100201,168.6232,168.6232,168.6232,168.6232,null
SCCC-JittaLine,20100301,167.9261,167.9261,167.9261,167.9261,null
SCCC-JittaLine,20100401,167.2289,167.2289,167.2289,167.2289,null
SCCC-JittaLine,20100501,166.5318,166.5318,166.5318,166.5318,null
SCCC-JittaLine,20100601,165.8347,165.8347,165.8347,165.8347,null
SCCC-JittaLine,20100701,165.1375,165.1375,165.1375,165.1375,null
SCCC-JittaLine,20100801,164.4404,164.4404,164.4404,164.4404,null
SCCC-JittaLine,20100901,163.7432,163.7432,163.7432,163.7432,null
SCCC-JittaLine,20101001,163.0461,163.0461,163.0461,163.0461,null
SCCC-JittaLine,20101101,162.3489,162.3489,162.3489,162.3489,null
SCCC-JittaLine,20101201,161.6518,161.6518,161.6518,161.6518,null
SCCC-JittaLine,20110101,164.0231,164.0231,164.0231,164.0231,null
SCCC-JittaLine,20110201,166.3944,166.3944,166.3944,166.3944,null
SCCC-JittaLine,20110301,168.7657,168.7657,168.7657,168.7657,null
SCCC-JittaLine,20110401,171.1369,171.1369,171.1369,171.1369,null
SCCC-JittaLine,20110501,173.5082,173.5082,173.5082,173.5082,null
SCCC-JittaLine,20110601,175.8795,175.8795,175.8795,175.8795,null
SCCC-JittaLine,20110701,178.2508,178.2508,178.2508,178.2508,null
SCCC-JittaLine,20110801,180.6221,180.6221,180.6221,180.6221,null
SCCC-JittaLine,20110901,182.9934,182.9934,182.9934,182.9934,null
SCCC-JittaLine,20111001,185.3646,185.3646,185.3646,185.3646,null
SCCC-JittaLine,20111101,187.7359,187.7359,187.7359,187.7359,null
SCCC-JittaLine,20111201,190.1072,190.1072,190.1072,190.1072,null
SCCC-JittaLine,20120101,191.6005,191.6005,191.6005,191.6005,null
SCCC-JittaLine,20120201,193.0938,193.0938,193.0938,193.0938,null
SCCC-JittaLine,20120301,194.5871,194.5871,194.5871,194.5871,null
SCCC-JittaLine,20120401,196.0804,196.0804,196.0804,196.0804,null
SCCC-JittaLine,20120501,197.5738,197.5738,197.5738,197.5738,null
SCCC-JittaLine,20120601,199.0671,199.0671,199.0671,199.0671,null
SCCC-JittaLine,20120701,200.5604,200.5604,200.5604,200.5604,null
SCCC-JittaLine,20120801,202.0537,202.0537,202.0537,202.0537,null
SCCC-JittaLine,20120901,203.547,203.547,203.547,203.547,null
SCCC-JittaLine,20121001,205.0403,205.0403,205.0403,205.0403,null
SCCC-JittaLine,20121101,206.5336,206.5336,206.5336,206.5336,null
SCCC-JittaLine,20121201,208.0269,208.0269,208.0269,208.0269,null
SCCC-JittaLine,20130101,212.1258,212.1258,212.1258,212.1258,null
SCCC-JittaLine,20130201,216.2247,216.2247,216.2247,216.2247,null
SCCC-JittaLine,20130301,220.3237,220.3237,220.3237,220.3237,null
SCCC-JittaLine,20130401,224.4226,224.4226,224.4226,224.4226,null
SCCC-JittaLine,20130501,228.5215,228.5215,228.5215,228.5215,null
SCCC-JittaLine,20130601,232.6204,232.6204,232.6204,232.6204,null
SCCC-JittaLine,20130701,236.7193,236.7193,236.7193,236.7193,null
SCCC-JittaLine,20130801,240.8182,240.8182,240.8182,240.8182,null
SCCC-JittaLine,20130901,244.9172,244.9172,244.9172,244.9172,null
SCCC-JittaLine,20131001,249.0161,249.0161,249.0161,249.0161,null
