<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRC,20061201,9.10,9.10,9.10,9.10,88933.33333333
IRC,20070101,8.15,8.15,8.15,8.15,16486.66666667
IRC,20070201,8.30,8.30,8.30,8.30,37531.57894737
IRC,20070301,8.00,8.00,8.00,8.00,5156.25
IRC,20070401,7.85,7.85,7.85,7.85,9620
IRC,20070501,9.00,9.00,9.00,9.00,97905
IRC,20070601,9.50,9.50,9.50,9.50,33347.61904762
IRC,20070701,9.80,9.80,9.80,9.80,54661.9047619
IRC,20070801,11.40,11.40,11.40,11.40,107276.19047619
IRC,20070901,12.10,12.10,12.10,12.10,129545
IRC,20071001,12.00,12.00,12.00,12.00,54438.0952381
IRC,20071101,11.80,11.80,11.80,11.80,62772.72727273
IRC,20071201,12.10,12.10,12.10,12.10,109647.05882353
IRC,20080101,12.10,12.10,12.10,12.10,45095.45454545
IRC,20080201,13.30,13.30,13.30,13.30,50455
IRC,20080301,12.50,12.50,12.50,12.50,59666.66666667
IRC,20080401,12.80,12.80,12.80,12.80,30000
IRC,20080501,12.60,12.60,12.60,12.60,23144.44444444
IRC,20080601,11.80,11.80,11.80,11.80,10926.31578947
IRC,20080701,11.50,11.50,11.50,11.50,5371.42857143
IRC,20080801,11.50,11.50,11.50,11.50,20547.05882353
IRC,20080901,11.00,11.00,11.00,11.00,24386.66666667
IRC,20081001,7.90,7.90,7.90,7.90,7088.23529412
IRC,20081101,6.40,6.40,6.40,6.40,38746.66666667
IRC,20081201,6.00,6.00,6.00,6.00,17910.52631579
IRC,20090101,5.95,5.95,5.95,5.95,13163.15789474
IRC,20090201,6.00,6.00,6.00,6.00,13020
IRC,20090301,6.15,6.15,6.15,6.15,8289.47368421
IRC,20090401,7.25,7.25,7.25,7.25,12068.75
IRC,20090501,8.90,8.90,8.90,8.90,9155.55555556
IRC,20090601,8.25,8.25,8.25,8.25,46584.21052632
IRC,20090701,8.90,8.90,8.90,8.90,13866.66666667
IRC,20090801,9.70,9.70,9.70,9.70,33795
IRC,20090901,10.50,10.50,10.50,10.50,24804.54545455
IRC,20091001,10.30,10.30,10.30,10.30,48915
IRC,20091101,10.80,10.80,10.80,10.80,143638.0952381
IRC,20091201,10.20,10.20,10.20,10.20,74845
IRC,20100101,10.70,10.70,10.70,10.70,56290
IRC,20100201,11.00,11.00,11.00,11.00,45655
IRC,20100301,12.60,12.60,12.60,12.60,62477.27272727
IRC,20100401,12.70,12.70,12.70,12.70,43970.58823529
IRC,20100501,13.20,13.20,13.20,13.20,38218.75
IRC,20100601,13.70,13.70,13.70,13.70,56522.72727273
IRC,20100701,14.00,14.00,14.00,14.00,59295
IRC,20100801,12.80,12.80,12.80,12.80,188075
IRC,20100901,12.90,12.90,12.90,12.90,148118.18181818
IRC,20101001,13.00,13.00,13.00,13.00,92510
IRC,20101101,13.40,13.40,13.40,13.40,104486.36363636
IRC,20101201,12.90,12.90,12.90,12.90,285550
IRC,20110101,12.60,12.60,12.60,12.60,278190
IRC,20110201,11.80,11.80,11.80,11.80,106026.31578947
IRC,20110301,12.00,12.00,12.00,12.00,20147.82608696
IRC,20110401,11.30,11.30,11.30,11.30,126888.23529412
IRC,20110501,11.60,11.60,11.60,11.60,168838.88888889
IRC,20110601,11.70,11.70,11.70,11.70,68086.36363636
IRC,20110701,11.90,11.90,11.90,11.90,55873.68421053
IRC,20110801,11.30,11.30,11.30,11.30,71622.72727273
IRC,20110901,10.20,10.20,10.20,10.20,68722.72727273
IRC,20111001,10.00,10.00,10.00,10.00,24805.55555556
IRC,20111101,10.80,10.80,10.80,10.80,13890.90909091
IRC,20111201,10.40,10.40,10.40,10.40,29047.36842105
IRC,20120101,10.60,10.60,10.60,10.60,34800
IRC,20120201,10.50,10.50,10.50,10.50,65480.95238095
IRC,20120301,11.00,11.00,11.00,11.00,68047.61904762
IRC,20120401,11.70,11.70,11.70,11.70,56870.58823529
IRC,20120501,11.20,11.20,11.20,11.20,52347.61904762
IRC,20120601,11.50,11.50,11.50,11.50,31350
IRC,20120701,13.10,13.10,13.10,13.10,2841072.72727273
IRC,20120801,12.70,12.70,12.70,12.70,211161.90476191
IRC,20120901,13.80,13.80,13.80,13.80,233380
IRC,20121001,13.70,13.70,13.70,13.70,77377.27272727
IRC,20121101,14.20,14.20,14.20,14.20,110045.45454546
IRC,20121201,15.40,15.40,15.40,15.40,186094.44444444
IRC,20130101,17.90,17.90,17.90,17.90,116504.54545455
IRC,20130201,19.70,19.70,19.70,19.70,235621.05263158
IRC,20130301,19.40,19.40,19.40,19.40,85995.23809524
IRC,20130401,21.00,21.00,21.00,21.00,86821.05263158
IRC,20130501,21.50,21.50,21.50,21.50,83715
IRC,20130601,19.60,19.60,19.60,19.60,27465
IRC,20130701,18.80,18.80,18.80,18.80,17666.66666667
IRC,20130801,14.20,14.20,14.20,14.20,74560
IRC,20130901,15.20,15.20,15.20,15.20,48180.95238095
IRC,20131001,15.40,15.40,15.40,15.40,36845.45454545
IRC,20131101,16.20,16.20,16.20,16.20,51066.66666667
IRC,20131201,15.00,15.00,15.00,15.00,65450
IRC,20140101,15.00,15.00,15.00,15.00,15347.61904762
IRC,20140201,14.70,14.70,14.70,14.70,36388.88888889
IRC,20140301,14.60,14.60,14.60,14.60,25195.23809524
IRC,20140401,14.90,14.90,14.90,14.90,70900
IRC,20140501,14.70,14.70,14.70,14.70,48105.26315789
IRC,20140601,15.50,15.50,15.50,15.50,40200
IRC,20140701,15.80,15.80,15.80,15.80,40228.57142857
IRC,20140801,15.30,15.30,15.30,15.30,64963.15789474
IRC,20140901,16.90,16.90,16.90,16.90,124100
IRC,20141001,16.80,16.80,16.80,16.80,19390.90909091
IRC,20141101,16.00,16.00,16.00,16.00,65775
IRC,20141201,14.80,14.80,14.80,14.80,41070
IRC,20150101,15.20,15.20,15.20,15.20,17285
IRC,20150201,16.00,16.00,16.00,16.00,47530
IRC,20150301,15.70,15.70,15.70,15.70,54005
IRC,20150401,16.50,16.50,16.50,16.50,20300
IRC,20150501,17.10,17.10,17.10,17.10,54105.88235294
IRC,20150601,17.30,17.30,17.30,17.30,57476.19047619
IRC,20150701,16.50,16.50,16.50,16.50,51366.66666667
IRC,20150801,17.50,17.50,17.50,17.50,76810
IRC,20150901,18.20,18.20,18.20,18.20,51381.81818182
IRC,20151001,19.40,19.40,19.40,19.40,47880.95238095
IRC,20151101,22.10,22.10,22.10,22.10,50900
IRC,20151201,19.00,19.00,19.00,19.00,43225
IRC,20160101,19.00,19.00,19.00,19.00,null
IRC,20160201,19.20,19.20,19.20,19.20,null
IRC,20160301,19.40,19.40,19.40,19.40,null
IRC,20160401,19.30,19.30,19.30,19.30,null
IRC,20160501,20.00,20.00,20.00,20.00,null
