<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VNT-JittaLine,20061201,10.9747,10.9747,10.9747,10.9747,null
VNT-JittaLine,20070101,11.2751,11.2751,11.2751,11.2751,null
VNT-JittaLine,20070201,11.5754,11.5754,11.5754,11.5754,null
VNT-JittaLine,20070301,11.8758,11.8758,11.8758,11.8758,null
VNT-JittaLine,20070401,12.1762,12.1762,12.1762,12.1762,null
VNT-JittaLine,20070501,12.4765,12.4765,12.4765,12.4765,null
VNT-JittaLine,20070601,12.7769,12.7769,12.7769,12.7769,null
VNT-JittaLine,20070701,13.0773,13.0773,13.0773,13.0773,null
VNT-JittaLine,20070801,13.3777,13.3777,13.3777,13.3777,null
VNT-JittaLine,20070901,13.678,13.678,13.678,13.678,null
VNT-JittaLine,20071001,13.9784,13.9784,13.9784,13.9784,null
VNT-JittaLine,20071101,14.2788,14.2788,14.2788,14.2788,null
VNT-JittaLine,20071201,14.5791,14.5791,14.5791,14.5791,null
VNT-JittaLine,20080101,14.6645,14.6645,14.6645,14.6645,null
VNT-JittaLine,20080201,14.7499,14.7499,14.7499,14.7499,null
VNT-JittaLine,20080301,14.8353,14.8353,14.8353,14.8353,null
VNT-JittaLine,20080401,14.9207,14.9207,14.9207,14.9207,null
VNT-JittaLine,20080501,15.0061,15.0061,15.0061,15.0061,null
VNT-JittaLine,20080601,15.0915,15.0915,15.0915,15.0915,null
VNT-JittaLine,20080701,15.1769,15.1769,15.1769,15.1769,null
VNT-JittaLine,20080801,15.2623,15.2623,15.2623,15.2623,null
VNT-JittaLine,20080901,15.3477,15.3477,15.3477,15.3477,null
VNT-JittaLine,20081001,15.4331,15.4331,15.4331,15.4331,null
VNT-JittaLine,20081101,15.5185,15.5185,15.5185,15.5185,null
VNT-JittaLine,20081201,15.6039,15.6039,15.6039,15.6039,null
VNT-JittaLine,20090101,15.6229,15.6229,15.6229,15.6229,null
VNT-JittaLine,20090201,15.642,15.642,15.642,15.642,null
VNT-JittaLine,20090301,15.661,15.661,15.661,15.661,null
VNT-JittaLine,20090401,15.6801,15.6801,15.6801,15.6801,null
VNT-JittaLine,20090501,15.6991,15.6991,15.6991,15.6991,null
VNT-JittaLine,20090601,15.7182,15.7182,15.7182,15.7182,null
VNT-JittaLine,20090701,15.7372,15.7372,15.7372,15.7372,null
VNT-JittaLine,20090801,15.7563,15.7563,15.7563,15.7563,null
VNT-JittaLine,20090901,15.7754,15.7754,15.7754,15.7754,null
VNT-JittaLine,20091001,15.7944,15.7944,15.7944,15.7944,null
VNT-JittaLine,20091101,15.8135,15.8135,15.8135,15.8135,null
VNT-JittaLine,20091201,15.8325,15.8325,15.8325,15.8325,null
VNT-JittaLine,20100101,16.2031,16.2031,16.2031,16.2031,null
VNT-JittaLine,20100201,16.5737,16.5737,16.5737,16.5737,null
VNT-JittaLine,20100301,16.9443,16.9443,16.9443,16.9443,null
VNT-JittaLine,20100401,17.3149,17.3149,17.3149,17.3149,null
VNT-JittaLine,20100501,17.6855,17.6855,17.6855,17.6855,null
VNT-JittaLine,20100601,18.0561,18.0561,18.0561,18.0561,null
VNT-JittaLine,20100701,18.4267,18.4267,18.4267,18.4267,null
VNT-JittaLine,20100801,18.7973,18.7973,18.7973,18.7973,null
VNT-JittaLine,20100901,19.1679,19.1679,19.1679,19.1679,null
VNT-JittaLine,20101001,19.5385,19.5385,19.5385,19.5385,null
