<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCI-JittaLine,20120101,0.1551,0.1551,0.1551,0.1551,null
SCI-JittaLine,20120201,0.1429,0.1429,0.1429,0.1429,null
SCI-JittaLine,20120301,0.1308,0.1308,0.1308,0.1308,null
SCI-JittaLine,20120401,0.1187,0.1187,0.1187,0.1187,null
SCI-JittaLine,20120501,0.1066,0.1066,0.1066,0.1066,null
SCI-JittaLine,20120601,0.0944,0.0944,0.0944,0.0944,null
SCI-JittaLine,20120701,0.0823,0.0823,0.0823,0.0823,null
SCI-JittaLine,20120801,0.0702,0.0702,0.0702,0.0702,null
SCI-JittaLine,20120901,0.0581,0.0581,0.0581,0.0581,null
SCI-JittaLine,20121001,0.0459,0.0459,0.0459,0.0459,null
SCI-JittaLine,20121101,0.0338,0.0338,0.0338,0.0338,null
SCI-JittaLine,20121201,0.0217,0.0217,0.0217,0.0217,null
SCI-JittaLine,20130101,0.2735,0.2735,0.2735,0.2735,null
SCI-JittaLine,20130201,0.5253,0.5253,0.5253,0.5253,null
SCI-JittaLine,20130301,0.7771,0.7771,0.7771,0.7771,null
SCI-JittaLine,20130401,1.029,1.029,1.029,1.029,null
SCI-JittaLine,20130501,1.2808,1.2808,1.2808,1.2808,null
SCI-JittaLine,20130601,1.5326,1.5326,1.5326,1.5326,null
SCI-JittaLine,20130701,1.7844,1.7844,1.7844,1.7844,null
SCI-JittaLine,20130801,2.0363,2.0363,2.0363,2.0363,null
SCI-JittaLine,20130901,2.2881,2.2881,2.2881,2.2881,null
SCI-JittaLine,20131001,2.5399,2.5399,2.5399,2.5399,null
SCI-JittaLine,20131101,2.7917,2.7917,2.7917,2.7917,null
SCI-JittaLine,20131201,3.0436,3.0436,3.0436,3.0436,null
SCI-JittaLine,20140101,3.3636,3.3636,3.3636,3.3636,null
SCI-JittaLine,20140201,3.6835,3.6835,3.6835,3.6835,null
SCI-JittaLine,20140301,4.0035,4.0035,4.0035,4.0035,null
SCI-JittaLine,20140401,4.3235,4.3235,4.3235,4.3235,null
SCI-JittaLine,20140501,4.6435,4.6435,4.6435,4.6435,null
SCI-JittaLine,20140601,4.9635,4.9635,4.9635,4.9635,null
SCI-JittaLine,20140701,5.2835,5.2835,5.2835,5.2835,null
SCI-JittaLine,20140801,5.6034,5.6034,5.6034,5.6034,null
SCI-JittaLine,20140901,5.9234,5.9234,5.9234,5.9234,null
SCI-JittaLine,20141001,6.2434,6.2434,6.2434,6.2434,null
SCI-JittaLine,20141101,6.5634,6.5634,6.5634,6.5634,null
SCI-JittaLine,20141201,6.8834,6.8834,6.8834,6.8834,null
SCI-JittaLine,20150101,6.655,6.655,6.655,6.655,null
SCI-JittaLine,20150201,6.4265,6.4265,6.4265,6.4265,null
SCI-JittaLine,20150301,6.1981,6.1981,6.1981,6.1981,null
SCI-JittaLine,20150401,5.9696,5.9696,5.9696,5.9696,null
SCI-JittaLine,20150501,5.7412,5.7412,5.7412,5.7412,null
SCI-JittaLine,20150601,5.5128,5.5128,5.5128,5.5128,null
SCI-JittaLine,20150701,5.2843,5.2843,5.2843,5.2843,null
SCI-JittaLine,20150801,5.0559,5.0559,5.0559,5.0559,null
SCI-JittaLine,20150901,4.8275,4.8275,4.8275,4.8275,null
SCI-JittaLine,20151001,4.599,4.599,4.599,4.599,null
SCI-JittaLine,20151101,4.3706,4.3706,4.3706,4.3706,null
SCI-JittaLine,20151201,4.1422,4.1422,4.1422,4.1422,null
SCI-JittaLine,20160101,4.0386,4.0386,4.0386,4.0386,null
SCI-JittaLine,20160201,3.9351,3.9351,3.9351,3.9351,null
SCI-JittaLine,20160301,3.8315,3.8315,3.8315,3.8315,null
SCI-JittaLine,20160401,3.7279,3.7279,3.7279,3.7279,null
SCI-JittaLine,20160501,3.6244,3.6244,3.6244,3.6244,null
SCI-JittaLine,20160601,3.5208,3.5208,3.5208,3.5208,null
SCI-JittaLine,20160701,3.4173,3.4173,3.4173,3.4173,null
SCI-JittaLine,20160801,3.3137,3.3137,3.3137,3.3137,null
SCI-JittaLine,20160901,3.2102,3.2102,3.2102,3.2102,null
SCI-JittaLine,20161001,3.1066,3.1066,3.1066,3.1066,null
SCI-JittaLine,20161101,3.0031,3.0031,3.0031,3.0031,null
SCI-JittaLine,20161201,2.8995,2.8995,2.8995,2.8995,null
