<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PHOL,20101201,4.04999838,4.04999838,4.04999838,4.04999838,19953599.98144
PHOL,20110101,3.54999858,3.54999858,3.54999858,3.54999858,3443113.37724535
PHOL,20110201,3.34999866,3.34999866,3.34999866,3.34999866,961156.17393616
PHOL,20110301,3.88333178,3.88333178,3.88333178,3.88333178,4974508.07675976
PHOL,20110401,4.70833145,4.70833145,4.70833145,4.70833145,13230075.8802656
PHOL,20110501,4.37499825,4.37499825,4.37499825,4.37499825,2444427.64443772
PHOL,20110601,4.14999834,4.14999834,4.14999834,4.14999834,10262758.650558
PHOL,20110701,4.3333316,4.3333316,4.3333316,4.3333316,1825687.04606429
PHOL,20110801,3.69999852,3.69999852,3.69999852,3.69999852,490216.55972299
PHOL,20110901,3.0833321,3.0833321,3.0833321,3.0833321,1817078.90864975
PHOL,20111001,2.94999882,2.94999882,2.94999882,2.94999882,843450.33738014
PHOL,20111101,3.18333206,3.18333206,3.18333206,3.18333206,4830585.56859786
PHOL,20111201,3.21666538,3.21666538,3.21666538,3.21666538,1981956.79278272
PHOL,20120101,3.36666532,3.36666532,3.36666532,3.36666532,2699977.07999083
PHOL,20120201,3.34999866,3.34999866,3.34999866,3.34999866,1036148.98588817
PHOL,20120301,3.31666534,3.31666534,3.31666534,3.31666534,286737.25755205
PHOL,20120401,3.26666536,3.26666536,3.26666536,3.26666536,454510.7700396
PHOL,20120501,3.04999878,3.04999878,3.04999878,3.04999878,561263.08164809
PHOL,20120601,3.1666654,3.1666654,3.1666654,3.1666654,379572.15182886
PHOL,20120701,3.19999872,3.19999872,3.19999872,3.19999872,556914.76822045
PHOL,20120801,3.1666654,3.1666654,3.1666654,3.1666654,390114.44176006
PHOL,20120901,3.34999866,3.34999866,3.34999866,3.34999866,1864818.7459275
PHOL,20121001,3.38333198,3.38333198,3.38333198,3.38333198,1595198.81989771
PHOL,20121101,3.43333196,3.43333196,3.43333196,3.43333196,673456.63301902
PHOL,20121201,3.5833319,3.5833319,3.5833319,3.5833319,2403600.96144038
PHOL,20130101,3.71666518,3.71666518,3.71666518,3.71666518,1154645.91640382
PHOL,20130201,4.04999838,4.04999838,4.04999838,4.04999838,1743676.48694428
PHOL,20130301,4.20833165,4.20833165,4.20833165,4.20833165,1517229.17832024
PHOL,20130401,4.54166485,4.54166485,4.54166485,4.54166485,987057.23692816
PHOL,20130501,4.4166649,4.4166649,4.4166649,4.4166649,786090.31443613
PHOL,20130601,4.01666506,4.01666506,4.01666506,4.01666506,531150.21246009
PHOL,20130701,3.9999984,3.9999984,3.9999984,3.9999984,322805.84340805
PHOL,20130801,3.69999852,3.69999852,3.69999852,3.69999852,276577.25348805
PHOL,20130901,3.68333186,3.68333186,3.68333186,3.68333186,182080.07283203
PHOL,20131001,3.7499985,3.7499985,3.7499985,3.7499985,117687.3198022
PHOL,20131101,3.64999854,3.64999854,3.64999854,3.64999854,69234.31340801
PHOL,20131201,3.7499985,3.7499985,3.7499985,3.7499985,28006.67786934
PHOL,20140101,3.61666522,3.61666522,3.61666522,3.61666522,73990.93868728
PHOL,20140201,3.79999848,3.79999848,3.79999848,3.79999848,91490.56291202
PHOL,20140301,3.9999984,3.9999984,3.9999984,3.9999984,83897.17641601
PHOL,20140401,4.16,4.16,4.16,4.16,182906.37047413
PHOL,20140501,3.92,3.92,3.92,3.92,132331.57894737
PHOL,20140601,4.20,4.20,4.20,4.20,383333.33333333
PHOL,20140701,4.20,4.20,4.20,4.20,446885.71428571
PHOL,20140801,4.02,4.02,4.02,4.02,258631.57894737
PHOL,20140901,4.04,4.04,4.04,4.04,556868.18181818
PHOL,20141001,4.02,4.02,4.02,4.02,296454.54545455
PHOL,20141101,3.98,3.98,3.98,3.98,832840
PHOL,20141201,3.90,3.90,3.90,3.90,150860
PHOL,20150101,3.96,3.96,3.96,3.96,77855
PHOL,20150201,4.04,4.04,4.04,4.04,380705
PHOL,20150301,4.98,4.98,4.98,4.98,15216885.7142857
PHOL,20150401,4.58,4.58,4.58,4.58,10027283.3333333
PHOL,20150501,4.12,4.12,4.12,4.12,2640366.66666667
PHOL,20150601,4.06,4.06,4.06,4.06,1397014.28571429
PHOL,20150701,3.92,3.92,3.92,3.92,485319.04761905
PHOL,20150801,3.60,3.60,3.60,3.60,239895
PHOL,20150901,3.82,3.82,3.82,3.82,652100
PHOL,20151001,3.84,3.84,3.84,3.84,135961.90476191
PHOL,20151101,3.54,3.54,3.54,3.54,135480.95238095
PHOL,20151201,3.18,3.18,3.18,3.18,96685
PHOL,20160101,3.10,3.10,3.10,3.10,null
PHOL,20160201,3.94,3.94,3.94,3.94,null
PHOL,20160301,4.14,4.14,4.14,4.14,null
PHOL,20160401,4.12,4.12,4.12,4.12,null
PHOL,20160501,3.98,3.98,3.98,3.98,null
