<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
THCOM-JittaScore,20061201,0.97,0.97,0.97,0.97,null
THCOM-JittaScore,20070101,1.23,1.23,1.23,1.23,null
THCOM-JittaScore,20070201,1.23,1.23,1.23,1.23,null
THCOM-JittaScore,20070301,1.23,1.23,1.23,1.23,null
THCOM-JittaScore,20070401,1.10,1.10,1.10,1.10,null
THCOM-JittaScore,20070501,1.10,1.10,1.10,1.10,null
THCOM-JittaScore,20070601,1.10,1.10,1.10,1.10,null
THCOM-JittaScore,20070701,1.35,1.35,1.35,1.35,null
THCOM-JittaScore,20070801,1.35,1.35,1.35,1.35,null
THCOM-JittaScore,20070901,1.35,1.35,1.35,1.35,null
THCOM-JittaScore,20071001,2.95,2.95,2.95,2.95,null
THCOM-JittaScore,20071101,2.95,2.95,2.95,2.95,null
THCOM-JittaScore,20071201,2.95,2.95,2.95,2.95,null
THCOM-JittaScore,20080101,3.45,3.45,3.45,3.45,null
THCOM-JittaScore,20080201,3.45,3.45,3.45,3.45,null
THCOM-JittaScore,20080301,3.45,3.45,3.45,3.45,null
THCOM-JittaScore,20080401,3.63,3.63,3.63,3.63,null
THCOM-JittaScore,20080501,3.63,3.63,3.63,3.63,null
THCOM-JittaScore,20080601,3.63,3.63,3.63,3.63,null
THCOM-JittaScore,20080701,3.15,3.15,3.15,3.15,null
THCOM-JittaScore,20080801,3.15,3.15,3.15,3.15,null
THCOM-JittaScore,20080901,3.15,3.15,3.15,3.15,null
THCOM-JittaScore,20081001,1.75,1.75,1.75,1.75,null
THCOM-JittaScore,20081101,1.75,1.75,1.75,1.75,null
THCOM-JittaScore,20081201,1.75,1.75,1.75,1.75,null
THCOM-JittaScore,20090101,1.25,1.25,1.25,1.25,null
THCOM-JittaScore,20090201,1.25,1.25,1.25,1.25,null
THCOM-JittaScore,20090301,1.25,1.25,1.25,1.25,null
THCOM-JittaScore,20090401,0.70,0.70,0.70,0.70,null
THCOM-JittaScore,20090501,0.70,0.70,0.70,0.70,null
THCOM-JittaScore,20090601,0.70,0.70,0.70,0.70,null
THCOM-JittaScore,20090701,1.00,1.00,1.00,1.00,null
THCOM-JittaScore,20090801,1.00,1.00,1.00,1.00,null
THCOM-JittaScore,20090901,1.00,1.00,1.00,1.00,null
THCOM-JittaScore,20091001,2.20,2.20,2.20,2.20,null
THCOM-JittaScore,20091101,2.20,2.20,2.20,2.20,null
THCOM-JittaScore,20091201,2.20,2.20,2.20,2.20,null
THCOM-JittaScore,20100101,2.20,2.20,2.20,2.20,null
THCOM-JittaScore,20100201,2.20,2.20,2.20,2.20,null
THCOM-JittaScore,20100301,2.20,2.20,2.20,2.20,null
THCOM-JittaScore,20100401,2.33,2.33,2.33,2.33,null
THCOM-JittaScore,20100501,2.33,2.33,2.33,2.33,null
THCOM-JittaScore,20100601,2.33,2.33,2.33,2.33,null
THCOM-JittaScore,20100701,1.65,1.65,1.65,1.65,null
