<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPA,20141001,5.10,5.10,5.10,5.10,null
SPA,20141101,4.36,4.36,4.36,4.36,null
SPA,20141201,4.08,4.08,4.08,4.08,null
SPA,20150101,4.60,4.60,4.60,4.60,null
SPA,20150201,4.90,4.90,4.90,4.90,null
SPA,20150301,4.94,4.94,4.94,4.94,null
SPA,20150401,5.40,5.40,5.40,5.40,null
SPA,20150501,6.15,6.15,6.15,6.15,null
SPA,20150601,7.15,7.15,7.15,7.15,null
SPA,20150701,8.55,8.55,8.55,8.55,null
SPA,20150801,8.50,8.50,8.50,8.50,null
SPA,20150901,7.85,7.85,7.85,7.85,null
SPA,20151001,9.55,9.55,9.55,9.55,null
SPA,20151101,9.65,9.65,9.65,9.65,null
SPA,20151201,9.50,9.50,9.50,9.50,null
SPA,20160101,9.55,9.55,9.55,9.55,null
SPA,20160201,8.65,8.65,8.65,8.65,null
SPA,20160301,8.45,8.45,8.45,8.45,null
SPA,20160401,8.35,8.35,8.35,8.35,null
SPA,20160501,9.10,9.10,9.10,9.10,null
