<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAPPE,20140601,24.70,24.70,24.70,24.70,70253100
SAPPE,20140701,27.50,27.50,27.50,27.50,11849838.0952381
SAPPE,20140801,35.50,35.50,35.50,35.50,6835126.31578947
SAPPE,20140901,38.75,38.75,38.75,38.75,4255000
SAPPE,20141001,43.50,43.50,43.50,43.50,1646863.63636364
SAPPE,20141101,40.50,40.50,40.50,40.50,1034530
SAPPE,20141201,33.00,33.00,33.00,33.00,726850
SAPPE,20150101,37.50,37.50,37.50,37.50,876465
SAPPE,20150201,32.50,32.50,32.50,32.50,1021885
SAPPE,20150301,32.75,32.75,32.75,32.75,837866.66666667
SAPPE,20150401,31.50,31.50,31.50,31.50,690066.66666667
SAPPE,20150501,31.50,31.50,31.50,31.50,503222.22222222
SAPPE,20150601,30.75,30.75,30.75,30.75,249709.52380952
SAPPE,20150701,27.00,27.00,27.00,27.00,575204.76190476
SAPPE,20150801,29.00,29.00,29.00,29.00,500165
SAPPE,20150901,26.00,26.00,26.00,26.00,313395.45454546
SAPPE,20151001,25.75,25.75,25.75,25.75,503509.52380952
SAPPE,20151101,16.60,16.60,16.60,16.60,1392795.23809524
SAPPE,20151201,17.60,17.60,17.60,17.60,2419960
SAPPE,20160101,15.00,15.00,15.00,15.00,null
SAPPE,20160201,15.40,15.40,15.40,15.40,null
SAPPE,20160301,15.70,15.70,15.70,15.70,null
SAPPE,20160401,15.50,15.50,15.50,15.50,null
SAPPE,20160501,14.30,14.30,14.30,14.30,null
