<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
POMPUI-JittaLine,20071101,0.9449,0.9449,0.9449,0.9449,null
POMPUI-JittaLine,20071201,2.8315,2.8315,2.8315,2.8315,null
POMPUI-JittaLine,20080101,2.8981,2.8981,2.8981,2.8981,null
POMPUI-JittaLine,20080201,2.9646,2.9646,2.9646,2.9646,null
POMPUI-JittaLine,20080301,3.0312,3.0312,3.0312,3.0312,null
POMPUI-JittaLine,20080401,3.0978,3.0978,3.0978,3.0978,null
POMPUI-JittaLine,20080501,3.1644,3.1644,3.1644,3.1644,null
POMPUI-JittaLine,20080601,3.231,3.231,3.231,3.231,null
POMPUI-JittaLine,20080701,3.2976,3.2976,3.2976,3.2976,null
POMPUI-JittaLine,20080801,3.3642,3.3642,3.3642,3.3642,null
POMPUI-JittaLine,20080901,3.4308,3.4308,3.4308,3.4308,null
POMPUI-JittaLine,20081001,3.4973,3.4973,3.4973,3.4973,null
POMPUI-JittaLine,20081101,3.5639,3.5639,3.5639,3.5639,null
POMPUI-JittaLine,20081201,3.6305,3.6305,3.6305,3.6305,null
POMPUI-JittaLine,20090101,3.4155,3.4155,3.4155,3.4155,null
POMPUI-JittaLine,20090201,3.2004,3.2004,3.2004,3.2004,null
POMPUI-JittaLine,20090301,2.9854,2.9854,2.9854,2.9854,null
POMPUI-JittaLine,20090401,2.7703,2.7703,2.7703,2.7703,null
POMPUI-JittaLine,20090501,2.5553,2.5553,2.5553,2.5553,null
POMPUI-JittaLine,20090601,2.3402,2.3402,2.3402,2.3402,null
POMPUI-JittaLine,20090701,2.1252,2.1252,2.1252,2.1252,null
POMPUI-JittaLine,20090801,1.9102,1.9102,1.9102,1.9102,null
POMPUI-JittaLine,20090901,1.6951,1.6951,1.6951,1.6951,null
POMPUI-JittaLine,20091001,1.4801,1.4801,1.4801,1.4801,null
POMPUI-JittaLine,20091101,1.265,1.265,1.265,1.265,null
POMPUI-JittaLine,20091201,1.05,1.05,1.05,1.05,null
POMPUI-JittaLine,20100101,1.0729,1.0729,1.0729,1.0729,null
POMPUI-JittaLine,20100201,1.0958,1.0958,1.0958,1.0958,null
POMPUI-JittaLine,20100301,1.1187,1.1187,1.1187,1.1187,null
POMPUI-JittaLine,20100401,1.1416,1.1416,1.1416,1.1416,null
POMPUI-JittaLine,20100501,1.1645,1.1645,1.1645,1.1645,null
POMPUI-JittaLine,20100601,1.1874,1.1874,1.1874,1.1874,null
POMPUI-JittaLine,20100701,1.2103,1.2103,1.2103,1.2103,null
POMPUI-JittaLine,20100801,1.2332,1.2332,1.2332,1.2332,null
POMPUI-JittaLine,20100901,1.2562,1.2562,1.2562,1.2562,null
POMPUI-JittaLine,20101001,1.2791,1.2791,1.2791,1.2791,null
POMPUI-JittaLine,20101101,1.302,1.302,1.302,1.302,null
