<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NCL-JittaLine,20120101,0.3087,0.3087,0.3087,0.3087,null
NCL-JittaLine,20120201,0.3095,0.3095,0.3095,0.3095,null
NCL-JittaLine,20120301,0.3104,0.3104,0.3104,0.3104,null
NCL-JittaLine,20120401,0.3112,0.3112,0.3112,0.3112,null
NCL-JittaLine,20120501,0.312,0.312,0.312,0.312,null
NCL-JittaLine,20120601,0.3129,0.3129,0.3129,0.3129,null
NCL-JittaLine,20120701,0.3137,0.3137,0.3137,0.3137,null
NCL-JittaLine,20120801,0.3146,0.3146,0.3146,0.3146,null
NCL-JittaLine,20120901,0.3154,0.3154,0.3154,0.3154,null
NCL-JittaLine,20121001,0.3163,0.3163,0.3163,0.3163,null
NCL-JittaLine,20121101,0.3171,0.3171,0.3171,0.3171,null
NCL-JittaLine,20121201,0.318,0.318,0.318,0.318,null
NCL-JittaLine,20130101,0.4225,0.4225,0.4225,0.4225,null
NCL-JittaLine,20130201,0.527,0.527,0.527,0.527,null
NCL-JittaLine,20130301,0.6315,0.6315,0.6315,0.6315,null
NCL-JittaLine,20130401,0.736,0.736,0.736,0.736,null
NCL-JittaLine,20130501,0.8405,0.8405,0.8405,0.8405,null
NCL-JittaLine,20130601,0.945,0.945,0.945,0.945,null
NCL-JittaLine,20130701,1.0495,1.0495,1.0495,1.0495,null
NCL-JittaLine,20130801,1.154,1.154,1.154,1.154,null
NCL-JittaLine,20130901,1.2585,1.2585,1.2585,1.2585,null
NCL-JittaLine,20131001,1.363,1.363,1.363,1.363,null
NCL-JittaLine,20131101,1.4675,1.4675,1.4675,1.4675,null
NCL-JittaLine,20131201,1.572,1.572,1.572,1.572,null
NCL-JittaLine,20140101,1.55,1.55,1.55,1.55,null
NCL-JittaLine,20140201,1.5279,1.5279,1.5279,1.5279,null
NCL-JittaLine,20140301,1.5058,1.5058,1.5058,1.5058,null
NCL-JittaLine,20140401,1.4837,1.4837,1.4837,1.4837,null
NCL-JittaLine,20140501,1.4616,1.4616,1.4616,1.4616,null
NCL-JittaLine,20140601,1.4395,1.4395,1.4395,1.4395,null
NCL-JittaLine,20140701,1.4175,1.4175,1.4175,1.4175,null
NCL-JittaLine,20140801,1.3954,1.3954,1.3954,1.3954,null
NCL-JittaLine,20140901,1.3733,1.3733,1.3733,1.3733,null
NCL-JittaLine,20141001,1.3512,1.3512,1.3512,1.3512,null
NCL-JittaLine,20141101,1.3291,1.3291,1.3291,1.3291,null
NCL-JittaLine,20141201,1.307,1.307,1.307,1.307,null
NCL-JittaLine,20150101,1.1436,1.1436,1.1436,1.1436,null
NCL-JittaLine,20150201,0.9801,0.9801,0.9801,0.9801,null
NCL-JittaLine,20150301,0.8167,0.8167,0.8167,0.8167,null
NCL-JittaLine,20150401,0.6532,0.6532,0.6532,0.6532,null
NCL-JittaLine,20150501,0.4898,0.4898,0.4898,0.4898,null
NCL-JittaLine,20150601,0.3263,0.3263,0.3263,0.3263,null
NCL-JittaLine,20150701,0.1629,0.1629,0.1629,0.1629,null
