<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ARIP-JittaScore,20101001,3.63,3.63,3.63,3.63,null
ARIP-JittaScore,20101101,3.63,3.63,3.63,3.63,null
ARIP-JittaScore,20101201,3.63,3.63,3.63,3.63,null
ARIP-JittaScore,20110101,4.75,4.75,4.75,4.75,null
ARIP-JittaScore,20110201,4.75,4.75,4.75,4.75,null
ARIP-JittaScore,20110301,4.75,4.75,4.75,4.75,null
ARIP-JittaScore,20110401,4.83,4.83,4.83,4.83,null
ARIP-JittaScore,20110501,4.83,4.83,4.83,4.83,null
ARIP-JittaScore,20110601,4.83,4.83,4.83,4.83,null
ARIP-JittaScore,20110701,4.45,4.45,4.45,4.45,null
ARIP-JittaScore,20110801,4.45,4.45,4.45,4.45,null
ARIP-JittaScore,20110901,4.45,4.45,4.45,4.45,null
ARIP-JittaScore,20111001,6.65,6.65,6.65,6.65,null
ARIP-JittaScore,20111101,6.65,6.65,6.65,6.65,null
ARIP-JittaScore,20111201,6.65,6.65,6.65,6.65,null
ARIP-JittaScore,20120101,3.17,3.17,3.17,3.17,null
ARIP-JittaScore,20120201,3.17,3.17,3.17,3.17,null
ARIP-JittaScore,20120301,3.17,3.17,3.17,3.17,null
ARIP-JittaScore,20120401,2.62,2.62,2.62,2.62,null
ARIP-JittaScore,20120501,2.62,2.62,2.62,2.62,null
ARIP-JittaScore,20120601,2.62,2.62,2.62,2.62,null
ARIP-JittaScore,20120701,2.92,2.92,2.92,2.92,null
ARIP-JittaScore,20120801,2.92,2.92,2.92,2.92,null
ARIP-JittaScore,20120901,2.92,2.92,2.92,2.92,null
ARIP-JittaScore,20121001,2.88,2.88,2.88,2.88,null
ARIP-JittaScore,20121101,2.88,2.88,2.88,2.88,null
ARIP-JittaScore,20121201,2.88,2.88,2.88,2.88,null
ARIP-JittaScore,20130101,4.93,4.93,4.93,4.93,null
ARIP-JittaScore,20130201,4.93,4.93,4.93,4.93,null
ARIP-JittaScore,20130301,4.93,4.93,4.93,4.93,null
ARIP-JittaScore,20130401,4.53,4.53,4.53,4.53,null
ARIP-JittaScore,20130501,4.53,4.53,4.53,4.53,null
ARIP-JittaScore,20130601,4.53,4.53,4.53,4.53,null
ARIP-JittaScore,20130701,4.60,4.60,4.60,4.60,null
ARIP-JittaScore,20130801,4.60,4.60,4.60,4.60,null
ARIP-JittaScore,20130901,4.60,4.60,4.60,4.60,null
ARIP-JittaScore,20131001,3.89,3.89,3.89,3.89,null
ARIP-JittaScore,20131101,3.89,3.89,3.89,3.89,null
ARIP-JittaScore,20131201,3.89,3.89,3.89,3.89,null
ARIP-JittaScore,20140101,3.99,3.99,3.99,3.99,null
ARIP-JittaScore,20140201,3.99,3.99,3.99,3.99,null
ARIP-JittaScore,20140301,3.99,3.99,3.99,3.99,null
ARIP-JittaScore,20140401,3.34,3.34,3.34,3.34,null
ARIP-JittaScore,20140501,3.34,3.34,3.34,3.34,null
ARIP-JittaScore,20140601,3.34,3.34,3.34,3.34,null
ARIP-JittaScore,20140701,3.34,3.34,3.34,3.34,null
ARIP-JittaScore,20140801,3.34,3.34,3.34,3.34,null
ARIP-JittaScore,20140901,3.34,3.34,3.34,3.34,null
ARIP-JittaScore,20141001,2.39,2.39,2.39,2.39,null
ARIP-JittaScore,20141101,2.39,2.39,2.39,2.39,null
ARIP-JittaScore,20141201,2.39,2.39,2.39,2.39,null
ARIP-JittaScore,20150101,0.86,0.86,0.86,0.86,null
ARIP-JittaScore,20150201,0.86,0.86,0.86,0.86,null
ARIP-JittaScore,20150301,0.86,0.86,0.86,0.86,null
ARIP-JittaScore,20150401,0.66,0.66,0.66,0.66,null
ARIP-JittaScore,20150501,0.66,0.66,0.66,0.66,null
ARIP-JittaScore,20150601,0.66,0.66,0.66,0.66,null
ARIP-JittaScore,20150701,0.61,0.61,0.61,0.61,null
ARIP-JittaScore,20150801,0.61,0.61,0.61,0.61,null
ARIP-JittaScore,20150901,0.61,0.61,0.61,0.61,null
ARIP-JittaScore,20151001,1.80,1.80,1.80,1.80,null
ARIP-JittaScore,20151101,1.80,1.80,1.80,1.80,null
ARIP-JittaScore,20151201,1.80,1.80,1.80,1.80,null
ARIP-JittaScore,20160101,2.17,2.17,2.17,2.17,null
ARIP-JittaScore,20160201,2.17,2.17,2.17,2.17,null
ARIP-JittaScore,20160301,2.17,2.17,2.17,2.17,null
ARIP-JittaScore,20160401,2.17,2.17,2.17,2.17,null
ARIP-JittaScore,20160501,2.17,2.17,2.17,2.17,null
ARIP-JittaScore,20160601,2.17,2.17,2.17,2.17,null
