<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BSM-JittaLine,20061201,0.1796,0.1796,0.1796,0.1796,null
BSM-JittaLine,20070101,0.1722,0.1722,0.1722,0.1722,null
BSM-JittaLine,20070201,0.1648,0.1648,0.1648,0.1648,null
BSM-JittaLine,20070301,0.1575,0.1575,0.1575,0.1575,null
BSM-JittaLine,20070401,0.1501,0.1501,0.1501,0.1501,null
BSM-JittaLine,20070501,0.1428,0.1428,0.1428,0.1428,null
BSM-JittaLine,20070601,0.1354,0.1354,0.1354,0.1354,null
BSM-JittaLine,20070701,0.1281,0.1281,0.1281,0.1281,null
BSM-JittaLine,20070801,0.1207,0.1207,0.1207,0.1207,null
BSM-JittaLine,20070901,0.1134,0.1134,0.1134,0.1134,null
BSM-JittaLine,20071001,0.106,0.106,0.106,0.106,null
BSM-JittaLine,20071101,0.0987,0.0987,0.0987,0.0987,null
BSM-JittaLine,20071201,0.0913,0.0913,0.0913,0.0913,null
BSM-JittaLine,20080101,0.0884,0.0884,0.0884,0.0884,null
BSM-JittaLine,20080201,0.0855,0.0855,0.0855,0.0855,null
BSM-JittaLine,20080301,0.0826,0.0826,0.0826,0.0826,null
BSM-JittaLine,20080401,0.0797,0.0797,0.0797,0.0797,null
BSM-JittaLine,20080501,0.0768,0.0768,0.0768,0.0768,null
BSM-JittaLine,20080601,0.074,0.074,0.074,0.074,null
BSM-JittaLine,20080701,0.0711,0.0711,0.0711,0.0711,null
BSM-JittaLine,20080801,0.0682,0.0682,0.0682,0.0682,null
BSM-JittaLine,20080901,0.0653,0.0653,0.0653,0.0653,null
BSM-JittaLine,20081001,0.0624,0.0624,0.0624,0.0624,null
BSM-JittaLine,20081101,0.0595,0.0595,0.0595,0.0595,null
BSM-JittaLine,20081201,0.0566,0.0566,0.0566,0.0566,null
BSM-JittaLine,20090101,0.067,0.067,0.067,0.067,null
BSM-JittaLine,20090201,0.0774,0.0774,0.0774,0.0774,null
BSM-JittaLine,20090301,0.0877,0.0877,0.0877,0.0877,null
BSM-JittaLine,20090401,0.0981,0.0981,0.0981,0.0981,null
BSM-JittaLine,20090501,0.1085,0.1085,0.1085,0.1085,null
BSM-JittaLine,20090601,0.1189,0.1189,0.1189,0.1189,null
BSM-JittaLine,20090701,0.1292,0.1292,0.1292,0.1292,null
BSM-JittaLine,20090801,0.1396,0.1396,0.1396,0.1396,null
BSM-JittaLine,20090901,0.15,0.15,0.15,0.15,null
BSM-JittaLine,20091001,0.1604,0.1604,0.1604,0.1604,null
BSM-JittaLine,20091101,0.1707,0.1707,0.1707,0.1707,null
BSM-JittaLine,20091201,0.1811,0.1811,0.1811,0.1811,null
BSM-JittaLine,20100101,0.1657,0.1657,0.1657,0.1657,null
BSM-JittaLine,20100201,0.1502,0.1502,0.1502,0.1502,null
BSM-JittaLine,20100301,0.1348,0.1348,0.1348,0.1348,null
BSM-JittaLine,20100401,0.1193,0.1193,0.1193,0.1193,null
BSM-JittaLine,20100501,0.1039,0.1039,0.1039,0.1039,null
BSM-JittaLine,20100601,0.0884,0.0884,0.0884,0.0884,null
BSM-JittaLine,20100701,0.073,0.073,0.073,0.073,null
BSM-JittaLine,20100801,0.0575,0.0575,0.0575,0.0575,null
BSM-JittaLine,20100901,0.0421,0.0421,0.0421,0.0421,null
BSM-JittaLine,20101001,0.0266,0.0266,0.0266,0.0266,null
BSM-JittaLine,20101101,0.0112,0.0112,0.0112,0.0112,null
BSM-JittaLine,20110501,0.0001,0.0001,0.0001,0.0001,null
BSM-JittaLine,20110601,0.001,0.001,0.001,0.001,null
BSM-JittaLine,20110701,0.0018,0.0018,0.0018,0.0018,null
BSM-JittaLine,20110801,0.0027,0.0027,0.0027,0.0027,null
BSM-JittaLine,20110901,0.0036,0.0036,0.0036,0.0036,null
BSM-JittaLine,20111001,0.0045,0.0045,0.0045,0.0045,null
BSM-JittaLine,20111101,0.0053,0.0053,0.0053,0.0053,null
BSM-JittaLine,20111201,0.0062,0.0062,0.0062,0.0062,null
BSM-JittaLine,20120101,0.0095,0.0095,0.0095,0.0095,null
BSM-JittaLine,20120201,0.0129,0.0129,0.0129,0.0129,null
BSM-JittaLine,20120301,0.0162,0.0162,0.0162,0.0162,null
BSM-JittaLine,20120401,0.0196,0.0196,0.0196,0.0196,null
BSM-JittaLine,20120501,0.0229,0.0229,0.0229,0.0229,null
BSM-JittaLine,20120601,0.0263,0.0263,0.0263,0.0263,null
BSM-JittaLine,20120701,0.0296,0.0296,0.0296,0.0296,null
BSM-JittaLine,20120801,0.0329,0.0329,0.0329,0.0329,null
BSM-JittaLine,20120901,0.0363,0.0363,0.0363,0.0363,null
BSM-JittaLine,20121001,0.0396,0.0396,0.0396,0.0396,null
BSM-JittaLine,20121101,0.043,0.043,0.043,0.043,null
BSM-JittaLine,20121201,0.0463,0.0463,0.0463,0.0463,null
BSM-JittaLine,20130101,0.0746,0.0746,0.0746,0.0746,null
BSM-JittaLine,20130201,0.1029,0.1029,0.1029,0.1029,null
BSM-JittaLine,20130301,0.1311,0.1311,0.1311,0.1311,null
BSM-JittaLine,20130401,0.1594,0.1594,0.1594,0.1594,null
BSM-JittaLine,20130501,0.1877,0.1877,0.1877,0.1877,null
BSM-JittaLine,20130601,0.2159,0.2159,0.2159,0.2159,null
BSM-JittaLine,20130701,0.2442,0.2442,0.2442,0.2442,null
BSM-JittaLine,20130801,0.2725,0.2725,0.2725,0.2725,null
BSM-JittaLine,20130901,0.3008,0.3008,0.3008,0.3008,null
BSM-JittaLine,20131001,0.329,0.329,0.329,0.329,null
