<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UVAN-JittaLine,20061201,5.1617,5.1617,5.1617,5.1617,null
UVAN-JittaLine,20070101,5.3722,5.3722,5.3722,5.3722,null
UVAN-JittaLine,20070201,5.5827,5.5827,5.5827,5.5827,null
UVAN-JittaLine,20070301,5.7932,5.7932,5.7932,5.7932,null
UVAN-JittaLine,20070401,6.0037,6.0037,6.0037,6.0037,null
UVAN-JittaLine,20070501,6.2142,6.2142,6.2142,6.2142,null
UVAN-JittaLine,20070601,6.4247,6.4247,6.4247,6.4247,null
UVAN-JittaLine,20070701,6.6352,6.6352,6.6352,6.6352,null
UVAN-JittaLine,20070801,6.8457,6.8457,6.8457,6.8457,null
UVAN-JittaLine,20070901,7.0562,7.0562,7.0562,7.0562,null
UVAN-JittaLine,20071001,7.2667,7.2667,7.2667,7.2667,null
UVAN-JittaLine,20071101,7.4772,7.4772,7.4772,7.4772,null
UVAN-JittaLine,20071201,7.6877,7.6877,7.6877,7.6877,null
UVAN-JittaLine,20080101,9.1033,9.1033,9.1033,9.1033,null
UVAN-JittaLine,20080201,10.5189,10.5189,10.5189,10.5189,null
UVAN-JittaLine,20080301,11.9345,11.9345,11.9345,11.9345,null
UVAN-JittaLine,20080401,13.3501,13.3501,13.3501,13.3501,null
UVAN-JittaLine,20080501,14.7657,14.7657,14.7657,14.7657,null
UVAN-JittaLine,20080601,16.1813,16.1813,16.1813,16.1813,null
UVAN-JittaLine,20080701,17.5969,17.5969,17.5969,17.5969,null
UVAN-JittaLine,20080801,19.0126,19.0126,19.0126,19.0126,null
UVAN-JittaLine,20080901,20.4282,20.4282,20.4282,20.4282,null
UVAN-JittaLine,20081001,21.8438,21.8438,21.8438,21.8438,null
UVAN-JittaLine,20081101,23.2594,23.2594,23.2594,23.2594,null
UVAN-JittaLine,20081201,24.675,24.675,24.675,24.675,null
UVAN-JittaLine,20090101,23.366,23.366,23.366,23.366,null
UVAN-JittaLine,20090201,22.0571,22.0571,22.0571,22.0571,null
UVAN-JittaLine,20090301,20.7481,20.7481,20.7481,20.7481,null
UVAN-JittaLine,20090401,19.4391,19.4391,19.4391,19.4391,null
UVAN-JittaLine,20090501,18.1302,18.1302,18.1302,18.1302,null
UVAN-JittaLine,20090601,16.8212,16.8212,16.8212,16.8212,null
UVAN-JittaLine,20090701,15.5122,15.5122,15.5122,15.5122,null
UVAN-JittaLine,20090801,14.2032,14.2032,14.2032,14.2032,null
UVAN-JittaLine,20090901,12.8943,12.8943,12.8943,12.8943,null
UVAN-JittaLine,20091001,11.5853,11.5853,11.5853,11.5853,null
UVAN-JittaLine,20091101,10.2763,10.2763,10.2763,10.2763,null
UVAN-JittaLine,20091201,8.9674,8.9674,8.9674,8.9674,null
UVAN-JittaLine,20100101,8.9432,8.9432,8.9432,8.9432,null
UVAN-JittaLine,20100201,8.919,8.919,8.919,8.919,null
UVAN-JittaLine,20100301,8.8949,8.8949,8.8949,8.8949,null
UVAN-JittaLine,20100401,8.8707,8.8707,8.8707,8.8707,null
UVAN-JittaLine,20100501,8.8466,8.8466,8.8466,8.8466,null
UVAN-JittaLine,20100601,8.8224,8.8224,8.8224,8.8224,null
UVAN-JittaLine,20100701,8.7982,8.7982,8.7982,8.7982,null
UVAN-JittaLine,20100801,8.7741,8.7741,8.7741,8.7741,null
UVAN-JittaLine,20100901,8.7499,8.7499,8.7499,8.7499,null
UVAN-JittaLine,20101001,8.7257,8.7257,8.7257,8.7257,null
UVAN-JittaLine,20101101,8.7016,8.7016,8.7016,8.7016,null
UVAN-JittaLine,20101201,8.6774,8.6774,8.6774,8.6774,null
UVAN-JittaLine,20110101,9.8373,9.8373,9.8373,9.8373,null
UVAN-JittaLine,20110201,10.9973,10.9973,10.9973,10.9973,null
UVAN-JittaLine,20110301,12.1572,12.1572,12.1572,12.1572,null
UVAN-JittaLine,20110401,13.3172,13.3172,13.3172,13.3172,null
UVAN-JittaLine,20110501,14.4771,14.4771,14.4771,14.4771,null
UVAN-JittaLine,20110601,15.6371,15.6371,15.6371,15.6371,null
UVAN-JittaLine,20110701,16.797,16.797,16.797,16.797,null
UVAN-JittaLine,20110801,17.957,17.957,17.957,17.957,null
UVAN-JittaLine,20110901,19.1169,19.1169,19.1169,19.1169,null
UVAN-JittaLine,20111001,20.2768,20.2768,20.2768,20.2768,null
UVAN-JittaLine,20111101,21.4368,21.4368,21.4368,21.4368,null
UVAN-JittaLine,20111201,22.5967,22.5967,22.5967,22.5967,null
UVAN-JittaLine,20120101,21.902,21.902,21.902,21.902,null
UVAN-JittaLine,20120201,21.2073,21.2073,21.2073,21.2073,null
UVAN-JittaLine,20120301,20.5125,20.5125,20.5125,20.5125,null
UVAN-JittaLine,20120401,19.8178,19.8178,19.8178,19.8178,null
UVAN-JittaLine,20120501,19.123,19.123,19.123,19.123,null
UVAN-JittaLine,20120601,18.4283,18.4283,18.4283,18.4283,null
UVAN-JittaLine,20120701,17.7336,17.7336,17.7336,17.7336,null
UVAN-JittaLine,20120801,17.0388,17.0388,17.0388,17.0388,null
UVAN-JittaLine,20120901,16.3441,16.3441,16.3441,16.3441,null
UVAN-JittaLine,20121001,15.6493,15.6493,15.6493,15.6493,null
UVAN-JittaLine,20121101,14.9546,14.9546,14.9546,14.9546,null
UVAN-JittaLine,20121201,14.2599,14.2599,14.2599,14.2599,null
UVAN-JittaLine,20130101,13.8457,13.8457,13.8457,13.8457,null
UVAN-JittaLine,20130201,13.4315,13.4315,13.4315,13.4315,null
UVAN-JittaLine,20130301,13.0173,13.0173,13.0173,13.0173,null
UVAN-JittaLine,20130401,12.6032,12.6032,12.6032,12.6032,null
UVAN-JittaLine,20130501,12.189,12.189,12.189,12.189,null
UVAN-JittaLine,20130601,11.7748,11.7748,11.7748,11.7748,null
UVAN-JittaLine,20130701,11.3606,11.3606,11.3606,11.3606,null
UVAN-JittaLine,20130801,10.9465,10.9465,10.9465,10.9465,null
UVAN-JittaLine,20130901,10.5323,10.5323,10.5323,10.5323,null
UVAN-JittaLine,20131001,10.1181,10.1181,10.1181,10.1181,null
UVAN-JittaLine,20131101,9.7039,9.7039,9.7039,9.7039,null
UVAN-JittaLine,20131201,9.2898,9.2898,9.2898,9.2898,null
UVAN-JittaLine,20140101,9.0786,9.0786,9.0786,9.0786,null
UVAN-JittaLine,20140201,8.8675,8.8675,8.8675,8.8675,null
UVAN-JittaLine,20140301,8.6564,8.6564,8.6564,8.6564,null
UVAN-JittaLine,20140401,8.4453,8.4453,8.4453,8.4453,null
UVAN-JittaLine,20140501,8.2341,8.2341,8.2341,8.2341,null
UVAN-JittaLine,20140601,8.023,8.023,8.023,8.023,null
UVAN-JittaLine,20140701,7.8119,7.8119,7.8119,7.8119,null
UVAN-JittaLine,20140801,7.6008,7.6008,7.6008,7.6008,null
UVAN-JittaLine,20140901,7.3897,7.3897,7.3897,7.3897,null
UVAN-JittaLine,20141001,7.1785,7.1785,7.1785,7.1785,null
UVAN-JittaLine,20141101,6.9674,6.9674,6.9674,6.9674,null
UVAN-JittaLine,20141201,6.7563,6.7563,6.7563,6.7563,null
UVAN-JittaLine,20150101,6.571,6.571,6.571,6.571,null
UVAN-JittaLine,20150201,6.3858,6.3858,6.3858,6.3858,null
UVAN-JittaLine,20150301,6.2005,6.2005,6.2005,6.2005,null
UVAN-JittaLine,20150401,6.0153,6.0153,6.0153,6.0153,null
UVAN-JittaLine,20150501,5.8301,5.8301,5.8301,5.8301,null
UVAN-JittaLine,20150601,5.6448,5.6448,5.6448,5.6448,null
UVAN-JittaLine,20150701,5.4596,5.4596,5.4596,5.4596,null
UVAN-JittaLine,20150801,5.2743,5.2743,5.2743,5.2743,null
UVAN-JittaLine,20150901,5.0891,5.0891,5.0891,5.0891,null
UVAN-JittaLine,20151001,4.9038,4.9038,4.9038,4.9038,null
UVAN-JittaLine,20151101,4.7186,4.7186,4.7186,4.7186,null
UVAN-JittaLine,20151201,4.5333,4.5333,4.5333,4.5333,null
UVAN-JittaLine,20160101,4.5604,4.5604,4.5604,4.5604,null
UVAN-JittaLine,20160201,4.5875,4.5875,4.5875,4.5875,null
UVAN-JittaLine,20160301,4.6146,4.6146,4.6146,4.6146,null
UVAN-JittaLine,20160401,4.6417,4.6417,4.6417,4.6417,null
UVAN-JittaLine,20160501,4.6687,4.6687,4.6687,4.6687,null
UVAN-JittaLine,20160601,4.6958,4.6958,4.6958,4.6958,null
UVAN-JittaLine,20160701,4.7229,4.7229,4.7229,4.7229,null
UVAN-JittaLine,20160801,4.75,4.75,4.75,4.75,null
UVAN-JittaLine,20160901,4.777,4.777,4.777,4.777,null
UVAN-JittaLine,20161001,4.8041,4.8041,4.8041,4.8041,null
UVAN-JittaLine,20161101,4.8312,4.8312,4.8312,4.8312,null
UVAN-JittaLine,20161201,4.8583,4.8583,4.8583,4.8583,null
