<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT-JittaLine,20061201,10.9062,10.9062,10.9062,10.9062,null
MINT-JittaLine,20070101,10.9855,10.9855,10.9855,10.9855,null
MINT-JittaLine,20070201,11.0648,11.0648,11.0648,11.0648,null
MINT-JittaLine,20070301,11.1441,11.1441,11.1441,11.1441,null
MINT-JittaLine,20070401,11.2234,11.2234,11.2234,11.2234,null
MINT-JittaLine,20070501,11.3026,11.3026,11.3026,11.3026,null
MINT-JittaLine,20070601,11.3819,11.3819,11.3819,11.3819,null
MINT-JittaLine,20070701,11.4612,11.4612,11.4612,11.4612,null
MINT-JittaLine,20070801,11.5405,11.5405,11.5405,11.5405,null
MINT-JittaLine,20070901,11.6198,11.6198,11.6198,11.6198,null
MINT-JittaLine,20071001,11.699,11.699,11.699,11.699,null
MINT-JittaLine,20071101,11.7783,11.7783,11.7783,11.7783,null
MINT-JittaLine,20071201,11.8576,11.8576,11.8576,11.8576,null
MINT-JittaLine,20080101,11.6735,11.6735,11.6735,11.6735,null
MINT-JittaLine,20080201,11.4894,11.4894,11.4894,11.4894,null
MINT-JittaLine,20080301,11.3053,11.3053,11.3053,11.3053,null
MINT-JittaLine,20080401,11.1212,11.1212,11.1212,11.1212,null
MINT-JittaLine,20080501,10.9372,10.9372,10.9372,10.9372,null
MINT-JittaLine,20080601,10.7531,10.7531,10.7531,10.7531,null
MINT-JittaLine,20080701,10.569,10.569,10.569,10.569,null
MINT-JittaLine,20080801,10.3849,10.3849,10.3849,10.3849,null
MINT-JittaLine,20080901,10.2008,10.2008,10.2008,10.2008,null
MINT-JittaLine,20081001,10.0167,10.0167,10.0167,10.0167,null
MINT-JittaLine,20081101,9.8326,9.8326,9.8326,9.8326,null
MINT-JittaLine,20081201,9.6485,9.6485,9.6485,9.6485,null
MINT-JittaLine,20090101,9.4096,9.4096,9.4096,9.4096,null
MINT-JittaLine,20090201,9.1707,9.1707,9.1707,9.1707,null
MINT-JittaLine,20090301,8.9318,8.9318,8.9318,8.9318,null
MINT-JittaLine,20090401,8.6929,8.6929,8.6929,8.6929,null
MINT-JittaLine,20090501,8.454,8.454,8.454,8.454,null
MINT-JittaLine,20090601,8.2151,8.2151,8.2151,8.2151,null
MINT-JittaLine,20090701,7.9762,7.9762,7.9762,7.9762,null
MINT-JittaLine,20090801,7.7372,7.7372,7.7372,7.7372,null
MINT-JittaLine,20090901,7.4983,7.4983,7.4983,7.4983,null
MINT-JittaLine,20091001,7.2594,7.2594,7.2594,7.2594,null
MINT-JittaLine,20091101,7.0205,7.0205,7.0205,7.0205,null
MINT-JittaLine,20091201,6.7816,6.7816,6.7816,6.7816,null
MINT-JittaLine,20100101,6.8063,6.8063,6.8063,6.8063,null
MINT-JittaLine,20100201,6.831,6.831,6.831,6.831,null
MINT-JittaLine,20100301,6.8556,6.8556,6.8556,6.8556,null
MINT-JittaLine,20100401,6.8803,6.8803,6.8803,6.8803,null
MINT-JittaLine,20100501,6.905,6.905,6.905,6.905,null
MINT-JittaLine,20100601,6.9297,6.9297,6.9297,6.9297,null
MINT-JittaLine,20100701,6.9544,6.9544,6.9544,6.9544,null
MINT-JittaLine,20100801,6.9791,6.9791,6.9791,6.9791,null
MINT-JittaLine,20100901,7.0037,7.0037,7.0037,7.0037,null
MINT-JittaLine,20101001,7.0284,7.0284,7.0284,7.0284,null
MINT-JittaLine,20101101,7.0531,7.0531,7.0531,7.0531,null
MINT-JittaLine,20101201,7.0778,7.0778,7.0778,7.0778,null
MINT-JittaLine,20110101,7.5059,7.5059,7.5059,7.5059,null
MINT-JittaLine,20110201,7.934,7.934,7.934,7.934,null
MINT-JittaLine,20110301,8.3621,8.3621,8.3621,8.3621,null
MINT-JittaLine,20110401,8.7901,8.7901,8.7901,8.7901,null
MINT-JittaLine,20110501,9.2182,9.2182,9.2182,9.2182,null
MINT-JittaLine,20110601,9.6463,9.6463,9.6463,9.6463,null
MINT-JittaLine,20110701,10.0744,10.0744,10.0744,10.0744,null
MINT-JittaLine,20110801,10.5025,10.5025,10.5025,10.5025,null
MINT-JittaLine,20110901,10.9306,10.9306,10.9306,10.9306,null
MINT-JittaLine,20111001,11.3587,11.3587,11.3587,11.3587,null
MINT-JittaLine,20111101,11.7868,11.7868,11.7868,11.7868,null
MINT-JittaLine,20111201,12.2149,12.2149,12.2149,12.2149,null
MINT-JittaLine,20120101,12.3497,12.3497,12.3497,12.3497,null
MINT-JittaLine,20120201,12.4845,12.4845,12.4845,12.4845,null
MINT-JittaLine,20120301,12.6193,12.6193,12.6193,12.6193,null
MINT-JittaLine,20120401,12.754,12.754,12.754,12.754,null
MINT-JittaLine,20120501,12.8888,12.8888,12.8888,12.8888,null
MINT-JittaLine,20120601,13.0236,13.0236,13.0236,13.0236,null
MINT-JittaLine,20120701,13.1584,13.1584,13.1584,13.1584,null
MINT-JittaLine,20120801,13.2932,13.2932,13.2932,13.2932,null
MINT-JittaLine,20120901,13.428,13.428,13.428,13.428,null
MINT-JittaLine,20121001,13.5628,13.5628,13.5628,13.5628,null
MINT-JittaLine,20121101,13.6976,13.6976,13.6976,13.6976,null
MINT-JittaLine,20121201,13.8324,13.8324,13.8324,13.8324,null
MINT-JittaLine,20130101,13.8394,13.8394,13.8394,13.8394,null
MINT-JittaLine,20130201,13.8464,13.8464,13.8464,13.8464,null
MINT-JittaLine,20130301,13.8534,13.8534,13.8534,13.8534,null
MINT-JittaLine,20130401,13.8604,13.8604,13.8604,13.8604,null
MINT-JittaLine,20130501,13.8673,13.8673,13.8673,13.8673,null
MINT-JittaLine,20130601,13.8743,13.8743,13.8743,13.8743,null
MINT-JittaLine,20130701,13.8813,13.8813,13.8813,13.8813,null
MINT-JittaLine,20130801,13.8883,13.8883,13.8883,13.8883,null
MINT-JittaLine,20130901,13.8953,13.8953,13.8953,13.8953,null
MINT-JittaLine,20131001,13.9023,13.9023,13.9023,13.9023,null
MINT-JittaLine,20131101,13.9093,13.9093,13.9093,13.9093,null
MINT-JittaLine,20131201,13.9163,13.9163,13.9163,13.9163,null
MINT-JittaLine,20140101,14.4063,14.4063,14.4063,14.4063,null
MINT-JittaLine,20140201,14.8963,14.8963,14.8963,14.8963,null
MINT-JittaLine,20140301,15.3863,15.3863,15.3863,15.3863,null
MINT-JittaLine,20140401,15.8763,15.8763,15.8763,15.8763,null
MINT-JittaLine,20140501,16.3662,16.3662,16.3662,16.3662,null
MINT-JittaLine,20140601,16.8562,16.8562,16.8562,16.8562,null
MINT-JittaLine,20140701,17.3462,17.3462,17.3462,17.3462,null
MINT-JittaLine,20140801,17.8362,17.8362,17.8362,17.8362,null
MINT-JittaLine,20140901,18.3262,18.3262,18.3262,18.3262,null
MINT-JittaLine,20141001,18.8162,18.8162,18.8162,18.8162,null
MINT-JittaLine,20141101,19.3062,19.3062,19.3062,19.3062,null
MINT-JittaLine,20141201,19.7962,19.7962,19.7962,19.7962,null
MINT-JittaLine,20150101,21.0242,21.0242,21.0242,21.0242,null
MINT-JittaLine,20150201,22.2523,22.2523,22.2523,22.2523,null
MINT-JittaLine,20150301,23.4803,23.4803,23.4803,23.4803,null
MINT-JittaLine,20150401,24.7084,24.7084,24.7084,24.7084,null
MINT-JittaLine,20150501,25.9364,25.9364,25.9364,25.9364,null
MINT-JittaLine,20150601,27.1645,27.1645,27.1645,27.1645,null
MINT-JittaLine,20150701,28.3925,28.3925,28.3925,28.3925,null
MINT-JittaLine,20150801,29.6206,29.6206,29.6206,29.6206,null
MINT-JittaLine,20150901,30.8486,30.8486,30.8486,30.8486,null
MINT-JittaLine,20151001,32.0767,32.0767,32.0767,32.0767,null
MINT-JittaLine,20151101,33.3047,33.3047,33.3047,33.3047,null
MINT-JittaLine,20151201,34.5328,34.5328,34.5328,34.5328,null
MINT-JittaLine,20160101,33.6695,33.6695,33.6695,33.6695,null
MINT-JittaLine,20160201,32.8062,32.8062,32.8062,32.8062,null
MINT-JittaLine,20160301,31.9428,31.9428,31.9428,31.9428,null
MINT-JittaLine,20160401,31.0795,31.0795,31.0795,31.0795,null
MINT-JittaLine,20160501,30.2162,30.2162,30.2162,30.2162,null
MINT-JittaLine,20160601,29.3529,29.3529,29.3529,29.3529,null
MINT-JittaLine,20160701,28.4896,28.4896,28.4896,28.4896,null
MINT-JittaLine,20160801,27.6262,27.6262,27.6262,27.6262,null
MINT-JittaLine,20160901,26.7629,26.7629,26.7629,26.7629,null
MINT-JittaLine,20161001,25.8996,25.8996,25.8996,25.8996,null
MINT-JittaLine,20161101,25.0363,25.0363,25.0363,25.0363,null
MINT-JittaLine,20161201,24.173,24.173,24.173,24.173,null
