<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TMD,20061201,5.30,5.30,5.30,5.30,null
TMD,20070101,5.40,5.40,5.40,5.40,null
TMD,20070201,5.50,5.50,5.50,5.50,null
TMD,20070301,5.35,5.35,5.35,5.35,null
TMD,20070401,4.95,4.95,4.95,4.95,null
TMD,20070501,4.90,4.90,4.90,4.90,null
TMD,20070601,5.00,5.00,5.00,5.00,null
TMD,20070701,5.05,5.05,5.05,5.05,null
TMD,20070801,4.90,4.90,4.90,4.90,null
TMD,20070901,5.00,5.00,5.00,5.00,null
TMD,20071001,4.95,4.95,4.95,4.95,null
TMD,20071101,4.75,4.75,4.75,4.75,null
TMD,20071201,4.825,4.825,4.825,4.825,null
TMD,20080101,4.70,4.70,4.70,4.70,null
TMD,20080201,5.00,5.00,5.00,5.00,null
TMD,20080301,5.10,5.10,5.10,5.10,null
TMD,20080401,4.75,4.75,4.75,4.75,null
TMD,20080501,4.625,4.625,4.625,4.625,null
TMD,20080601,4.45,4.45,4.45,4.45,null
TMD,20080701,4.325,4.325,4.325,4.325,null
TMD,20080801,4.55,4.55,4.55,4.55,null
TMD,20080901,4.30,4.30,4.30,4.30,null
TMD,20081001,3.50,3.50,3.50,3.50,null
TMD,20081101,4.125,4.125,4.125,4.125,null
TMD,20081201,4.125,4.125,4.125,4.125,null
TMD,20090101,4.30,4.30,4.30,4.30,null
TMD,20090201,4.25,4.25,4.25,4.25,null
TMD,20090301,4.475,4.475,4.475,4.475,null
TMD,20090401,4.325,4.325,4.325,4.325,null
TMD,20090501,4.525,4.525,4.525,4.525,null
TMD,20090601,4.675,4.675,4.675,4.675,null
TMD,20090701,4.70,4.70,4.70,4.70,null
TMD,20090801,4.75,4.75,4.75,4.75,null
TMD,20090901,5.10,5.10,5.10,5.10,null
TMD,20091001,5.15,5.15,5.15,5.15,null
TMD,20091101,5.35,5.35,5.35,5.35,null
TMD,20091201,5.60,5.60,5.60,5.60,null
TMD,20100101,5.60,5.60,5.60,5.60,null
TMD,20100201,5.70,5.70,5.70,5.70,null
TMD,20100301,6.025,6.025,6.025,6.025,null
TMD,20100401,5.70,5.70,5.70,5.70,null
TMD,20100501,5.90,5.90,5.90,5.90,null
TMD,20100601,6.80,6.80,6.80,6.80,null
TMD,20100701,6.95,6.95,6.95,6.95,null
TMD,20100801,7.075,7.075,7.075,7.075,null
TMD,20100901,7.20,7.20,7.20,7.20,null
TMD,20101001,7.175,7.175,7.175,7.175,null
TMD,20101101,7.20,7.20,7.20,7.20,null
TMD,20101201,7.30,7.30,7.30,7.30,null
TMD,20110101,7.30,7.30,7.30,7.30,null
TMD,20110201,7.35,7.35,7.35,7.35,null
TMD,20110301,7.125,7.125,7.125,7.125,null
TMD,20110401,7.15,7.15,7.15,7.15,null
TMD,20110501,7.60,7.60,7.60,7.60,null
TMD,20110601,8.10,8.10,8.10,8.10,null
TMD,20110701,8.325,8.325,8.325,8.325,null
TMD,20110801,9.20,9.20,9.20,9.20,null
TMD,20110901,8.40,8.40,8.40,8.40,null
TMD,20111001,8.375,8.375,8.375,8.375,null
TMD,20111101,9.00,9.00,9.00,9.00,null
TMD,20111201,8.925,8.925,8.925,8.925,null
TMD,20120101,9.20,9.20,9.20,9.20,null
TMD,20120201,9.70,9.70,9.70,9.70,null
TMD,20120301,9.60,9.60,9.60,9.60,null
TMD,20120401,9.70,9.70,9.70,9.70,null
TMD,20120501,11.30,11.30,11.30,11.30,null
TMD,20120601,11.40,11.40,11.40,11.40,null
TMD,20120701,12.50,12.50,12.50,12.50,null
TMD,20120801,16.05,16.05,16.05,16.05,null
TMD,20120901,16.30,16.30,16.30,16.30,null
TMD,20121001,16.10,16.10,16.10,16.10,null
TMD,20121101,17.40,17.40,17.40,17.40,null
TMD,20121201,17.25,17.25,17.25,17.25,null
TMD,20130101,18.30,18.30,18.30,18.30,null
TMD,20130201,19.70,19.70,19.70,19.70,null
TMD,20130301,22.30,22.30,22.30,22.30,null
TMD,20130401,21.10,21.10,21.10,21.10,null
TMD,20130501,24.60,24.60,24.60,24.60,null
TMD,20130601,22.40,22.40,22.40,22.40,null
TMD,20130701,21.80,21.80,21.80,21.80,null
TMD,20130801,19.60,19.60,19.60,19.60,null
TMD,20130901,18.60,18.60,18.60,18.60,null
TMD,20131001,18.70,18.70,18.70,18.70,null
TMD,20131101,17.80,17.80,17.80,17.80,null
TMD,20131201,18.00,18.00,18.00,18.00,null
TMD,20140101,17.20,17.20,17.20,17.20,null
TMD,20140201,18.70,18.70,18.70,18.70,null
TMD,20140301,17.50,17.50,17.50,17.50,null
TMD,20140401,17.50,17.50,17.50,17.50,null
TMD,20140501,17.50,17.50,17.50,17.50,null
TMD,20140601,18.70,18.70,18.70,18.70,null
TMD,20140701,18.90,18.90,18.90,18.90,null
TMD,20140801,18.60,18.60,18.60,18.60,null
TMD,20140901,18.00,18.00,18.00,18.00,null
TMD,20141001,18.00,18.00,18.00,18.00,null
TMD,20141101,17.70,17.70,17.70,17.70,null
TMD,20141201,16.80,16.80,16.80,16.80,null
TMD,20150101,17.00,17.00,17.00,17.00,null
TMD,20150201,17.90,17.90,17.90,17.90,null
TMD,20150301,17.20,17.20,17.20,17.20,null
TMD,20150401,17.30,17.30,17.30,17.30,null
TMD,20150501,18.20,18.20,18.20,18.20,null
TMD,20150601,18.40,18.40,18.40,18.40,null
TMD,20150701,18.50,18.50,18.50,18.50,null
TMD,20150801,19.00,19.00,19.00,19.00,null
TMD,20150901,19.00,19.00,19.00,19.00,null
TMD,20151001,20.00,20.00,20.00,20.00,null
TMD,20151101,19.50,19.50,19.50,19.50,null
TMD,20151201,19.00,19.00,19.00,19.00,null
TMD,20160101,19.30,19.30,19.30,19.30,null
TMD,20160201,19.90,19.90,19.90,19.90,null
TMD,20160301,19.50,19.50,19.50,19.50,null
TMD,20160401,19.90,19.90,19.90,19.90,null
TMD,20160501,20.10,20.10,20.10,20.10,null
