<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOG-JittaLine,20061201,5.5545,5.5545,5.5545,5.5545,null
TOG-JittaLine,20070101,5.7623,5.7623,5.7623,5.7623,null
TOG-JittaLine,20070201,5.9701,5.9701,5.9701,5.9701,null
TOG-JittaLine,20070301,6.1778,6.1778,6.1778,6.1778,null
TOG-JittaLine,20070401,6.3856,6.3856,6.3856,6.3856,null
TOG-JittaLine,20070501,6.5934,6.5934,6.5934,6.5934,null
TOG-JittaLine,20070601,6.8012,6.8012,6.8012,6.8012,null
TOG-JittaLine,20070701,7.0089,7.0089,7.0089,7.0089,null
TOG-JittaLine,20070801,7.2167,7.2167,7.2167,7.2167,null
TOG-JittaLine,20070901,7.4245,7.4245,7.4245,7.4245,null
TOG-JittaLine,20071001,7.6323,7.6323,7.6323,7.6323,null
TOG-JittaLine,20071101,7.8401,7.8401,7.8401,7.8401,null
TOG-JittaLine,20071201,8.0478,8.0478,8.0478,8.0478,null
TOG-JittaLine,20080101,7.9749,7.9749,7.9749,7.9749,null
TOG-JittaLine,20080201,7.9019,7.9019,7.9019,7.9019,null
TOG-JittaLine,20080301,7.829,7.829,7.829,7.829,null
TOG-JittaLine,20080401,7.756,7.756,7.756,7.756,null
TOG-JittaLine,20080501,7.6831,7.6831,7.6831,7.6831,null
TOG-JittaLine,20080601,7.6101,7.6101,7.6101,7.6101,null
TOG-JittaLine,20080701,7.5372,7.5372,7.5372,7.5372,null
TOG-JittaLine,20080801,7.4642,7.4642,7.4642,7.4642,null
TOG-JittaLine,20080901,7.3913,7.3913,7.3913,7.3913,null
TOG-JittaLine,20081001,7.3183,7.3183,7.3183,7.3183,null
TOG-JittaLine,20081101,7.2454,7.2454,7.2454,7.2454,null
TOG-JittaLine,20081201,7.1724,7.1724,7.1724,7.1724,null
TOG-JittaLine,20090101,7.1509,7.1509,7.1509,7.1509,null
TOG-JittaLine,20090201,7.1293,7.1293,7.1293,7.1293,null
TOG-JittaLine,20090301,7.1077,7.1077,7.1077,7.1077,null
TOG-JittaLine,20090401,7.0862,7.0862,7.0862,7.0862,null
TOG-JittaLine,20090501,7.0646,7.0646,7.0646,7.0646,null
TOG-JittaLine,20090601,7.043,7.043,7.043,7.043,null
TOG-JittaLine,20090701,7.0215,7.0215,7.0215,7.0215,null
TOG-JittaLine,20090801,6.9999,6.9999,6.9999,6.9999,null
TOG-JittaLine,20090901,6.9784,6.9784,6.9784,6.9784,null
TOG-JittaLine,20091001,6.9568,6.9568,6.9568,6.9568,null
TOG-JittaLine,20091101,6.9352,6.9352,6.9352,6.9352,null
TOG-JittaLine,20091201,6.9137,6.9137,6.9137,6.9137,null
TOG-JittaLine,20100101,6.9802,6.9802,6.9802,6.9802,null
TOG-JittaLine,20100201,7.0467,7.0467,7.0467,7.0467,null
TOG-JittaLine,20100301,7.1132,7.1132,7.1132,7.1132,null
TOG-JittaLine,20100401,7.1797,7.1797,7.1797,7.1797,null
TOG-JittaLine,20100501,7.2462,7.2462,7.2462,7.2462,null
TOG-JittaLine,20100601,7.3127,7.3127,7.3127,7.3127,null
TOG-JittaLine,20100701,7.3792,7.3792,7.3792,7.3792,null
TOG-JittaLine,20100801,7.4456,7.4456,7.4456,7.4456,null
TOG-JittaLine,20100901,7.5121,7.5121,7.5121,7.5121,null
TOG-JittaLine,20101001,7.5786,7.5786,7.5786,7.5786,null
TOG-JittaLine,20101101,7.6451,7.6451,7.6451,7.6451,null
TOG-JittaLine,20101201,7.7116,7.7116,7.7116,7.7116,null
TOG-JittaLine,20110101,7.1927,7.1927,7.1927,7.1927,null
TOG-JittaLine,20110201,6.6738,6.6738,6.6738,6.6738,null
TOG-JittaLine,20110301,6.155,6.155,6.155,6.155,null
TOG-JittaLine,20110401,5.6361,5.6361,5.6361,5.6361,null
TOG-JittaLine,20110501,5.1172,5.1172,5.1172,5.1172,null
TOG-JittaLine,20110601,4.5983,4.5983,4.5983,4.5983,null
TOG-JittaLine,20110701,4.0794,4.0794,4.0794,4.0794,null
TOG-JittaLine,20110801,3.5605,3.5605,3.5605,3.5605,null
TOG-JittaLine,20110901,3.0416,3.0416,3.0416,3.0416,null
TOG-JittaLine,20111001,2.5227,2.5227,2.5227,2.5227,null
TOG-JittaLine,20111101,2.0038,2.0038,2.0038,2.0038,null
TOG-JittaLine,20111201,1.4849,1.4849,1.4849,1.4849,null
TOG-JittaLine,20120101,1.8005,1.8005,1.8005,1.8005,null
TOG-JittaLine,20120201,2.1161,2.1161,2.1161,2.1161,null
TOG-JittaLine,20120301,2.4317,2.4317,2.4317,2.4317,null
TOG-JittaLine,20120401,2.7472,2.7472,2.7472,2.7472,null
