<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SWC-JittaLine,20061201,4.00,4.00,4.00,4.00,null
SWC-JittaLine,20070101,4.1358,4.1358,4.1358,4.1358,null
SWC-JittaLine,20070201,4.2715,4.2715,4.2715,4.2715,null
SWC-JittaLine,20070301,4.4073,4.4073,4.4073,4.4073,null
SWC-JittaLine,20070401,4.543,4.543,4.543,4.543,null
SWC-JittaLine,20070501,4.6788,4.6788,4.6788,4.6788,null
SWC-JittaLine,20070601,4.8146,4.8146,4.8146,4.8146,null
SWC-JittaLine,20070701,4.9503,4.9503,4.9503,4.9503,null
SWC-JittaLine,20070801,5.0861,5.0861,5.0861,5.0861,null
SWC-JittaLine,20070901,5.2218,5.2218,5.2218,5.2218,null
SWC-JittaLine,20071001,5.3576,5.3576,5.3576,5.3576,null
SWC-JittaLine,20071101,5.4934,5.4934,5.4934,5.4934,null
SWC-JittaLine,20071201,5.6291,5.6291,5.6291,5.6291,null
SWC-JittaLine,20080101,5.5777,5.5777,5.5777,5.5777,null
SWC-JittaLine,20080201,5.5263,5.5263,5.5263,5.5263,null
SWC-JittaLine,20080301,5.4748,5.4748,5.4748,5.4748,null
SWC-JittaLine,20080401,5.4234,5.4234,5.4234,5.4234,null
SWC-JittaLine,20080501,5.372,5.372,5.372,5.372,null
SWC-JittaLine,20080601,5.3206,5.3206,5.3206,5.3206,null
SWC-JittaLine,20080701,5.2691,5.2691,5.2691,5.2691,null
SWC-JittaLine,20080801,5.2177,5.2177,5.2177,5.2177,null
SWC-JittaLine,20080901,5.1663,5.1663,5.1663,5.1663,null
SWC-JittaLine,20081001,5.1149,5.1149,5.1149,5.1149,null
SWC-JittaLine,20081101,5.0634,5.0634,5.0634,5.0634,null
SWC-JittaLine,20081201,5.012,5.012,5.012,5.012,null
SWC-JittaLine,20090101,5.1725,5.1725,5.1725,5.1725,null
SWC-JittaLine,20090201,5.333,5.333,5.333,5.333,null
SWC-JittaLine,20090301,5.4935,5.4935,5.4935,5.4935,null
SWC-JittaLine,20090401,5.654,5.654,5.654,5.654,null
SWC-JittaLine,20090501,5.8145,5.8145,5.8145,5.8145,null
SWC-JittaLine,20090601,5.975,5.975,5.975,5.975,null
SWC-JittaLine,20090701,6.1355,6.1355,6.1355,6.1355,null
SWC-JittaLine,20090801,6.2959,6.2959,6.2959,6.2959,null
SWC-JittaLine,20090901,6.4564,6.4564,6.4564,6.4564,null
