<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AGE-JittaScore,20090101,2.50,2.50,2.50,2.50,null
AGE-JittaScore,20090201,2.50,2.50,2.50,2.50,null
AGE-JittaScore,20090301,2.50,2.50,2.50,2.50,null
AGE-JittaScore,20090401,3.00,3.00,3.00,3.00,null
AGE-JittaScore,20090501,3.00,3.00,3.00,3.00,null
AGE-JittaScore,20090601,3.00,3.00,3.00,3.00,null
AGE-JittaScore,20090701,2.95,2.95,2.95,2.95,null
AGE-JittaScore,20090801,2.95,2.95,2.95,2.95,null
AGE-JittaScore,20090901,2.95,2.95,2.95,2.95,null
AGE-JittaScore,20091001,2.00,2.00,2.00,2.00,null
AGE-JittaScore,20091101,2.00,2.00,2.00,2.00,null
AGE-JittaScore,20091201,2.00,2.00,2.00,2.00,null
AGE-JittaScore,20100101,1.90,1.90,1.90,1.90,null
AGE-JittaScore,20100201,1.90,1.90,1.90,1.90,null
AGE-JittaScore,20100301,1.90,1.90,1.90,1.90,null
AGE-JittaScore,20100401,1.90,1.90,1.90,1.90,null
AGE-JittaScore,20100501,1.90,1.90,1.90,1.90,null
AGE-JittaScore,20100601,1.90,1.90,1.90,1.90,null
AGE-JittaScore,20100701,2.15,2.15,2.15,2.15,null
AGE-JittaScore,20100801,2.15,2.15,2.15,2.15,null
AGE-JittaScore,20100901,2.15,2.15,2.15,2.15,null
AGE-JittaScore,20101001,2.25,2.25,2.25,2.25,null
AGE-JittaScore,20101101,2.25,2.25,2.25,2.25,null
AGE-JittaScore,20101201,2.25,2.25,2.25,2.25,null
AGE-JittaScore,20110101,3.80,3.80,3.80,3.80,null
AGE-JittaScore,20110201,3.80,3.80,3.80,3.80,null
AGE-JittaScore,20110301,3.80,3.80,3.80,3.80,null
AGE-JittaScore,20110401,3.92,3.92,3.92,3.92,null
AGE-JittaScore,20110501,3.92,3.92,3.92,3.92,null
AGE-JittaScore,20110601,3.92,3.92,3.92,3.92,null
AGE-JittaScore,20110701,3.92,3.92,3.92,3.92,null
AGE-JittaScore,20110801,3.92,3.92,3.92,3.92,null
AGE-JittaScore,20110901,3.92,3.92,3.92,3.92,null
AGE-JittaScore,20111001,3.25,3.25,3.25,3.25,null
AGE-JittaScore,20111101,3.25,3.25,3.25,3.25,null
AGE-JittaScore,20111201,3.25,3.25,3.25,3.25,null
AGE-JittaScore,20120101,3.45,3.45,3.45,3.45,null
AGE-JittaScore,20120201,3.45,3.45,3.45,3.45,null
AGE-JittaScore,20120301,3.45,3.45,3.45,3.45,null
AGE-JittaScore,20120401,2.45,2.45,2.45,2.45,null
AGE-JittaScore,20120501,2.45,2.45,2.45,2.45,null
