<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
INOX,20061201,1.32,1.32,1.32,1.32,null
INOX,20070101,1.31,1.31,1.31,1.31,null
INOX,20070201,1.25,1.25,1.25,1.25,null
INOX,20070301,1.30,1.30,1.30,1.30,null
INOX,20070401,1.33,1.33,1.33,1.33,null
INOX,20070501,1.40,1.40,1.40,1.40,null
INOX,20070601,1.40,1.40,1.40,1.40,null
INOX,20070701,1.48,1.48,1.48,1.48,null
INOX,20070801,1.37,1.37,1.37,1.37,null
INOX,20070901,1.25,1.25,1.25,1.25,null
INOX,20071001,1.27,1.27,1.27,1.27,null
INOX,20071101,1.22,1.22,1.22,1.22,null
INOX,20071201,1.23,1.23,1.23,1.23,null
INOX,20080101,1.17,1.17,1.17,1.17,null
INOX,20080201,1.16,1.16,1.16,1.16,null
INOX,20080301,1.18,1.18,1.18,1.18,null
INOX,20080401,1.22,1.22,1.22,1.22,null
INOX,20080501,1.30,1.30,1.30,1.30,null
INOX,20080601,1.17,1.17,1.17,1.17,null
INOX,20080701,1.25,1.25,1.25,1.25,null
INOX,20080801,1.20,1.20,1.20,1.20,null
INOX,20080901,1.02,1.02,1.02,1.02,null
INOX,20081001,0.61,0.61,0.61,0.61,null
INOX,20081101,0.65,0.65,0.65,0.65,null
INOX,20081201,0.93,0.93,0.93,0.93,null
INOX,20090101,0.90,0.90,0.90,0.90,null
INOX,20090201,0.80,0.80,0.80,0.80,null
INOX,20090301,0.72,0.72,0.72,0.72,null
INOX,20090401,0.86,0.86,0.86,0.86,null
INOX,20090501,1.00,1.00,1.00,1.00,null
INOX,20090601,1.08,1.08,1.08,1.08,null
INOX,20090701,1.16,1.16,1.16,1.16,null
INOX,20090801,1.17,1.17,1.17,1.17,null
INOX,20090901,1.36,1.36,1.36,1.36,null
INOX,20091001,1.49,1.49,1.49,1.49,null
INOX,20091101,1.42,1.42,1.42,1.42,null
INOX,20091201,1.61,1.61,1.61,1.61,null
INOX,20100101,1.71,1.71,1.71,1.71,null
INOX,20100201,1.64,1.64,1.64,1.64,null
INOX,20100301,1.68,1.68,1.68,1.68,null
INOX,20100401,1.59,1.59,1.59,1.59,null
INOX,20100501,1.49,1.49,1.49,1.49,null
INOX,20100601,1.44,1.44,1.44,1.44,null
INOX,20100701,1.40,1.40,1.40,1.40,null
INOX,20100801,1.53,1.53,1.53,1.53,null
INOX,20100901,1.50,1.50,1.50,1.50,null
INOX,20101001,1.60,1.60,1.60,1.60,null
INOX,20101101,1.50,1.50,1.50,1.50,null
INOX,20101201,1.56,1.56,1.56,1.56,null
INOX,20110101,1.33,1.33,1.33,1.33,null
INOX,20110201,1.30,1.30,1.30,1.30,null
INOX,20110301,1.30,1.30,1.30,1.30,null
INOX,20110401,1.34,1.34,1.34,1.34,null
INOX,20110501,1.22,1.22,1.22,1.22,null
INOX,20110601,1.52,1.52,1.52,1.52,null
INOX,20110701,2.10,2.10,2.10,2.10,null
INOX,20110801,2.14,2.14,2.14,2.14,null
INOX,20110901,2.18,2.18,2.18,2.18,null
INOX,20111001,1.75,1.75,1.75,1.75,null
INOX,20111101,1.70,1.70,1.70,1.70,null
INOX,20111201,1.85,1.85,1.85,1.85,null
INOX,20120101,1.77,1.77,1.77,1.77,null
INOX,20120201,1.69,1.69,1.69,1.69,null
INOX,20120301,1.75,1.75,1.75,1.75,null
INOX,20120401,1.83,1.83,1.83,1.83,null
INOX,20120501,1.89,1.89,1.89,1.89,null
INOX,20120601,1.71,1.71,1.71,1.71,null
INOX,20120701,1.79,1.79,1.79,1.79,null
INOX,20120801,1.83,1.83,1.83,1.83,null
INOX,20120901,1.85,1.85,1.85,1.85,null
INOX,20121001,1.81,1.81,1.81,1.81,null
INOX,20121101,1.69,1.69,1.69,1.69,null
INOX,20121201,1.82,1.82,1.82,1.82,null
INOX,20130101,1.84,1.84,1.84,1.84,null
INOX,20130201,1.84,1.84,1.84,1.84,null
INOX,20130301,1.82,1.82,1.82,1.82,null
INOX,20130401,1.76,1.76,1.76,1.76,null
INOX,20130501,1.76,1.76,1.76,1.76,null
INOX,20130601,1.69,1.69,1.69,1.69,null
INOX,20130701,1.63,1.63,1.63,1.63,null
INOX,20130801,1.42,1.42,1.42,1.42,null
INOX,20130901,1.52,1.52,1.52,1.52,null
INOX,20131001,1.50,1.50,1.50,1.50,null
INOX,20131101,1.30,1.30,1.30,1.30,null
INOX,20131201,1.26,1.26,1.26,1.26,null
INOX,20140101,1.23,1.23,1.23,1.23,null
INOX,20140201,1.25,1.25,1.25,1.25,null
INOX,20140301,1.24,1.24,1.24,1.24,null
INOX,20140401,1.30,1.30,1.30,1.30,null
INOX,20140501,1.32,1.32,1.32,1.32,null
INOX,20140601,1.43,1.43,1.43,1.43,null
INOX,20140701,1.60,1.60,1.60,1.60,null
INOX,20140801,1.51,1.51,1.51,1.51,null
INOX,20140901,1.56,1.56,1.56,1.56,null
INOX,20141001,1.66,1.66,1.66,1.66,null
INOX,20141101,1.52,1.52,1.52,1.52,null
INOX,20141201,1.33,1.33,1.33,1.33,null
INOX,20150101,1.48,1.48,1.48,1.48,null
INOX,20150201,1.55,1.55,1.55,1.55,null
INOX,20150301,1.33,1.33,1.33,1.33,null
INOX,20150401,1.38,1.38,1.38,1.38,null
INOX,20150501,1.28,1.28,1.28,1.28,null
INOX,20150601,1.27,1.27,1.27,1.27,null
INOX,20150701,1.25,1.25,1.25,1.25,null
INOX,20150801,1.14,1.14,1.14,1.14,null
INOX,20150901,1.10,1.10,1.10,1.10,null
INOX,20151001,1.00,1.00,1.00,1.00,null
INOX,20151101,0.92,0.92,0.92,0.92,null
INOX,20151201,0.93,0.93,0.93,0.93,null
INOX,20160101,0.80,0.80,0.80,0.80,null
INOX,20160201,0.92,0.92,0.92,0.92,null
INOX,20160301,0.99,0.99,0.99,0.99,null
INOX,20160401,1.02,1.02,1.02,1.02,null
INOX,20160501,1.04,1.04,1.04,1.04,null
