<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VPO,20141101,2.86,2.86,2.86,2.86,179250580
VPO,20141201,2.92,2.92,2.92,2.92,59335775
VPO,20150101,3.02,3.02,3.02,3.02,18957925
VPO,20150201,2.90,2.90,2.90,2.90,12331200
VPO,20150301,2.40,2.40,2.40,2.40,1055890.47619048
VPO,20150401,2.42,2.42,2.42,2.42,1327105.55555556
VPO,20150501,2.04,2.04,2.04,2.04,511072.22222222
VPO,20150601,2.14,2.14,2.14,2.14,1057747.61904762
VPO,20150701,1.90,1.90,1.90,1.90,1035304.76190476
VPO,20150801,1.77,1.77,1.77,1.77,503720
VPO,20150901,1.66,1.66,1.66,1.66,335200
VPO,20151001,1.62,1.62,1.62,1.62,776338.0952381
VPO,20151101,1.35,1.35,1.35,1.35,339547.61904762
VPO,20151201,1.27,1.27,1.27,1.27,372660
VPO,20160101,1.20,1.20,1.20,1.20,null
VPO,20160201,1.28,1.28,1.28,1.28,null
VPO,20160301,1.68,1.68,1.68,1.68,null
VPO,20160401,1.55,1.55,1.55,1.55,null
VPO,20160501,1.38,1.38,1.38,1.38,null
