<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PAE-JittaLine,20070101,0.163,0.163,0.163,0.163,null
PAE-JittaLine,20070201,0.1244,0.1244,0.1244,0.1244,null
PAE-JittaLine,20070301,0.0858,0.0858,0.0858,0.0858,null
PAE-JittaLine,20070401,0.0472,0.0472,0.0472,0.0472,null
PAE-JittaLine,20070501,0.0086,0.0086,0.0086,0.0086,null
PAE-JittaLine,20110701,0.0615,0.0615,0.0615,0.0615,null
PAE-JittaLine,20110801,0.2007,0.2007,0.2007,0.2007,null
PAE-JittaLine,20110901,0.3399,0.3399,0.3399,0.3399,null
PAE-JittaLine,20111001,0.4792,0.4792,0.4792,0.4792,null
PAE-JittaLine,20111101,0.6184,0.6184,0.6184,0.6184,null
PAE-JittaLine,20111201,0.7577,0.7577,0.7577,0.7577,null
PAE-JittaLine,20120101,0.5003,0.5003,0.5003,0.5003,null
PAE-JittaLine,20120201,0.2429,0.2429,0.2429,0.2429,null
