<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ARIP-JittaLine,20070101,0.1009,0.1009,0.1009,0.1009,null
ARIP-JittaLine,20070201,0.1383,0.1383,0.1383,0.1383,null
ARIP-JittaLine,20070301,0.1758,0.1758,0.1758,0.1758,null
ARIP-JittaLine,20070401,0.2133,0.2133,0.2133,0.2133,null
ARIP-JittaLine,20070501,0.2507,0.2507,0.2507,0.2507,null
ARIP-JittaLine,20070601,0.2882,0.2882,0.2882,0.2882,null
ARIP-JittaLine,20070701,0.3257,0.3257,0.3257,0.3257,null
ARIP-JittaLine,20070801,0.3631,0.3631,0.3631,0.3631,null
ARIP-JittaLine,20070901,0.4006,0.4006,0.4006,0.4006,null
ARIP-JittaLine,20071001,0.438,0.438,0.438,0.438,null
ARIP-JittaLine,20071101,0.4755,0.4755,0.4755,0.4755,null
ARIP-JittaLine,20071201,0.513,0.513,0.513,0.513,null
ARIP-JittaLine,20080101,0.596,0.596,0.596,0.596,null
ARIP-JittaLine,20080201,0.679,0.679,0.679,0.679,null
ARIP-JittaLine,20080301,0.762,0.762,0.762,0.762,null
ARIP-JittaLine,20080401,0.845,0.845,0.845,0.845,null
ARIP-JittaLine,20080501,0.928,0.928,0.928,0.928,null
ARIP-JittaLine,20080601,1.011,1.011,1.011,1.011,null
ARIP-JittaLine,20080701,1.094,1.094,1.094,1.094,null
ARIP-JittaLine,20080801,1.177,1.177,1.177,1.177,null
ARIP-JittaLine,20080901,1.26,1.26,1.26,1.26,null
ARIP-JittaLine,20081001,1.3429,1.3429,1.3429,1.3429,null
ARIP-JittaLine,20081101,1.4259,1.4259,1.4259,1.4259,null
ARIP-JittaLine,20081201,1.5089,1.5089,1.5089,1.5089,null
ARIP-JittaLine,20090101,1.4406,1.4406,1.4406,1.4406,null
ARIP-JittaLine,20090201,1.3722,1.3722,1.3722,1.3722,null
ARIP-JittaLine,20090301,1.3038,1.3038,1.3038,1.3038,null
ARIP-JittaLine,20090401,1.2354,1.2354,1.2354,1.2354,null
ARIP-JittaLine,20090501,1.167,1.167,1.167,1.167,null
ARIP-JittaLine,20090601,1.0987,1.0987,1.0987,1.0987,null
ARIP-JittaLine,20090701,1.0303,1.0303,1.0303,1.0303,null
ARIP-JittaLine,20090801,0.9619,0.9619,0.9619,0.9619,null
ARIP-JittaLine,20090901,0.8935,0.8935,0.8935,0.8935,null
ARIP-JittaLine,20091001,0.8251,0.8251,0.8251,0.8251,null
ARIP-JittaLine,20091101,0.7568,0.7568,0.7568,0.7568,null
ARIP-JittaLine,20091201,0.6884,0.6884,0.6884,0.6884,null
ARIP-JittaLine,20100101,0.7639,0.7639,0.7639,0.7639,null
