<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SOLAR-JittaLine,20061201,3.5671,3.5671,3.5671,3.5671,null
SOLAR-JittaLine,20070101,3.0423,3.0423,3.0423,3.0423,null
SOLAR-JittaLine,20070201,2.5176,2.5176,2.5176,2.5176,null
SOLAR-JittaLine,20070301,1.9928,1.9928,1.9928,1.9928,null
SOLAR-JittaLine,20070401,1.4681,1.4681,1.4681,1.4681,null
SOLAR-JittaLine,20070501,0.9434,0.9434,0.9434,0.9434,null
SOLAR-JittaLine,20070601,0.4186,0.4186,0.4186,0.4186,null
SOLAR-JittaLine,20080901,0.0222,0.0222,0.0222,0.0222,null
SOLAR-JittaLine,20081001,0.328,0.328,0.328,0.328,null
SOLAR-JittaLine,20081101,0.6338,0.6338,0.6338,0.6338,null
SOLAR-JittaLine,20081201,0.9395,0.9395,0.9395,0.9395,null
SOLAR-JittaLine,20090101,0.5347,0.5347,0.5347,0.5347,null
SOLAR-JittaLine,20090201,0.1299,0.1299,0.1299,0.1299,null
SOLAR-JittaLine,20121001,0.7749,0.7749,0.7749,0.7749,null
SOLAR-JittaLine,20121101,2.3961,2.3961,2.3961,2.3961,null
SOLAR-JittaLine,20121201,4.0174,4.0174,4.0174,4.0174,null
SOLAR-JittaLine,20130101,3.9673,3.9673,3.9673,3.9673,null
SOLAR-JittaLine,20130201,3.9173,3.9173,3.9173,3.9173,null
SOLAR-JittaLine,20130301,3.8672,3.8672,3.8672,3.8672,null
SOLAR-JittaLine,20130401,3.8172,3.8172,3.8172,3.8172,null
SOLAR-JittaLine,20130501,3.7671,3.7671,3.7671,3.7671,null
SOLAR-JittaLine,20130601,3.7171,3.7171,3.7171,3.7171,null
SOLAR-JittaLine,20130701,3.667,3.667,3.667,3.667,null
SOLAR-JittaLine,20130801,3.617,3.617,3.617,3.617,null
SOLAR-JittaLine,20130901,3.5669,3.5669,3.5669,3.5669,null
SOLAR-JittaLine,20131001,3.5169,3.5169,3.5169,3.5169,null
SOLAR-JittaLine,20131101,3.4668,3.4668,3.4668,3.4668,null
SOLAR-JittaLine,20131201,3.4168,3.4168,3.4168,3.4168,null
SOLAR-JittaLine,20140101,3.3787,3.3787,3.3787,3.3787,null
SOLAR-JittaLine,20140201,3.3405,3.3405,3.3405,3.3405,null
SOLAR-JittaLine,20140301,3.3024,3.3024,3.3024,3.3024,null
SOLAR-JittaLine,20140401,3.2642,3.2642,3.2642,3.2642,null
SOLAR-JittaLine,20140501,3.2261,3.2261,3.2261,3.2261,null
SOLAR-JittaLine,20140601,3.188,3.188,3.188,3.188,null
SOLAR-JittaLine,20140701,3.1498,3.1498,3.1498,3.1498,null
SOLAR-JittaLine,20140801,3.1117,3.1117,3.1117,3.1117,null
SOLAR-JittaLine,20140901,3.0735,3.0735,3.0735,3.0735,null
SOLAR-JittaLine,20141001,3.0354,3.0354,3.0354,3.0354,null
SOLAR-JittaLine,20141101,2.9973,2.9973,2.9973,2.9973,null
SOLAR-JittaLine,20141201,2.9591,2.9591,2.9591,2.9591,null
SOLAR-JittaLine,20150101,2.7942,2.7942,2.7942,2.7942,null
SOLAR-JittaLine,20150201,2.6292,2.6292,2.6292,2.6292,null
SOLAR-JittaLine,20150301,2.4643,2.4643,2.4643,2.4643,null
SOLAR-JittaLine,20150401,2.2993,2.2993,2.2993,2.2993,null
SOLAR-JittaLine,20150501,2.1344,2.1344,2.1344,2.1344,null
SOLAR-JittaLine,20150601,1.9694,1.9694,1.9694,1.9694,null
SOLAR-JittaLine,20150701,1.8045,1.8045,1.8045,1.8045,null
SOLAR-JittaLine,20150801,1.6395,1.6395,1.6395,1.6395,null
SOLAR-JittaLine,20150901,1.4746,1.4746,1.4746,1.4746,null
SOLAR-JittaLine,20151001,1.3097,1.3097,1.3097,1.3097,null
SOLAR-JittaLine,20151101,1.1447,1.1447,1.1447,1.1447,null
SOLAR-JittaLine,20151201,0.9798,0.9798,0.9798,0.9798,null
SOLAR-JittaLine,20160101,0.9553,0.9553,0.9553,0.9553,null
SOLAR-JittaLine,20160201,0.9308,0.9308,0.9308,0.9308,null
SOLAR-JittaLine,20160301,0.9063,0.9063,0.9063,0.9063,null
SOLAR-JittaLine,20160401,0.8818,0.8818,0.8818,0.8818,null
SOLAR-JittaLine,20160501,0.8573,0.8573,0.8573,0.8573,null
SOLAR-JittaLine,20160601,0.8328,0.8328,0.8328,0.8328,null
SOLAR-JittaLine,20160701,0.8083,0.8083,0.8083,0.8083,null
SOLAR-JittaLine,20160801,0.7838,0.7838,0.7838,0.7838,null
SOLAR-JittaLine,20160901,0.7593,0.7593,0.7593,0.7593,null
SOLAR-JittaLine,20161001,0.7348,0.7348,0.7348,0.7348,null
SOLAR-JittaLine,20161101,0.7103,0.7103,0.7103,0.7103,null
SOLAR-JittaLine,20161201,0.6858,0.6858,0.6858,0.6858,null
