<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PF-JittaLine,20061201,0.2836,0.2836,0.2836,0.2836,null
PF-JittaLine,20070101,0.3786,0.3786,0.3786,0.3786,null
PF-JittaLine,20070201,0.4735,0.4735,0.4735,0.4735,null
PF-JittaLine,20070301,0.5685,0.5685,0.5685,0.5685,null
PF-JittaLine,20070401,0.6634,0.6634,0.6634,0.6634,null
PF-JittaLine,20070501,0.7584,0.7584,0.7584,0.7584,null
PF-JittaLine,20070601,0.8533,0.8533,0.8533,0.8533,null
PF-JittaLine,20070701,0.9483,0.9483,0.9483,0.9483,null
PF-JittaLine,20070801,1.0432,1.0432,1.0432,1.0432,null
PF-JittaLine,20070901,1.1382,1.1382,1.1382,1.1382,null
PF-JittaLine,20071001,1.2331,1.2331,1.2331,1.2331,null
PF-JittaLine,20071101,1.3281,1.3281,1.3281,1.3281,null
PF-JittaLine,20071201,1.423,1.423,1.423,1.423,null
PF-JittaLine,20080101,1.4975,1.4975,1.4975,1.4975,null
PF-JittaLine,20080201,1.5719,1.5719,1.5719,1.5719,null
PF-JittaLine,20080301,1.6463,1.6463,1.6463,1.6463,null
PF-JittaLine,20080401,1.7207,1.7207,1.7207,1.7207,null
PF-JittaLine,20080501,1.7951,1.7951,1.7951,1.7951,null
PF-JittaLine,20080601,1.8696,1.8696,1.8696,1.8696,null
PF-JittaLine,20080701,1.944,1.944,1.944,1.944,null
PF-JittaLine,20080801,2.0184,2.0184,2.0184,2.0184,null
PF-JittaLine,20080901,2.0928,2.0928,2.0928,2.0928,null
PF-JittaLine,20081001,2.1673,2.1673,2.1673,2.1673,null
PF-JittaLine,20081101,2.2417,2.2417,2.2417,2.2417,null
PF-JittaLine,20081201,2.3161,2.3161,2.3161,2.3161,null
PF-JittaLine,20090101,2.22,2.22,2.22,2.22,null
PF-JittaLine,20090201,2.124,2.124,2.124,2.124,null
PF-JittaLine,20090301,2.0279,2.0279,2.0279,2.0279,null
PF-JittaLine,20090401,1.9319,1.9319,1.9319,1.9319,null
PF-JittaLine,20090501,1.8358,1.8358,1.8358,1.8358,null
PF-JittaLine,20090601,1.7397,1.7397,1.7397,1.7397,null
PF-JittaLine,20090701,1.6437,1.6437,1.6437,1.6437,null
PF-JittaLine,20090801,1.5476,1.5476,1.5476,1.5476,null
PF-JittaLine,20090901,1.4516,1.4516,1.4516,1.4516,null
PF-JittaLine,20091001,1.3555,1.3555,1.3555,1.3555,null
PF-JittaLine,20091101,1.2595,1.2595,1.2595,1.2595,null
PF-JittaLine,20091201,1.1634,1.1634,1.1634,1.1634,null
PF-JittaLine,20100101,1.1719,1.1719,1.1719,1.1719,null
PF-JittaLine,20100201,1.1803,1.1803,1.1803,1.1803,null
PF-JittaLine,20100301,1.1888,1.1888,1.1888,1.1888,null
PF-JittaLine,20100401,1.1973,1.1973,1.1973,1.1973,null
PF-JittaLine,20100501,1.2057,1.2057,1.2057,1.2057,null
PF-JittaLine,20100601,1.2142,1.2142,1.2142,1.2142,null
PF-JittaLine,20100701,1.2227,1.2227,1.2227,1.2227,null
PF-JittaLine,20100801,1.2312,1.2312,1.2312,1.2312,null
PF-JittaLine,20100901,1.2396,1.2396,1.2396,1.2396,null
PF-JittaLine,20101001,1.2481,1.2481,1.2481,1.2481,null
PF-JittaLine,20101101,1.2566,1.2566,1.2566,1.2566,null
PF-JittaLine,20101201,1.265,1.265,1.265,1.265,null
PF-JittaLine,20110101,1.2737,1.2737,1.2737,1.2737,null
PF-JittaLine,20110201,1.2823,1.2823,1.2823,1.2823,null
PF-JittaLine,20110301,1.2909,1.2909,1.2909,1.2909,null
PF-JittaLine,20110401,1.2995,1.2995,1.2995,1.2995,null
PF-JittaLine,20110501,1.3081,1.3081,1.3081,1.3081,null
PF-JittaLine,20110601,1.3168,1.3168,1.3168,1.3168,null
PF-JittaLine,20110701,1.3254,1.3254,1.3254,1.3254,null
PF-JittaLine,20110801,1.334,1.334,1.334,1.334,null
PF-JittaLine,20110901,1.3426,1.3426,1.3426,1.3426,null
PF-JittaLine,20111001,1.3512,1.3512,1.3512,1.3512,null
PF-JittaLine,20111101,1.3598,1.3598,1.3598,1.3598,null
PF-JittaLine,20111201,1.3685,1.3685,1.3685,1.3685,null
PF-JittaLine,20120101,1.3015,1.3015,1.3015,1.3015,null
PF-JittaLine,20120201,1.2346,1.2346,1.2346,1.2346,null
PF-JittaLine,20120301,1.1676,1.1676,1.1676,1.1676,null
PF-JittaLine,20120401,1.1007,1.1007,1.1007,1.1007,null
PF-JittaLine,20120501,1.0337,1.0337,1.0337,1.0337,null
PF-JittaLine,20120601,0.9668,0.9668,0.9668,0.9668,null
PF-JittaLine,20120701,0.8998,0.8998,0.8998,0.8998,null
PF-JittaLine,20120801,0.8329,0.8329,0.8329,0.8329,null
PF-JittaLine,20120901,0.7659,0.7659,0.7659,0.7659,null
PF-JittaLine,20121001,0.699,0.699,0.699,0.699,null
PF-JittaLine,20121101,0.632,0.632,0.632,0.632,null
PF-JittaLine,20121201,0.565,0.565,0.565,0.565,null
PF-JittaLine,20130101,0.5446,0.5446,0.5446,0.5446,null
PF-JittaLine,20130201,0.5241,0.5241,0.5241,0.5241,null
PF-JittaLine,20130301,0.5037,0.5037,0.5037,0.5037,null
PF-JittaLine,20130401,0.4832,0.4832,0.4832,0.4832,null
PF-JittaLine,20130501,0.4627,0.4627,0.4627,0.4627,null
