<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TSTH,20061201,1.15,1.15,1.15,1.15,5889107.5
TSTH,20070101,1.16,1.16,1.16,1.16,3274576.19047619
TSTH,20070201,1.14,1.14,1.14,1.14,3671800
TSTH,20070301,1.15,1.15,1.15,1.15,1608252.38095238
TSTH,20070401,1.18,1.18,1.18,1.18,1939594.44444444
TSTH,20070501,1.15,1.15,1.15,1.15,2889950
TSTH,20070601,1.62,1.62,1.62,1.62,11170757.1428571
TSTH,20070701,1.67,1.67,1.67,1.67,17490223.8095238
TSTH,20070801,1.65,1.65,1.65,1.65,29391250
TSTH,20070901,1.69,1.69,1.69,1.69,11824775
TSTH,20071001,1.77,1.77,1.77,1.77,26422118.1818182
TSTH,20071101,1.76,1.76,1.76,1.76,8166277.27272727
TSTH,20071201,1.82,1.82,1.82,1.82,9572905.88235294
TSTH,20080101,1.93,1.93,1.93,1.93,10085936.3636364
TSTH,20080201,2.26,2.26,2.26,2.26,18633835
TSTH,20080301,2.20,2.20,2.20,2.20,11048933.3333333
TSTH,20080401,2.34,2.34,2.34,2.34,30783057.8947368
TSTH,20080501,2.98,2.98,2.98,2.98,53658915.7894737
TSTH,20080601,2.94,2.94,2.94,2.94,19600209.5238095
TSTH,20080701,2.54,2.54,2.54,2.54,9909828.57142857
TSTH,20080801,1.93,1.93,1.93,1.93,15444160
TSTH,20080901,1.48,1.48,1.48,1.48,13299068.1818182
TSTH,20081001,0.69,0.69,0.69,0.69,14296900
TSTH,20081101,0.66,0.66,0.66,0.66,14726155
TSTH,20081201,1.35,1.35,1.35,1.35,22480040
TSTH,20090101,0.95,0.95,0.95,0.95,21996060
TSTH,20090201,0.82,0.82,0.82,0.82,35024105.2631579
TSTH,20090301,0.83,0.83,0.83,0.83,16156931.8181818
TSTH,20090401,1.08,1.08,1.08,1.08,70607238.8888889
TSTH,20090501,1.45,1.45,1.45,1.45,151142227.777778
TSTH,20090601,1.55,1.55,1.55,1.55,119047495.454545
TSTH,20090701,1.75,1.75,1.75,1.75,89332200
TSTH,20090801,1.77,1.77,1.77,1.77,69825625
TSTH,20090901,2.00,2.00,2.00,2.00,83306559.0909091
TSTH,20091001,2.12,2.12,2.12,2.12,74477957.1428571
TSTH,20091101,1.75,1.75,1.75,1.75,30625842.8571429
TSTH,20091201,1.98,1.98,1.98,1.98,22142695
TSTH,20100101,1.81,1.81,1.81,1.81,19183915
TSTH,20100201,1.75,1.75,1.75,1.75,9027950
TSTH,20100301,1.89,1.89,1.89,1.89,34038400
TSTH,20100401,1.76,1.76,1.76,1.76,17085866.6666667
TSTH,20100501,1.64,1.64,1.64,1.64,12515668.75
TSTH,20100601,1.60,1.60,1.60,1.60,18774413.6363636
TSTH,20100701,1.63,1.63,1.63,1.63,14621840
TSTH,20100801,1.85,1.85,1.85,1.85,55269355
TSTH,20100901,1.86,1.86,1.86,1.86,30844618.1818182
TSTH,20101001,1.78,1.78,1.78,1.78,9499095
TSTH,20101101,1.63,1.63,1.63,1.63,6335977.27272727
TSTH,20101201,1.63,1.63,1.63,1.63,4049425
TSTH,20110101,1.43,1.43,1.43,1.43,4914870
TSTH,20110201,1.35,1.35,1.35,1.35,2069247.36842105
TSTH,20110301,1.57,1.57,1.57,1.57,5105526.08695652
TSTH,20110401,1.48,1.48,1.48,1.48,4750947.05882353
TSTH,20110501,1.49,1.49,1.49,1.49,4456977.77777778
TSTH,20110601,1.37,1.37,1.37,1.37,1291386.36363636
TSTH,20110701,1.42,1.42,1.42,1.42,3638926.31578947
TSTH,20110801,1.20,1.20,1.20,1.20,3341863.63636364
TSTH,20110901,0.91,0.91,0.91,0.91,3755259.09090909
TSTH,20111001,0.84,0.84,0.84,0.84,5475195
TSTH,20111101,0.80,0.80,0.80,0.80,5505954.54545455
TSTH,20111201,0.83,0.83,0.83,0.83,7215850
TSTH,20120101,0.91,0.91,0.91,0.91,4760350
TSTH,20120201,0.89,0.89,0.89,0.89,3144052.38095238
TSTH,20120301,0.88,0.88,0.88,0.88,2490923.80952381
TSTH,20120401,0.84,0.84,0.84,0.84,3060435.29411765
TSTH,20120501,0.75,0.75,0.75,0.75,8323690.47619048
TSTH,20120601,0.79,0.79,0.79,0.79,2630480
TSTH,20120701,0.79,0.79,0.79,0.79,1406000
TSTH,20120801,0.80,0.80,0.80,0.80,1968709.52380952
TSTH,20120901,0.80,0.80,0.80,0.80,3261730
TSTH,20121001,0.80,0.80,0.80,0.80,3650500
TSTH,20121101,0.79,0.79,0.79,0.79,2642663.63636364
TSTH,20121201,1.10,1.10,1.10,1.10,73680477.7777778
TSTH,20130101,1.14,1.14,1.14,1.14,25570977.2727273
TSTH,20130201,1.07,1.07,1.07,1.07,8908957.89473684
TSTH,20130301,1.04,1.04,1.04,1.04,30427695.2380952
TSTH,20130401,1.11,1.11,1.11,1.11,6970831.57894737
TSTH,20130501,0.97,0.97,0.97,0.97,12340650
TSTH,20130601,0.78,0.78,0.78,0.78,2843275
TSTH,20130701,0.74,0.74,0.74,0.74,6144366.66666667
TSTH,20130801,0.72,0.72,0.72,0.72,2824857.14285714
TSTH,20130901,0.71,0.71,0.71,0.71,4255990.47619048
TSTH,20131001,0.85,0.85,0.85,0.85,10204540.9090909
TSTH,20131101,0.83,0.83,0.83,0.83,29031342.8571429
TSTH,20131201,0.72,0.72,0.72,0.72,2804800
TSTH,20140101,0.72,0.72,0.72,0.72,3904400
TSTH,20140201,0.70,0.70,0.70,0.70,2339794.73684211
TSTH,20140301,0.73,0.73,0.73,0.73,2062385.71428571
TSTH,20140401,0.78,0.78,0.78,0.78,4550068.42105263
TSTH,20140501,0.85,0.85,0.85,0.85,5156015.78947368
TSTH,20140601,0.88,0.88,0.88,0.88,8137495.23809524
TSTH,20140701,0.85,0.85,0.85,0.85,16672280.952381
TSTH,20140801,0.89,0.89,0.89,0.89,6735889.47368421
TSTH,20140901,0.95,0.95,0.95,0.95,22451045.4545455
TSTH,20141001,0.93,0.93,0.93,0.93,30882827.2727273
TSTH,20141101,0.89,0.89,0.89,0.89,4865575
TSTH,20141201,0.75,0.75,0.75,0.75,2382285
TSTH,20150101,0.81,0.81,0.81,0.81,8068930
TSTH,20150201,0.79,0.79,0.79,0.79,2594575
TSTH,20150301,0.73,0.73,0.73,0.73,1521180.95238095
TSTH,20150401,0.75,0.75,0.75,0.75,1588100
TSTH,20150501,0.80,0.80,0.80,0.80,2077700
TSTH,20150601,0.78,0.78,0.78,0.78,2404771.42857143
TSTH,20150701,0.69,0.69,0.69,0.69,1486457.14285714
TSTH,20150801,0.49,0.49,0.49,0.49,3423925
TSTH,20150901,0.59,0.59,0.59,0.59,31289459.0909091
TSTH,20151001,0.59,0.59,0.59,0.59,5631700
TSTH,20151101,0.54,0.54,0.54,0.54,6781776.19047619
TSTH,20151201,0.49,0.49,0.49,0.49,1646200
TSTH,20160101,0.51,0.51,0.51,0.51,null
TSTH,20160201,0.51,0.51,0.51,0.51,null
TSTH,20160301,0.65,0.65,0.65,0.65,null
TSTH,20160401,0.78,0.78,0.78,0.78,null
TSTH,20160501,0.68,0.68,0.68,0.68,null
