<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPRC-JittaLine,20120101,15.2285,15.2285,15.2285,15.2285,null
SPRC-JittaLine,20120201,14.8529,14.8529,14.8529,14.8529,null
SPRC-JittaLine,20120301,14.4773,14.4773,14.4773,14.4773,null
SPRC-JittaLine,20120401,14.1017,14.1017,14.1017,14.1017,null
SPRC-JittaLine,20120501,13.7261,13.7261,13.7261,13.7261,null
SPRC-JittaLine,20120601,13.3505,13.3505,13.3505,13.3505,null
SPRC-JittaLine,20120701,12.9749,12.9749,12.9749,12.9749,null
SPRC-JittaLine,20120801,12.5993,12.5993,12.5993,12.5993,null
SPRC-JittaLine,20120901,12.2237,12.2237,12.2237,12.2237,null
SPRC-JittaLine,20121001,11.8481,11.8481,11.8481,11.8481,null
SPRC-JittaLine,20121101,11.4725,11.4725,11.4725,11.4725,null
SPRC-JittaLine,20121201,11.0969,11.0969,11.0969,11.0969,null
SPRC-JittaLine,20130101,11.0346,11.0346,11.0346,11.0346,null
SPRC-JittaLine,20130201,10.9723,10.9723,10.9723,10.9723,null
SPRC-JittaLine,20130301,10.91,10.91,10.91,10.91,null
SPRC-JittaLine,20130401,10.8477,10.8477,10.8477,10.8477,null
SPRC-JittaLine,20130501,10.7854,10.7854,10.7854,10.7854,null
SPRC-JittaLine,20130601,10.7231,10.7231,10.7231,10.7231,null
SPRC-JittaLine,20130701,10.6608,10.6608,10.6608,10.6608,null
SPRC-JittaLine,20130801,10.5985,10.5985,10.5985,10.5985,null
SPRC-JittaLine,20130901,10.5362,10.5362,10.5362,10.5362,null
SPRC-JittaLine,20131001,10.4738,10.4738,10.4738,10.4738,null
SPRC-JittaLine,20131101,10.4115,10.4115,10.4115,10.4115,null
SPRC-JittaLine,20131201,10.3492,10.3492,10.3492,10.3492,null
SPRC-JittaLine,20140101,9.3175,9.3175,9.3175,9.3175,null
SPRC-JittaLine,20140201,8.2858,8.2858,8.2858,8.2858,null
SPRC-JittaLine,20140301,7.2541,7.2541,7.2541,7.2541,null
SPRC-JittaLine,20140401,6.2224,6.2224,6.2224,6.2224,null
SPRC-JittaLine,20140501,5.1907,5.1907,5.1907,5.1907,null
SPRC-JittaLine,20140601,4.1589,4.1589,4.1589,4.1589,null
SPRC-JittaLine,20140701,3.1272,3.1272,3.1272,3.1272,null
SPRC-JittaLine,20140801,2.0955,2.0955,2.0955,2.0955,null
SPRC-JittaLine,20140901,1.0638,1.0638,1.0638,1.0638,null
SPRC-JittaLine,20141001,0.0321,0.0321,0.0321,0.0321,null
SPRC-JittaLine,20150101,0.2509,0.2509,0.2509,0.2509,null
SPRC-JittaLine,20150201,2.5331,2.5331,2.5331,2.5331,null
SPRC-JittaLine,20150301,4.8154,4.8154,4.8154,4.8154,null
SPRC-JittaLine,20150401,7.0976,7.0976,7.0976,7.0976,null
SPRC-JittaLine,20150501,9.3799,9.3799,9.3799,9.3799,null
SPRC-JittaLine,20150601,11.6621,11.6621,11.6621,11.6621,null
SPRC-JittaLine,20150701,13.9443,13.9443,13.9443,13.9443,null
SPRC-JittaLine,20150801,16.2266,16.2266,16.2266,16.2266,null
SPRC-JittaLine,20150901,18.5088,18.5088,18.5088,18.5088,null
SPRC-JittaLine,20151001,20.791,20.791,20.791,20.791,null
SPRC-JittaLine,20151101,23.0733,23.0733,23.0733,23.0733,null
SPRC-JittaLine,20151201,25.3555,25.3555,25.3555,25.3555,null
SPRC-JittaLine,20160101,25.1344,25.1344,25.1344,25.1344,null
SPRC-JittaLine,20160201,24.9133,24.9133,24.9133,24.9133,null
SPRC-JittaLine,20160301,24.6921,24.6921,24.6921,24.6921,null
SPRC-JittaLine,20160401,24.471,24.471,24.471,24.471,null
SPRC-JittaLine,20160501,24.2499,24.2499,24.2499,24.2499,null
SPRC-JittaLine,20160601,24.0288,24.0288,24.0288,24.0288,null
SPRC-JittaLine,20160701,23.8076,23.8076,23.8076,23.8076,null
SPRC-JittaLine,20160801,23.5865,23.5865,23.5865,23.5865,null
SPRC-JittaLine,20160901,23.3654,23.3654,23.3654,23.3654,null
SPRC-JittaLine,20161001,23.1442,23.1442,23.1442,23.1442,null
SPRC-JittaLine,20161101,22.9231,22.9231,22.9231,22.9231,null
SPRC-JittaLine,20161201,22.702,22.702,22.702,22.702,null
