<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GBX,20061201,1.91,1.91,1.91,1.91,null
GBX,20070101,1.66,1.66,1.66,1.66,null
GBX,20070201,1.58,1.58,1.58,1.58,null
GBX,20070301,1.22,1.22,1.22,1.22,null
GBX,20070401,1.36,1.36,1.36,1.36,null
GBX,20070501,1.63,1.63,1.63,1.63,null
GBX,20070601,1.69,1.69,1.69,1.69,null
GBX,20070701,1.83,1.83,1.83,1.83,null
GBX,20070801,1.57,1.57,1.57,1.57,null
GBX,20070901,1.53,1.53,1.53,1.53,null
GBX,20071001,1.58,1.58,1.58,1.58,null
GBX,20071101,1.39,1.39,1.39,1.39,null
GBX,20071201,1.50,1.50,1.50,1.50,null
GBX,20080101,1.34,1.34,1.34,1.34,null
GBX,20080201,1.34,1.34,1.34,1.34,null
GBX,20080301,1.29,1.29,1.29,1.29,null
GBX,20080401,1.33,1.33,1.33,1.33,null
GBX,20080501,1.20,1.20,1.20,1.20,null
GBX,20080601,1.04,1.04,1.04,1.04,null
GBX,20080701,0.85,0.85,0.85,0.85,null
GBX,20080801,0.78,0.78,0.78,0.78,null
GBX,20080901,0.62,0.62,0.62,0.62,null
GBX,20081001,0.38,0.38,0.38,0.38,null
GBX,20081101,0.36,0.36,0.36,0.36,null
GBX,20081201,0.33,0.33,0.33,0.33,null
GBX,20090101,0.34,0.34,0.34,0.34,null
GBX,20090201,0.38,0.38,0.38,0.38,null
GBX,20090301,0.37,0.37,0.37,0.37,null
GBX,20090401,0.47,0.47,0.47,0.47,null
GBX,20090501,0.62,0.62,0.62,0.62,null
GBX,20090601,0.62,0.62,0.62,0.62,null
GBX,20090701,0.83,0.83,0.83,0.83,null
GBX,20090801,0.88,0.88,0.88,0.88,null
GBX,20090901,0.93,0.93,0.93,0.93,null
GBX,20091001,0.99,0.99,0.99,0.99,null
GBX,20091101,1.80,1.80,1.80,1.80,null
GBX,20091201,2.04,2.04,2.04,2.04,null
GBX,20100101,1.48,1.48,1.48,1.48,null
GBX,20100201,1.17,1.17,1.17,1.17,null
GBX,20100301,1.23,1.23,1.23,1.23,null
GBX,20100401,1.11,1.11,1.11,1.11,null
GBX,20100501,1.00,1.00,1.00,1.00,null
GBX,20100601,1.01,1.01,1.01,1.01,null
GBX,20100701,1.06,1.06,1.06,1.06,null
GBX,20100801,1.05,1.05,1.05,1.05,null
GBX,20100901,1.16,1.16,1.16,1.16,null
GBX,20101001,1.09,1.09,1.09,1.09,null
GBX,20101101,1.00,1.00,1.00,1.00,null
GBX,20101201,1.00,1.00,1.00,1.00,null
GBX,20110101,0.89,0.89,0.89,0.89,null
GBX,20110201,0.82,0.82,0.82,0.82,null
GBX,20110301,0.88,0.88,0.88,0.88,null
GBX,20110401,0.89,0.89,0.89,0.89,null
GBX,20110501,0.83,0.83,0.83,0.83,null
GBX,20110601,0.80,0.80,0.80,0.80,null
GBX,20110701,0.82,0.82,0.82,0.82,null
GBX,20110801,0.76,0.76,0.76,0.76,null
GBX,20110901,0.69,0.69,0.69,0.69,null
GBX,20111001,0.60,0.60,0.60,0.60,null
GBX,20111101,0.62,0.62,0.62,0.62,null
GBX,20111201,0.70,0.70,0.70,0.70,null
GBX,20120101,0.74,0.74,0.74,0.74,null
GBX,20120201,0.79,0.79,0.79,0.79,null
GBX,20120301,0.74,0.74,0.74,0.74,null
GBX,20120401,0.73,0.73,0.73,0.73,null
GBX,20120501,0.70,0.70,0.70,0.70,null
GBX,20120601,0.66,0.66,0.66,0.66,null
GBX,20120701,0.67,0.67,0.67,0.67,null
GBX,20120801,0.67,0.67,0.67,0.67,null
GBX,20120901,0.71,0.71,0.71,0.71,null
GBX,20121001,0.70,0.70,0.70,0.70,null
GBX,20121101,0.71,0.71,0.71,0.71,null
GBX,20121201,0.74,0.74,0.74,0.74,null
GBX,20130101,0.94,0.94,0.94,0.94,null
GBX,20130201,0.91,0.91,0.91,0.91,null
GBX,20130301,1.19,1.19,1.19,1.19,null
GBX,20130401,1.26,1.26,1.26,1.26,null
GBX,20130501,1.17,1.17,1.17,1.17,null
GBX,20130601,0.88,0.88,0.88,0.88,null
GBX,20130701,0.85,0.85,0.85,0.85,null
GBX,20130801,0.78,0.78,0.78,0.78,null
GBX,20130901,0.84,0.84,0.84,0.84,null
GBX,20131001,0.88,0.88,0.88,0.88,null
GBX,20131101,0.97,0.97,0.97,0.97,null
GBX,20131201,1.22,1.22,1.22,1.22,null
GBX,20140101,0.96,0.96,0.96,0.96,null
GBX,20140201,0.92,0.92,0.92,0.92,null
GBX,20140301,0.88,0.88,0.88,0.88,null
GBX,20140401,0.89,0.89,0.89,0.89,null
GBX,20140501,0.86,0.86,0.86,0.86,null
GBX,20140601,0.92,0.92,0.92,0.92,null
GBX,20140701,0.90,0.90,0.90,0.90,null
GBX,20140801,0.91,0.91,0.91,0.91,null
GBX,20140901,0.95,0.95,0.95,0.95,null
GBX,20141001,1.00,1.00,1.00,1.00,null
GBX,20141101,1.07,1.07,1.07,1.07,null
GBX,20141201,0.92,0.92,0.92,0.92,null
GBX,20150101,1.13,1.13,1.13,1.13,null
GBX,20150201,1.08,1.08,1.08,1.08,null
GBX,20150301,0.93,0.93,0.93,0.93,null
GBX,20150401,0.93,0.93,0.93,0.93,null
GBX,20150501,0.90,0.90,0.90,0.90,null
GBX,20150601,0.90,0.90,0.90,0.90,null
GBX,20150701,0.87,0.87,0.87,0.87,null
GBX,20150801,0.83,0.83,0.83,0.83,null
GBX,20150901,0.81,0.81,0.81,0.81,null
GBX,20151001,0.84,0.84,0.84,0.84,null
GBX,20151101,0.80,0.80,0.80,0.80,null
GBX,20151201,0.75,0.75,0.75,0.75,null
GBX,20160101,0.74,0.74,0.74,0.74,null
GBX,20160201,0.75,0.75,0.75,0.75,null
GBX,20160301,0.77,0.77,0.77,0.77,null
GBX,20160401,0.76,0.76,0.76,0.76,null
GBX,20160501,0.75,0.75,0.75,0.75,null
