<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
THANA,20091201,1.64,1.64,1.64,1.64,3814241.66666667
THANA,20100101,1.43,1.43,1.43,1.43,476595
THANA,20100201,1.54,1.54,1.54,1.54,885990
THANA,20100301,1.70,1.70,1.70,1.70,578836.36363636
THANA,20100401,1.51,1.51,1.51,1.51,496927.77777778
THANA,20100501,1.59,1.59,1.59,1.59,352856.25
THANA,20100601,1.91,1.91,1.91,1.91,6296836.36363636
THANA,20100701,2.08,2.08,2.08,2.08,2632350
THANA,20100801,2.78,2.78,2.78,2.78,2277295
THANA,20100901,2.48,2.48,2.48,2.48,350518.18181818
THANA,20101001,2.46,2.46,2.46,2.46,151720
THANA,20101101,2.24,2.24,2.24,2.24,251181.81818182
THANA,20101201,2.24,2.24,2.24,2.24,108260
THANA,20110101,2.56,2.56,2.56,2.56,447830
THANA,20110201,2.30,2.30,2.30,2.30,114136.84210526
THANA,20110301,2.26,2.26,2.26,2.26,434026.08695652
THANA,20110401,2.36,2.36,2.36,2.36,459188.23529412
THANA,20110501,2.10,2.10,2.10,2.10,195683.33333333
THANA,20110601,2.12,2.12,2.12,2.12,137547.61904762
THANA,20110701,2.20,2.20,2.20,2.20,170078.94736842
THANA,20110801,2.12,2.12,2.12,2.12,436204.54545455
THANA,20110901,1.86,1.86,1.86,1.86,262871.42857143
THANA,20111001,1.83,1.83,1.83,1.83,87752.94117647
THANA,20111101,1.74,1.74,1.74,1.74,67752.38095238
THANA,20111201,1.79,1.79,1.79,1.79,36131.25
THANA,20120101,1.72,1.72,1.72,1.72,97338.88888889
THANA,20120201,1.67,1.67,1.67,1.67,94995.23809524
THANA,20120301,1.67,1.67,1.67,1.67,90733.33333333
THANA,20120401,1.63,1.63,1.63,1.63,83943.75
THANA,20120501,1.46,1.46,1.46,1.46,90244.44444444
THANA,20120601,1.47,1.47,1.47,1.47,128642.10526316
THANA,20120701,1.52,1.52,1.52,1.52,66773.68421053
THANA,20120801,1.64,1.64,1.64,1.64,310478.94736842
THANA,20120901,1.74,1.74,1.74,1.74,755790
THANA,20121001,1.77,1.77,1.77,1.77,130231.81818182
THANA,20121101,1.64,1.64,1.64,1.64,82616.66666667
THANA,20121201,1.70,1.70,1.70,1.70,53807.14285714
THANA,20130101,1.87,1.87,1.87,1.87,219280.95238095
THANA,20130201,1.82,1.82,1.82,1.82,135005.2631579
THANA,20130301,1.95,1.95,1.95,1.95,788085.71428571
THANA,20130401,2.12,2.12,2.12,2.12,949931.57894737
THANA,20130501,1.83,1.83,1.83,1.83,574650
THANA,20130601,1.75,1.75,1.75,1.75,210984.21052632
THANA,20130701,1.65,1.65,1.65,1.65,59690.47619048
THANA,20130801,1.67,1.67,1.67,1.67,119538.0952381
THANA,20130901,2.00,2.00,2.00,2.00,139847.61904762
THANA,20131001,2.00,2.00,2.00,2.00,209560
THANA,20131101,2.00,2.00,2.00,2.00,86709.52380952
THANA,20131201,1.98,1.98,1.98,1.98,20238.46153846
THANA,20140101,1.75,1.75,1.75,1.75,25645.45454545
THANA,20140201,1.77,1.77,1.77,1.77,34111.11111111
THANA,20140301,1.80,1.80,1.80,1.80,119969.23076923
THANA,20140401,1.87,1.87,1.87,1.87,71576.92307692
THANA,20140501,1.93,1.93,1.93,1.93,54450
THANA,20140601,1.90,1.90,1.90,1.90,29212.5
THANA,20140701,2.02,2.02,2.02,2.02,2198052.38095238
THANA,20140801,2.82,2.82,2.82,2.82,8514926.31578947
THANA,20140901,4.10,4.10,4.10,4.10,19473586.3636364
THANA,20141001,3.82,3.82,3.82,3.82,5592845.45454545
THANA,20141101,3.54,3.54,3.54,3.54,2230875
THANA,20141201,3.08,3.08,3.08,3.08,623215
THANA,20150101,3.50,3.50,3.50,3.50,3537855
THANA,20150201,4.04,4.04,4.04,4.04,7809920
THANA,20150301,3.40,3.40,3.40,3.40,1028419.04761905
THANA,20150401,3.52,3.52,3.52,3.52,259700
THANA,20150501,3.52,3.52,3.52,3.52,729177.77777778
THANA,20150601,3.08,3.08,3.08,3.08,466380.95238095
THANA,20150701,3.04,3.04,3.04,3.04,4459614.28571429
THANA,20150801,2.68,2.68,2.68,2.68,368975
THANA,20150901,2.68,2.68,2.68,2.68,949290.90909091
THANA,20151001,2.54,2.54,2.54,2.54,344747.61904762
THANA,20151101,2.12,2.12,2.12,2.12,162480.95238095
THANA,20151201,1.83,1.83,1.83,1.83,118820
THANA,20160101,1.80,1.80,1.80,1.80,null
THANA,20160201,1.83,1.83,1.83,1.83,null
THANA,20160301,2.12,2.12,2.12,2.12,null
THANA,20160401,1.97,1.97,1.97,1.97,null
THANA,20160501,1.74,1.74,1.74,1.74,null
