<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PSL-JittaScore,20061201,5.08,5.08,5.08,5.08,null
PSL-JittaScore,20070101,3.88,3.88,3.88,3.88,null
PSL-JittaScore,20070201,3.88,3.88,3.88,3.88,null
PSL-JittaScore,20070301,3.88,3.88,3.88,3.88,null
PSL-JittaScore,20070401,3.33,3.33,3.33,3.33,null
PSL-JittaScore,20070501,3.33,3.33,3.33,3.33,null
PSL-JittaScore,20070601,3.33,3.33,3.33,3.33,null
PSL-JittaScore,20070701,3.33,3.33,3.33,3.33,null
PSL-JittaScore,20070801,3.33,3.33,3.33,3.33,null
PSL-JittaScore,20070901,3.33,3.33,3.33,3.33,null
PSL-JittaScore,20071001,2.40,2.40,2.40,2.40,null
PSL-JittaScore,20071101,2.40,2.40,2.40,2.40,null
PSL-JittaScore,20071201,2.40,2.40,2.40,2.40,null
PSL-JittaScore,20080101,2.35,2.35,2.35,2.35,null
PSL-JittaScore,20080201,2.35,2.35,2.35,2.35,null
PSL-JittaScore,20080301,2.35,2.35,2.35,2.35,null
PSL-JittaScore,20080401,1.80,1.80,1.80,1.80,null
PSL-JittaScore,20080501,1.80,1.80,1.80,1.80,null
PSL-JittaScore,20080601,1.80,1.80,1.80,1.80,null
PSL-JittaScore,20080701,1.80,1.80,1.80,1.80,null
PSL-JittaScore,20080801,1.80,1.80,1.80,1.80,null
PSL-JittaScore,20080901,1.80,1.80,1.80,1.80,null
PSL-JittaScore,20081001,1.05,1.05,1.05,1.05,null
PSL-JittaScore,20081101,1.05,1.05,1.05,1.05,null
PSL-JittaScore,20081201,1.05,1.05,1.05,1.05,null
PSL-JittaScore,20090101,2.70,2.70,2.70,2.70,null
PSL-JittaScore,20090201,2.70,2.70,2.70,2.70,null
PSL-JittaScore,20090301,2.70,2.70,2.70,2.70,null
PSL-JittaScore,20090401,2.88,2.88,2.88,2.88,null
PSL-JittaScore,20090501,2.88,2.88,2.88,2.88,null
PSL-JittaScore,20090601,2.88,2.88,2.88,2.88,null
PSL-JittaScore,20090701,2.83,2.83,2.83,2.83,null
PSL-JittaScore,20090801,2.83,2.83,2.83,2.83,null
PSL-JittaScore,20090901,2.83,2.83,2.83,2.83,null
PSL-JittaScore,20091001,5.15,5.15,5.15,5.15,null
PSL-JittaScore,20091101,5.15,5.15,5.15,5.15,null
PSL-JittaScore,20091201,5.15,5.15,5.15,5.15,null
PSL-JittaScore,20100101,2.40,2.40,2.40,2.40,null
PSL-JittaScore,20100201,2.40,2.40,2.40,2.40,null
