<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WORLD-JittaScore,20130101,1.60,1.60,1.60,1.60,null
WORLD-JittaScore,20130201,1.60,1.60,1.60,1.60,null
WORLD-JittaScore,20130301,1.60,1.60,1.60,1.60,null
WORLD-JittaScore,20130401,0.78,0.78,0.78,0.78,null
WORLD-JittaScore,20130501,0.78,0.78,0.78,0.78,null
WORLD-JittaScore,20130601,0.78,0.78,0.78,0.78,null
WORLD-JittaScore,20130701,0.95,0.95,0.95,0.95,null
WORLD-JittaScore,20130801,0.95,0.95,0.95,0.95,null
WORLD-JittaScore,20130901,0.95,0.95,0.95,0.95,null
WORLD-JittaScore,20131001,1.20,1.20,1.20,1.20,null
WORLD-JittaScore,20131101,1.20,1.20,1.20,1.20,null
WORLD-JittaScore,20131201,1.20,1.20,1.20,1.20,null
WORLD-JittaScore,20160101,2.25,2.25,2.25,2.25,null
WORLD-JittaScore,20160201,2.25,2.25,2.25,2.25,null
WORLD-JittaScore,20160301,2.25,2.25,2.25,2.25,null
WORLD-JittaScore,20160401,2.25,2.25,2.25,2.25,null
WORLD-JittaScore,20160501,2.25,2.25,2.25,2.25,null
WORLD-JittaScore,20160601,2.25,2.25,2.25,2.25,null
