<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
THREL,20131009,11.40,12.10,9.90,9.90,312646200
THREL,20131010,10.30,10.30,9.90,10.20,54583700
THREL,20131011,10.20,10.30,9.95,10.10,12431400
THREL,20131014,10.00,10.10,9.90,9.90,4964400
THREL,20131015,10.00,10.30,9.90,10.00,18005200
THREL,20131016,10.00,10.00,9.90,9.90,5161400
THREL,20131017,9.95,10.10,9.75,9.75,8174700
THREL,20131018,9.90,10.20,9.80,9.95,9353300
THREL,20131021,10.00,10.20,9.85,9.85,7119300
THREL,20131022,9.85,10.00,9.80,9.80,2727800
THREL,20131024,9.85,9.90,9.80,9.85,1525500
THREL,20131025,9.95,9.95,9.80,9.80,2041300
THREL,20131028,9.85,9.90,9.80,9.80,1620100
THREL,20131029,9.85,9.85,9.75,9.80,1443300
THREL,20131030,9.85,9.85,9.70,9.70,4592800
THREL,20131031,9.65,9.70,9.50,9.50,2231400
THREL,20131101,9.50,9.50,9.35,9.35,2091000
THREL,20131104,9.30,9.30,9.05,9.05,2040400
THREL,20131105,9.10,9.85,9.10,9.75,8533400
THREL,20131106,9.85,10.30,9.85,9.95,10758800
THREL,20131107,9.95,10.10,9.75,9.75,5526400
THREL,20131108,9.70,10.00,9.65,9.65,3214800
THREL,20131111,9.50,10.80,9.50,10.50,16536100
THREL,20131112,10.60,11.50,10.50,11.10,25631300
THREL,20131113,10.90,11.20,10.90,11.00,7152100
THREL,20131114,11.20,11.40,11.00,11.10,7132200
THREL,20131115,11.20,13.00,11.00,12.70,44804800
THREL,20131118,12.70,12.80,12.10,12.30,16003000
THREL,20131119,12.30,13.40,12.20,12.50,54459200
THREL,20131120,12.60,13.00,12.40,12.50,22085200
THREL,20131121,12.40,12.60,12.10,12.20,7885200
THREL,20131122,12.00,12.00,11.60,11.90,5952600
THREL,20131125,11.60,12.10,11.60,11.70,6310800
THREL,20131126,11.70,12.10,11.70,11.80,6615800
THREL,20131127,11.80,12.20,11.80,11.90,5013100
THREL,20131128,12.00,12.40,12.00,12.30,10019100
THREL,20131129,12.30,12.60,12.20,12.50,5130000
THREL,20131202,12.40,12.90,12.30,12.90,4512600
THREL,20131203,12.80,13.10,12.70,12.90,10189500
THREL,20131204,12.90,13.70,12.80,13.70,24106100
THREL,20131206,13.70,13.90,13.50,13.70,9491700
THREL,20131209,13.70,13.90,13.30,13.50,6073900
THREL,20131211,13.50,13.60,13.40,13.40,2074300
THREL,20131212,13.50,14.20,13.40,14.20,15191300
THREL,20131213,14.30,14.30,13.90,14.20,9032400
THREL,20131216,14.20,14.80,14.00,14.60,22070600
THREL,20131217,14.60,14.80,14.40,14.60,14069100
THREL,20131218,14.60,14.90,14.50,14.70,13275700
THREL,20131219,14.70,15.10,14.70,15.00,20205500
THREL,20131220,15.00,15.80,15.00,15.80,15944200
THREL,20131223,15.80,15.90,15.20,15.30,11897800
THREL,20131224,15.30,15.70,15.20,15.50,9949600
THREL,20131225,15.60,15.80,15.40,15.50,7534900
THREL,20131226,15.50,15.50,14.00,14.50,14148800
THREL,20131227,14.40,14.50,13.90,14.00,6229200
THREL,20140102,13.60,13.60,12.50,12.60,7160000
THREL,20140103,12.30,13.20,12.20,13.00,9479500
THREL,20140106,12.80,13.20,12.60,13.10,3740500
THREL,20140107,13.20,13.40,13.00,13.40,8559600
THREL,20140108,13.40,13.40,12.60,13.00,5870800
THREL,20140109,12.90,12.90,12.70,12.80,4541800
THREL,20140110,12.80,13.00,12.60,12.70,2173500
THREL,20140113,12.60,12.90,12.50,12.70,3227100
THREL,20140114,12.80,13.10,12.70,13.10,3562900
THREL,20140115,13.10,13.70,13.10,13.30,13668400
THREL,20140116,13.30,14.00,13.30,13.80,10709900
THREL,20140117,13.90,14.20,13.30,13.40,13466100
THREL,20140120,13.40,13.40,12.90,13.10,3594300
THREL,20140121,13.10,13.20,12.90,13.00,3733500
THREL,20140122,12.80,13.10,12.80,13.10,1964000
THREL,20140123,13.10,13.70,13.00,13.30,6068200
THREL,20140124,13.50,13.50,13.20,13.20,1404100
THREL,20140127,13.00,13.10,12.70,12.70,4703500
THREL,20140128,12.60,12.90,12.50,12.60,2993800
THREL,20140129,12.60,12.90,12.60,12.70,2285400
THREL,20140130,12.60,13.00,12.60,12.90,3367400
THREL,20140131,13.00,13.10,12.80,12.90,1473600
THREL,20140203,13.00,13.40,12.90,13.40,4618600
THREL,20140204,13.20,13.30,12.90,13.00,2398700
THREL,20140205,13.10,13.20,12.80,13.00,3072600
THREL,20140206,13.10,13.20,12.60,12.80,7466700
THREL,20140207,12.90,13.10,12.70,12.80,4664700
THREL,20140210,12.80,12.90,12.70,12.70,2225200
THREL,20140211,12.70,12.80,12.50,12.60,4142600
THREL,20140212,12.70,12.90,12.30,12.40,10159300
THREL,20140213,12.50,12.50,12.30,12.40,2894600
THREL,20140217,12.40,12.70,12.30,12.60,3003500
THREL,20140218,12.60,12.70,12.30,12.60,2084400
THREL,20140219,12.60,12.70,12.50,12.70,2437400
THREL,20140220,12.60,12.60,12.40,12.60,963300
THREL,20140221,12.60,12.70,12.50,12.50,830700
THREL,20140224,12.40,12.60,12.40,12.40,2528800
THREL,20140225,12.50,12.50,12.10,12.10,3607700
THREL,20140226,12.20,12.50,12.20,12.30,2864800
THREL,20140227,12.30,12.30,12.10,12.10,1770800
