<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TBSP,19960313,50,50,42.5,43.25,1134900
TBSP,19960314,41.5,45.5,40.25,44.75,566400
TBSP,19960315,45.5,46.75,44.5,45.25,455500
TBSP,19960318,45.5,49.75,44.75,49.5,603100
TBSP,19960319,50.5,52,49.75,49.75,436800
TBSP,19960320,49,50.5,48.25,48.75,219900
TBSP,19960321,48.5,49.25,47.5,48,132500
TBSP,19960322,47.5,48.75,47,47,107200
TBSP,19960325,47,48,45.5,45.5,47400
TBSP,19960326,45.5,45.5,41,42,55800
TBSP,19960327,41.5,44,41.5,43,61500
TBSP,19960328,42.5,42.75,41.75,41.75,18000
TBSP,19960329,42.25,44.75,41.75,44.75,76600
TBSP,19960401,43,44.25,42.25,42.25,12000
TBSP,19960402,43.5,43.75,42.5,42.75,16000
TBSP,19960403,42.5,42.5,41.5,41.5,32600
TBSP,19960404,41.5,43.5,41.5,42,36000
TBSP,19960405,42,42.5,41.25,41.5,12200
TBSP,19960409,40.5,41.25,40.25,40.5,34100
TBSP,19960410,40.25,41,40.25,40.75,14400
TBSP,19960411,40.25,40.25,39.75,40.25,21400
TBSP,19960416,40.5,41,40.5,41,25800
TBSP,19960417,41,41,40.25,40.25,24700
TBSP,19960418,40.25,41.25,40.25,41.25,45800
TBSP,19960419,41.25,41.25,40.5,40.5,14800
TBSP,19960422,40.5,40.5,39.5,40,21100
TBSP,19960423,39.25,39.25,39,39,22200
TBSP,19960424,38.5,38.5,38,38,15700
TBSP,19960425,38,38.25,37.75,37.75,21000
TBSP,19960426,37.5,37.75,36.5,36.75,17100
TBSP,19960429,35.75,36,35.75,36,5000
TBSP,19960430,36,37,35.5,36,5000
TBSP,19960502,36,37,36,37,8100
TBSP,19960503,36,38.75,36,37,18100
TBSP,19960507,37.5,37.5,36.25,36.25,5100
TBSP,19960508,36,36,35.75,35.75,6500
TBSP,19960509,35.25,36.25,35.25,35.5,6500
TBSP,19960510,35,35.25,34.75,35,10500
TBSP,19960513,35.5,35.75,35.5,35.75,8500
TBSP,19960514,35.5,35.5,34.75,34.75,19400
TBSP,19960515,34.5,35,34.5,35,2800
TBSP,19960516,35,35.25,34.75,35,14900
