<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ECF,20130326,2.23,2.41,1.72,1.74,280584500.00
ECF,20130327,1.76,1.79,1.56,1.59,43793900.00
ECF,20130328,1.57,1.74,1.56,1.63,71551600.00
ECF,20130329,1.67,1.80,1.66,1.73,73721200.00
ECF,20130401,1.76,1.76,1.66,1.66,23933000.00
ECF,20130402,1.67,1.72,1.63,1.63,14888200.00
ECF,20130403,1.66,1.67,1.53,1.53,11821300.00
ECF,20130404,1.44,1.47,1.36,1.42,22819800.00
ECF,20130405,1.42,1.43,1.37,1.37,4375100.00
ECF,20130409,1.39,1.46,1.36,1.36,15352100.00
ECF,20130410,1.38,1.43,1.37,1.43,11534900.00
ECF,20130411,1.47,1.61,1.46,1.48,45425700.00
ECF,20130412,1.50,1.54,1.47,1.47,12354500.00
ECF,20130417,1.48,1.51,1.44,1.46,8867800.00
ECF,20130418,1.46,1.51,1.44,1.48,10941100.00
ECF,20130419,1.51,1.53,1.47,1.47,12945400.00
ECF,20130422,1.47,1.51,1.46,1.47,6607500.00
ECF,20130423,1.46,1.50,1.44,1.46,4646300.00
ECF,20130424,1.50,1.50,1.43,1.46,5843900.00
ECF,20130425,1.46,1.47,1.44,1.44,2012900.00
ECF,20130426,1.46,1.57,1.46,1.50,29879300.00
ECF,20130429,1.53,1.82,1.53,1.74,158728100.00
ECF,20130430,1.77,1.93,1.76,1.77,79670100.00
ECF,20130502,1.77,1.82,1.70,1.72,25276900.00
ECF,20130503,1.73,1.76,1.66,1.67,10320700.00
ECF,20130507,1.74,2.08,1.72,2.03,175853600.00
ECF,20130508,2.12,2.21,1.89,1.95,109503400.00
ECF,20130509,1.95,2.12,1.92,2.02,79764200.00
ECF,20130510,2.08,2.12,1.92,1.97,35486600.00
ECF,20130513,2.00,2.06,1.95,1.97,19014000.00
ECF,20130514,1.96,2.00,1.92,1.93,7734500.00
ECF,20130515,1.95,1.96,1.90,1.90,11315300.00
ECF,20130516,1.92,1.99,1.87,1.90,17232200.00
ECF,20130517,1.92,1.95,1.90,1.90,8695100.00
ECF,20130520,1.92,1.96,1.90,1.92,9128700.00
ECF,20130521,1.92,1.93,1.89,1.89,10969700.00
ECF,20130522,1.89,1.97,1.85,1.89,25716400.00
ECF,20130523,1.89,1.90,1.82,1.86,10829100.00
ECF,20130527,1.85,1.87,1.82,1.83,6978700.00
ECF,20130528,1.82,1.85,1.80,1.82,4414900.00
ECF,20130529,1.82,1.86,1.82,1.82,6208000.00
ECF,20130530,1.83,1.86,1.80,1.80,6505400.00
ECF,20130531,1.80,1.83,1.73,1.73,4691200.00
ECF,20130603,1.73,1.74,1.69,1.70,2044800.00
ECF,20130604,1.69,1.73,1.66,1.67,1299500.00
ECF,20130605,1.67,1.70,1.66,1.67,1398200.00
ECF,20130606,1.66,1.67,1.56,1.60,1968600.00
ECF,20130607,1.60,1.63,1.59,1.63,724400.00
ECF,20130610,1.64,1.66,1.61,1.64,641300.00
ECF,20130611,1.63,1.63,1.53,1.54,1411000.00
ECF,20130612,1.46,1.50,1.42,1.43,2939800.00
