<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2S,20090902,1.666666,1.9066659,1.666666,1.9066659,69902577.9610312
2S,20090903,2.01333253,2.15999914,1.97333254,2.11999915,84880083.9520336
2S,20090904,2.11999915,2.13333248,1.9999992,1.9999992,16446156.5784626
2S,20090907,1.94666589,1.9999992,1.83999926,1.87999925,13835255.5341022
2S,20090908,1.86666592,1.93333256,1.83999926,1.85333259,5733002.29320092
2S,20090909,1.86666592,1.9999992,1.83999926,1.87999925,14703605.8814424
2S,20090910,1.9066659,1.97333254,1.86666592,1.87999925,15346656.1386625
2S,20090911,1.89333258,1.91999923,1.83999926,1.85333259,7745553.09822124
2S,20090914,1.85333259,1.9066659,1.78666595,1.78666595,7020902.80836112
2S,20090915,1.79999928,1.82666594,1.77333262,1.79999928,3018301.20732048
2S,20090916,1.82666594,1.83999926,1.77333262,1.79999928,4274551.70982068
2S,20090917,1.79999928,1.79999928,1.74666597,1.74666597,3381601.35264054
2S,20090918,1.7599993,1.77333262,1.73333264,1.74666597,1491150.59646024
2S,20090921,1.77333262,1.82666594,1.7599993,1.77333262,3537901.41516057
2S,20090922,1.78666595,1.85333259,1.78666595,1.82666594,5818202.32728093
2S,20090923,1.83999926,1.9066659,1.82666594,1.85333259,16488306.5953226
2S,20090924,1.85333259,1.87999925,1.83999926,1.85333259,3426151.37046055
2S,20090925,1.85333259,1.86666592,1.81333261,1.81333261,923250.36930015
2S,20090928,1.81333261,1.83999926,1.78666595,1.78666595,816000.32640013
2S,20090929,1.79999928,1.83999926,1.77333262,1.77333262,1044600.41784017
2S,20090930,1.77333262,1.79999928,1.7599993,1.79999928,760500.30420012
2S,20091001,1.79999928,1.86666592,1.79999928,1.82666594,2347500.93900038
2S,20091002,1.82666594,1.83999926,1.79999928,1.83999926,1047600.41904017
2S,20091005,1.85333259,1.85333259,1.79999928,1.79999928,612900.2451601
2S,20091006,1.81333261,1.86666592,1.81333261,1.82666594,3906451.56258063
2S,20091007,1.83999926,1.85333259,1.81333261,1.81333261,1080150.43206017
2S,20091008,1.81333261,1.86666592,1.78666595,1.82666594,9357003.7428015
2S,20091009,1.83999926,1.83999926,1.81333261,1.81333261,2903101.16124046
2S,20091012,1.81333261,1.82666594,1.79999928,1.79999928,1773000.70920028
2S,20091013,1.81333261,1.87999925,1.79999928,1.81333261,12058804.8235219
2S,20091014,1.82666594,1.94666589,1.74666597,1.85333259,33156763.2627053
2S,20091015,1.91999923,1.91999923,1.73333264,1.7599993,12522905.009162
2S,20091016,1.77333262,1.9999992,1.73333264,1.95999922,16377456.5509826
2S,20091019,1.94666589,2.05333251,1.91999923,2.02666586,25535110.2140441
2S,20091020,2.05333251,2.07999917,1.95999922,1.97333254,15004506.0018024
2S,20091021,1.9999992,2.01333253,1.91999923,1.91999923,4941001.97640079
2S,20091022,1.94666589,1.94666589,1.87999925,1.9066659,2580151.03206041
2S,20091026,1.91999923,1.93333256,1.89333258,1.9066659,789150.31566013
2S,20091027,1.87999925,1.97333254,1.87999925,1.94666589,3844651.53786061
2S,20091028,1.97333254,1.97333254,1.89333258,1.89333258,3121651.2486605
2S,20091029,1.86666592,1.91999923,1.86666592,1.89333258,1092900.43716017
2S,20091030,1.91999923,1.91999923,1.85333259,1.86666592,1153350.46134018
2S,20091102,1.86666592,1.86666592,1.82666594,1.86666592,980550.39222016
2S,20091103,1.83999926,1.89333258,1.83999926,1.85333259,1077450.43098017
2S,20091104,1.85333259,1.89333258,1.85333259,1.89333258,197100.07884003
2S,20091105,1.89333258,1.94666589,1.89333258,1.9066659,1078950.43158017
2S,20091106,1.91999923,1.91999923,1.89333258,1.89333258,394200.15768006
2S,20091109,1.89333258,1.93333256,1.89333258,1.91999923,398250.15930006
2S,20091110,1.93333256,1.95999922,1.9066659,1.9066659,1341150.53646021
2S,20091111,1.9066659,1.94666589,1.9066659,1.91999923,311100.12444005
2S,20091112,1.91999923,1.91999923,1.86666592,1.89333258,530700.21228009
2S,20091113,1.89333258,1.89333258,1.86666592,1.87999925,401100.16044006
2S,20091116,1.95999922,2.15999914,1.93333256,2.06666584,17031006.8124027
2S,20091117,2.07999917,2.0933325,1.97333254,1.98666587,4645501.85820074
2S,20091118,1.9999992,2.02666586,1.94666589,1.9999992,1656900.66276026
2S,20091119,1.9999992,2.03999918,1.97333254,1.98666587,2203350.88134035
2S,20091120,1.9999992,2.25333243,1.9999992,2.18666579,18043357.2173429
2S,20091123,2.18666579,2.18666579,2.02666586,2.05333251,6837002.73480109
2S,20091124,2.0933325,2.13333248,1.94666589,1.94666589,4817851.92714077
2S,20091125,1.95999922,2.06666584,1.95999922,2.01333253,2467500.98700039
2S,20091126,1.98666587,2.02666586,1.95999922,1.95999922,1930950.77238031
2S,20091127,1.94666589,1.97333254,1.9066659,1.94666589,1334400.53376021
2S,20091130,1.94666589,1.97333254,1.91999923,1.91999923,476250.19050008
2S,20091201,1.91999923,1.95999922,1.91999923,1.94666589,227100.09084004
2S,20091202,1.95999922,1.9999992,1.93333256,1.93333256,697500.27900011
2S,20091203,1.93333256,1.97333254,1.93333256,1.94666589,245250.09810004
2S,20091204,1.94666589,1.94666589,1.94666589,1.94666589,40500.01620001
2S,20091208,1.94666589,2.01333253,1.94666589,1.97333254,1493700.59748024
2S,20091209,1.98666587,1.9999992,1.98666587,1.98666587,187500.07500003
2S,20091211,1.9999992,2.07999917,1.9999992,2.02666586,3442051.37682055
2S,20091214,2.05333251,2.10666582,2.02666586,2.02666586,1864050.7456203
2S,20091215,2.03999918,2.03999918,2.02666586,2.02666586,363900.14556006
2S,20091216,2.02666586,2.03999918,2.01333253,2.01333253,160500.06420003
2S,20091217,2.03999918,2.10666582,2.02666586,2.03999918,2341950.93678037
2S,20091218,2.03999918,2.03999918,2.02666586,2.03999918,16800.00672
2S,20091221,2.03999918,2.03999918,2.03999918,2.03999918,283500.11340005
2S,20091222,2.03999918,2.05333251,2.03999918,2.03999918,381150.15246006
2S,20091223,2.03999918,2.06666584,2.03999918,2.03999918,613500.2454001
2S,20091224,2.05333251,2.07999917,2.05333251,2.06666584,472500.18900008
2S,20091225,2.07999917,2.07999917,2.05333251,2.06666584,447750.17910007
2S,20091228,2.07999917,2.07999917,2.06666584,2.06666584,378600.15144006
2S,20091229,2.06666584,2.18666579,2.06666584,2.10666582,5087102.03484081
2S,20091230,2.10666582,2.14666581,2.07999917,2.07999917,382800.15312006
2S,20100104,2.06666584,2.0933325,2.06666584,2.06666584,569250.22770009
2S,20100105,2.06666584,2.07999917,2.06666584,2.06666584,161850.06474003
2S,20100106,2.06666584,2.06666584,2.06666584,2.06666584,294150.11766005
2S,20100107,2.06666584,2.06666584,2.05333251,2.05333251,237300.09492004
2S,20100108,2.06666584,2.13333248,2.05333251,2.05333251,771900.30876012
2S,20100111,2.06666584,2.10666582,2.05333251,2.06666584,652950.2611801
2S,20100112,2.06666584,2.0933325,2.05333251,2.05333251,351900.14076006
2S,20100113,2.06666584,2.0933325,2.06666584,2.06666584,229350.09174004
