<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S & J,19880906,1.19681339173609,1.95557743747728,1.19681339173609,1.95557743747728,1802536.64848338
S & J,19880907,2.01033360572664,2.065089773976,1.98686667647691,1.99468898622682,664765.28880238
S & J,19880908,1.99468898622682,2.01033360572664,1.99468898622682,2.01033360572664,153407.374339011
S & J,19880909,1.979044366727,1.979044366727,1.94775512772737,1.95557743747728,178975.270062179
S & J,19880912,1.95557743747728,1.95557743747728,1.93211050822755,1.93211050822755,76703.6871695054
S & J,19880913,1.93211050822755,1.94775512772737,1.91646588872773,1.94775512772737,421870.27943228
S & J,19880914,1.91646588872773,1.91646588872773,1.91646588872773,1.91646588872773,12783.9478615842
S & J,19880915,1.90864357897782,1.90864357897782,1.87735433997818,1.87735433997818,51135.791446337
S & J,19880921,1.84606510097855,1.84606510097855,1.81477586197891,1.83042048147873,89487.6350310897
S & J,19880922,1.78348662297928,1.78348662297928,1.75219738397964,1.76001969372955,281246.852954853
S & J,19880923,1.74437507422973,1.75219738397964,1.70526352548018,1.75219738397964,204543.165785348
S & J,19880926,1.76001969372955,1.79130893272918,1.75219738397964,1.79130893272918,767036.871695054
S & J,19880927,1.79130893272918,1.79913124247909,1.79130893272918,1.79913124247909,89487.6350310897
S & J,19880928,1.76784200347946,1.79913124247909,1.76784200347946,1.79913124247909,204543.165785348
S & J,19880929,1.77566431322937,1.86170972047837,1.76784200347946,1.85388741072846,664765.28880238
S & J,19880930,1.83824279122864,1.86953203022828,1.83824279122864,1.86170972047837,63919.7393079212
S & J,19881003,1.86170972047837,2.04162284472628,1.86170972047837,2.04162284472628,511357.91446337
S & J,19881004,2.04162284472628,2.065089773976,2.04162284472628,2.05726746422609,818172.663141391
S & J,19881005,2.065089773976,2.065089773976,2.05726746422609,2.05726746422609,383518.435847527
S & J,19881006,2.05726746422609,2.065089773976,2.05726746422609,2.065089773976,319598.696539606
S & J,19881007,2.05726746422609,2.10420132272555,2.05726746422609,2.10420132272555,409086.331570696
S & J,19881010,2.08855670322573,2.08855670322573,2.08855670322573,2.08855670322573,51135.791446337
S & J,19881011,2.08073439347582,2.08855670322573,2.08073439347582,2.08855670322573,51135.791446337
S & J,19881012,2.08855670322573,2.08855670322573,2.08855670322573,2.08855670322573,166191.322200595
S & J,19881013,2.08855670322573,2.09637901297564,2.08855670322573,2.09637901297564,89487.6350310897
S & J,19881014,2.09637901297564,2.09637901297564,2.09637901297564,2.09637901297564,63919.7393079212
S & J,19881017,2.09637901297564,2.09637901297564,2.09637901297564,2.09637901297564,25567.8957231685
S & J,19881018,2.09637901297564,2.11984594222537,2.09637901297564,2.11202363247546,191759.217923764
S & J,19881019,2.11984594222537,2.13549056172518,2.11984594222537,2.12766825197528,230111.061508516
S & J,19881020,2.12766825197528,2.12766825197528,2.12766825197528,2.12766825197528,51135.791446337
S & J,19881021,2.12766825197528,2.15895749097491,2.12766825197528,2.15895749097491,191759.217923764
S & J,19881025,2.15895749097491,2.15895749097491,2.15895749097491,2.15895749097491,115055.530754258
