<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NYT,20131125,12.80,14.30,12.70,13.40,326868500
NYT,20131126,13.60,14.10,13.40,13.50,90665200
NYT,20131127,13.80,14.40,13.60,14.10,63259000
NYT,20131128,14.20,14.30,13.40,13.40,34776000
NYT,20131129,13.50,13.70,13.20,13.20,9508200
NYT,20131202,13.10,13.50,13.00,13.50,6499800
NYT,20131203,13.40,14.10,13.40,13.70,13327900
NYT,20131204,13.70,14.10,13.70,13.90,9403700
NYT,20131206,13.90,14.40,13.70,13.70,18212500
NYT,20131209,13.90,14.10,13.60,13.80,8493400
NYT,20131211,13.90,14.00,13.80,13.80,3026500
NYT,20131212,13.90,15.00,13.90,14.90,44808900
NYT,20131213,14.90,15.20,14.60,15.10,21945200
NYT,20131216,15.00,17.10,15.00,16.70,28304000
NYT,20131217,16.60,17.00,16.10,16.60,13991100
NYT,20131218,16.70,17.80,16.70,17.30,29736500
NYT,20131219,17.40,17.50,16.70,16.70,11318300
NYT,20131220,16.80,17.40,16.70,17.30,15466400
NYT,20131223,17.20,17.40,16.50,16.50,5939000
NYT,20131224,16.70,17.20,16.70,16.90,3158600
NYT,20131225,17.10,17.10,16.70,16.70,1960800
NYT,20131226,16.80,17.10,16.70,17.00,5281800
NYT,20131227,17.20,17.50,16.70,17.00,7633200
NYT,20140102,17.10,17.10,16.00,16.10,3200500
NYT,20140103,16.20,16.70,16.10,16.20,2321900
NYT,20140106,16.20,16.50,16.10,16.30,2855600
NYT,20140107,16.30,16.70,16.30,16.50,3552300
NYT,20140108,16.60,17.10,16.50,16.50,3439100
NYT,20140109,16.60,16.80,16.40,16.50,2426500
NYT,20140110,16.40,16.50,16.30,16.40,864300
NYT,20140113,16.30,16.40,16.00,16.40,639600
NYT,20140114,16.40,16.70,16.40,16.50,1450100
NYT,20140115,16.40,18.10,16.40,17.60,17119200
NYT,20140116,18.10,19.20,18.10,18.90,16384800
NYT,20140117,18.90,19.50,18.20,18.30,8449700
NYT,20140120,18.30,18.40,17.50,17.70,3513600
NYT,20140121,17.80,19.00,17.80,19.00,8580700
NYT,20140122,18.70,19.90,18.70,18.90,14381600
NYT,20140123,19.10,19.50,18.60,18.60,4970500
NYT,20140124,18.90,19.60,18.80,19.10,7049400
NYT,20140127,19.00,19.50,18.90,19.10,3565200
NYT,20140128,19.30,19.30,18.20,18.50,2894100
NYT,20140129,18.70,18.80,18.50,18.70,1470100
NYT,20140130,18.60,18.80,18.60,18.70,1101500
NYT,20140131,18.80,19.20,18.70,18.80,1681000
NYT,20140203,19.00,20.10,18.90,20.00,17207600
NYT,20140204,19.80,20.00,19.30,19.70,8236500
NYT,20140205,19.80,20.20,19.60,19.70,7543900
NYT,20140206,19.90,20.00,19.50,19.70,2955100
NYT,20140207,19.80,20.00,18.80,18.90,12684900
NYT,20140210,19.00,19.20,18.90,19.00,2505700
NYT,20140211,19.10,19.40,18.80,18.80,3191900
NYT,20140212,18.90,19.10,18.90,18.90,2199500
NYT,20140213,19.00,19.20,18.90,18.90,3213900
NYT,20140217,19.10,19.10,18.20,18.50,6864400
NYT,20140218,18.70,18.80,18.30,18.30,3829400
NYT,20140219,18.40,18.60,18.40,18.40,2113500
NYT,20140220,18.40,18.50,18.20,18.20,864700
NYT,20140221,18.30,18.80,18.30,18.40,2331100
NYT,20140224,18.50,18.80,18.30,18.70,2672800
NYT,20140225,18.80,19.10,18.50,18.50,6489600
NYT,20140226,18.60,18.90,18.40,18.80,2901400
NYT,20140227,19.10,19.20,18.90,18.90,3368800
NYT,20140228,19.00,19.00,18.70,18.80,968300
NYT,20140303,18.80,18.90,18.40,18.50,2014000
NYT,20140304,18.50,18.70,18.50,18.60,287600
NYT,20140305,18.70,18.70,18.50,18.50,336300
NYT,20140306,18.70,19.00,18.60,18.70,2394500
NYT,20140307,18.70,19.30,18.70,19.10,6989400
NYT,20140310,19.00,19.10,18.80,18.90,2928700
NYT,20140311,18.60,18.70,18.50,18.50,1553200
NYT,20140312,18.60,19.00,18.60,18.60,2980800
NYT,20140313,18.70,18.90,18.70,18.80,974300
NYT,20140314,18.80,18.90,18.60,18.60,369000
NYT,20140317,18.70,18.90,18.60,18.80,538700
NYT,20140318,18.90,19.50,18.70,18.90,9247800
NYT,20140319,19.00,19.00,18.40,18.40,1368800
NYT,20140320,18.40,18.70,18.40,18.60,975300
NYT,20140321,18.60,18.80,18.30,18.50,525600
NYT,20140324,18.60,18.60,18.00,18.10,952500
NYT,20140325,18.20,18.20,17.90,18.00,1427600
NYT,20140326,18.10,18.30,18.00,18.00,306800
NYT,20140327,18.10,18.10,17.70,17.80,602200
NYT,20140328,17.80,18.00,17.70,17.80,416800
NYT,20140331,17.90,18.20,17.80,17.80,404900
NYT,20140401,17.90,18.30,17.90,18.20,1089400
NYT,20140402,18.30,18.80,18.20,18.30,2398400
NYT,20140403,18.40,18.50,18.20,18.30,390100
NYT,20140404,18.30,18.40,17.90,18.00,272200
NYT,20140408,18.10,18.10,17.80,17.80,134700
NYT,20140409,17.80,18.40,17.80,18.40,1143100
NYT,20140410,18.30,18.30,18.10,18.10,325100
NYT,20140411,18.10,18.10,18.00,18.10,756600
NYT,20140416,18.10,18.50,18.10,18.50,416200
NYT,20140417,18.40,18.50,18.30,18.40,824700
NYT,20140418,18.10,18.40,18.10,18.30,115400
NYT,20140421,18.30,18.40,17.90,18.00,647100
NYT,20140422,18.00,18.40,17.90,17.90,1904700
NYT,20140423,18.00,18.00,17.70,17.70,1595900
NYT,20140424,17.80,18.10,17.40,17.40,2495700
NYT,20140425,17.40,17.60,17.00,17.00,1728900
NYT,20140428,17.00,17.10,16.90,16.90,584700
NYT,20140429,17.00,17.10,16.80,17.00,634200
NYT,20140430,17.10,17.40,17.00,17.00,1304900
NYT,20140502,17.00,17.20,17.00,17.10,473600
NYT,20140506,17.10,17.50,16.80,16.80,2031400
NYT,20140507,16.80,17.20,16.80,17.00,1384300
NYT,20140508,17.10,18.00,17.10,17.50,6969100
NYT,20140509,17.50,17.60,17.10,17.10,1404600
NYT,20140512,17.10,17.10,16.80,16.80,776700
NYT,20140514,16.90,17.10,16.70,17.00,1707200
NYT,20140515,17.30,17.80,17.20,17.80,1882100
NYT,20140516,17.80,18.40,17.70,18.00,3153700
NYT,20140519,18.10,18.20,17.90,17.90,166300
NYT,20140520,17.60,17.90,17.10,17.60,718700
NYT,20140521,17.70,18.20,17.60,18.00,678200
NYT,20140522,18.10,18.20,17.80,17.90,233600
NYT,20140523,17.60,17.90,17.50,17.80,1087600
NYT,20140526,17.90,18.10,17.70,18.00,591100
NYT,20140527,18.20,18.20,17.80,17.80,965400
NYT,20140528,17.90,18.10,17.90,18.00,947300
NYT,20140529,18.10,18.40,17.90,18.10,650700
NYT,20140530,18.30,18.40,17.90,18.10,2689500
NYT,20140602,18.10,18.10,17.70,18.00,1119300
NYT,20140603,18.00,18.00,17.50,17.50,1412400
NYT,20140604,17.70,17.80,17.60,17.60,606400
NYT,20140605,17.80,17.90,17.70,17.90,984800
NYT,20140606,18.10,18.40,17.90,18.40,2147100
NYT,20140609,18.60,18.90,18.10,18.30,4458800
NYT,20140610,18.50,18.50,17.80,17.90,1323100
NYT,20140611,18.10,18.10,17.80,17.80,1119700
NYT,20140612,17.80,18.00,17.70,17.70,255000
NYT,20140613,18.00,18.00,17.60,17.60,959200
NYT,20140616,17.70,17.80,17.70,17.80,230400
NYT,20140617,18.00,18.20,17.70,18.20,3186500
NYT,20140618,18.30,18.40,17.70,17.80,1891300
NYT,20140619,17.80,17.90,17.80,17.80,213900
NYT,20140620,17.80,18.00,17.80,18.00,2978700
NYT,20140623,18.10,18.10,17.80,17.90,363300
NYT,20140624,18.00,18.00,17.70,17.70,906300
NYT,20140625,17.70,17.80,17.60,17.70,422800
NYT,20140626,17.90,17.90,17.70,17.70,1325700
NYT,20140627,17.80,17.80,17.60,17.70,1243000
NYT,20140630,17.70,17.70,17.40,17.50,897000
NYT,20140702,17.60,17.70,17.30,17.40,1009900
NYT,20140703,17.40,17.50,17.30,17.30,172800
NYT,20140704,17.30,18.10,17.30,18.00,1400800
NYT,20140707,17.90,17.90,17.70,17.90,470500
NYT,20140708,17.90,18.00,17.60,17.70,1750200
NYT,20140709,17.70,18.10,17.70,18.00,5651500
NYT,20140710,18.10,18.10,17.70,17.80,1706500
NYT,20140714,17.80,17.80,17.50,17.60,954100
NYT,20140715,17.60,17.60,16.90,17.00,4298400
NYT,20140716,17.10,17.20,16.70,16.90,4292400
NYT,20140717,17.00,17.00,16.70,16.80,1909100
NYT,20140718,16.90,17.10,16.60,16.80,1821100
NYT,20140721,16.90,17.10,16.70,17.00,938300
NYT,20140722,17.10,17.10,16.60,16.80,764800
NYT,20140723,16.90,16.90,16.60,16.90,1207900
NYT,20140724,16.90,17.00,16.80,16.90,682000
NYT,20140725,17.00,17.00,16.50,16.70,1083300
NYT,20140728,16.80,16.90,16.50,16.60,1308600
NYT,20140729,16.70,16.90,16.50,16.70,1609400
NYT,20140730,16.80,16.90,16.40,16.80,907100
NYT,20140731,16.70,17.00,16.60,16.60,805900
NYT,20140801,16.50,16.60,16.10,16.30,1380400
NYT,20140804,16.20,16.90,16.20,16.70,1160500
NYT,20140805,16.80,16.90,16.70,16.90,827500
NYT,20140806,16.90,16.90,16.50,16.60,777000
NYT,20140807,16.70,16.70,16.00,16.10,1169900
NYT,20140808,16.00,16.00,15.60,15.80,2007800
NYT,20140813,15.90,16.10,15.90,16.00,567900
NYT,20140814,16.20,16.30,16.10,16.30,1214400
NYT,20140815,16.30,16.70,16.30,16.60,1919200
NYT,20140818,16.60,16.70,16.20,16.30,275100
NYT,20140819,16.40,16.40,16.10,16.10,236100
NYT,20140820,16.10,16.20,16.00,16.10,439300
NYT,20140821,16.10,16.20,15.80,15.90,1675500
NYT,20140822,15.90,16.00,15.80,15.80,444100
NYT,20140825,16.00,16.20,15.90,16.20,471200
NYT,20140826,16.30,16.50,16.20,16.20,762500
NYT,20140827,16.30,16.30,16.10,16.10,449400
NYT,20140828,15.90,16.10,15.90,15.90,395700
NYT,20140829,16.00,16.10,15.90,16.00,1100700
NYT,20140901,16.10,16.10,15.90,15.90,320900
NYT,20140902,16.00,16.10,15.80,15.80,874600
NYT,20140903,15.80,15.90,15.80,15.90,1160800
NYT,20140904,16.00,16.00,15.80,15.80,800000
