<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LIT,20140325,2.30,2.46,2.00,2.06,279661500.00
LIT,20140326,2.06,2.06,1.93,1.93,32155700.00
LIT,20140327,1.95,2.02,1.92,1.94,23713100.00
LIT,20140328,1.97,2.18,1.96,2.06,59856900.00
LIT,20140331,2.08,2.30,2.06,2.28,77346700.00
LIT,20140401,2.28,2.28,2.12,2.12,56696900.00
LIT,20140402,2.12,2.18,2.10,2.12,25734800.00
LIT,20140403,2.14,2.18,2.08,2.10,25584500.00
LIT,20140404,2.12,2.22,2.12,2.12,33853200.00
LIT,20140408,2.02,2.06,2.00,2.00,10019000.00
LIT,20140409,2.04,2.04,1.98,1.98,4955300.00
LIT,20140410,1.99,2.02,1.98,1.98,4171300.00
LIT,20140411,1.97,2.04,1.97,2.00,7352500.00
LIT,20140416,2.02,2.10,2.00,2.04,11918700.00
LIT,20140417,2.04,2.08,2.00,2.00,7707600.00
LIT,20140418,2.02,2.04,1.98,1.99,7143700.00
LIT,20140421,1.99,2.04,1.99,1.99,8309700.00
LIT,20140422,2.00,2.06,2.00,2.02,8481800.00
LIT,20140423,2.02,2.04,2.00,2.00,4391300.00
LIT,20140424,2.02,2.14,2.00,2.06,27432900.00
LIT,20140425,2.08,2.08,2.02,2.02,5848000.00
LIT,20140428,2.04,2.08,2.02,2.06,5308300.00
LIT,20140429,2.08,2.14,2.04,2.10,16712000.00
LIT,20140430,2.10,2.16,2.08,2.10,13081000.00
LIT,20140502,2.12,2.14,2.12,2.12,5958200.00
LIT,20140506,2.14,2.14,2.04,2.06,4133900.00
LIT,20140507,2.06,2.06,2.00,2.04,5042400.00
LIT,20140508,2.08,2.10,2.00,2.00,7294900.00
LIT,20140509,2.02,2.06,2.00,2.02,4441800.00
LIT,20140512,2.04,2.04,2.00,2.04,665200.00
LIT,20140514,2.04,2.10,2.02,2.08,7837600.00
LIT,20140515,2.10,2.12,2.04,2.04,6500100.00
LIT,20140516,2.06,2.08,2.02,2.04,6133300.00
LIT,20140519,2.04,2.04,2.02,2.04,2853200.00
LIT,20140520,2.02,2.02,1.98,2.02,8950300.00
LIT,20140521,2.00,2.10,2.00,2.04,11241500.00
LIT,20140522,2.08,2.12,2.04,2.06,8356100.00
LIT,20140523,2.00,2.06,2.00,2.02,8997400.00
LIT,20140526,2.04,2.10,2.02,2.06,16377200.00
LIT,20140527,2.10,2.48,2.08,2.24,116312100.00
LIT,20140528,2.30,2.34,2.20,2.22,27719400.00
LIT,20140529,2.24,2.26,2.16,2.22,8272100.00
LIT,20140530,2.24,2.24,2.18,2.20,3884200.00
LIT,20140602,2.22,2.34,2.22,2.34,26327100.00
LIT,20140603,2.38,2.42,2.34,2.34,18216900.00
LIT,20140604,2.44,2.64,2.40,2.52,66090200.00
LIT,20140605,2.54,2.54,2.46,2.48,11215400.00
LIT,20140606,2.52,2.70,2.48,2.58,26411700.00
LIT,20140609,2.60,2.84,2.56,2.76,43613800.00
LIT,20140610,2.78,2.84,2.66,2.70,15925300.00
LIT,20140611,2.72,2.72,2.60,2.60,7073800.00
LIT,20140612,2.60,2.72,2.60,2.66,5776500.00
LIT,20140613,2.68,2.68,2.62,2.64,2588800.00
