<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTL,19890922,146.186573,227.508905,146.186573,222.66829,157004.843392833
TTL,19890925,242.03075,243.966996,232.34952,234.285766,29541.7007962831
TTL,19890926,236.222012,236.222012,222.66829,222.66829,4958.04768608947
TTL,19890927,214.923306,220.732044,214.923306,214.923306,6817.31556837303
TTL,19890928,214.923306,214.923306,214.923306,214.923306,3098.77980380592
TTL,19890929,212.98706,212.98706,207.178322,207.178322,1032.92660126864
TTL,19891002,203.30583,203.30583,187.815862,187.815862,826.341281014912
TTL,19891003,183.94337,183.94337,169.421525,169.421525,4338.29172532829
TTL,19891004,171.357771,171.357771,164.58091,164.58091,619.755960761184
TTL,19891005,164.58091,164.58091,156.835926,158.772172,10742.4366531939
TTL,19891006,158.772172,166.517156,154.89968,159.740295,14254.3870975072
TTL,19891009,158.772172,158.772172,144.250327,145.21845,12188.53389497
TTL,19891010,148.122819,148.122819,135.53722,142.314081,21071.7026658803
TTL,19891011,145.21845,147.154696,145.21845,146.186573,14460.972417761
TTL,19891012,148.122819,148.122819,144.250327,145.21845,23137.5558684175
TTL,19891013,145.21845,145.21845,144.250327,145.21845,8883.16877091031
TTL,19891016,130.696605,140.377835,130.696605,138.441589,10535.8513329401
TTL,19891017,145.21845,147.154696,145.21845,147.154696,13014.8751759849
TTL,19891018,144.250327,148.122819,144.250327,145.21845,4751.46236583575
TTL,19891019,144.250327,147.154696,144.250327,147.154696,30161.4567570443
TTL,19891020,145.21845,147.154696,145.21845,147.154696,413.170640507456
TTL,19891024,145.21845,145.21845,145.21845,145.21845,206.585320253728
TTL,19891025,145.21845,145.21845,144.250327,144.250327,3098.77980380592
TTL,19891026,143.282204,143.282204,143.282204,143.282204,619.755960761184
TTL,19891031,145.21845,145.21845,145.21845,145.21845,3511.95044431338
TTL,19891101,145.21845,147.154696,145.21845,147.154696,21278.287986134
TTL,19891102,145.21845,145.21845,145.21845,145.21845,2685.60916329847
TTL,19891103,145.21845,145.21845,145.21845,145.21845,1239.51192152237
TTL,19891106,144.250327,147.154696,144.250327,147.154696,4338.29172532829
TTL,19891107,147.154696,147.154696,143.282204,143.282204,4338.29172532829
TTL,19891108,143.282204,143.282204,143.282204,143.282204,1652.68256202982
TTL,19891109,145.21845,145.21845,145.21845,145.21845,206.585320253728
TTL,19891110,145.21845,147.154696,145.21845,147.154696,7437.07152913421
TTL,19891113,150.059065,150.059065,149.090942,150.059065,5990.97428735811
TTL,19891114,151.995311,153.931557,151.027188,152.963434,20038.7760646116
TTL,19891115,152.963434,162.644664,152.963434,161.676541,22724.3852279101
TTL,19891116,162.644664,164.58091,161.676541,161.676541,15700.4843392833
TTL,19891117,161.676541,161.676541,157.804049,159.740295,3511.95044431338
TTL,19891120,156.835926,156.835926,154.89968,154.89968,5990.97428735811
TTL,19891121,154.89968,154.89968,152.963434,152.963434,8469.99813040285
TTL,19891122,152.963434,153.931557,151.995311,152.963434,8676.58345065658
TTL,19891123,152.963434,152.963434,147.154696,149.090942,13428.0458164923
TTL,19891127,153,153,152,152,2400
TTL,19891128,150,150,150,150,1000
TTL,19891129,150,150,150,150,400
TTL,19891201,149,149,144,144,1200
TTL,19891204,144,144,144,144,1800
TTL,19891208,146,146,145,145,2400
TTL,19891214,141,141,138,138,400
TTL,19891215,144,144,144,144,200
TTL,19891219,140,140,140,140,200
TTL,19891220,138,140,138,140,3200
TTL,19891221,140,140,140,140,400
TTL,19891222,140,140,140,140,2400
TTL,19891225,140,141,140,141,1200
TTL,19891226,140,140,140,140,200
TTL,19891227,140,142,140,142,2600
TTL,19891228,140,140,140,140,400
TTL,19891229,140,140,138,138,2600
TTL,19900103,140,141,140,141,3200
TTL,19900104,144,144,142,143,10200
TTL,19900105,144,148,144,148,14000
TTL,19900108,148,148,140,140,7200
TTL,19900109,144,146,144,144,2200
TTL,19900110,141,141,141,141,400
TTL,19900111,140,141,140,140,6800
TTL,19900112,141,141,138,139,4400
TTL,19900115,138,138,138,138,200
TTL,19900116,135,135,135,135,3000
TTL,19900117,133,133,126,126,3000
TTL,19900118,126,126,126,126,2800
TTL,19900119,126,131,126,131,3200
TTL,19900122,135,135,135,135,1400
TTL,19900124,131,131,131,131,1000
TTL,19900126,130,130,130,130,1000
TTL,19900130,130,130,127,127,1200
TTL,19900131,127,127,127,127,2000
TTL,19900201,127,133,127,133,6800
TTL,19900205,129,129,129,129,200
TTL,19900208,125,128,125,128,600
TTL,19900212,130,130,120,120,400
TTL,19900213,120,125,120,124,1600
TTL,19900214,120,125,119,125,2200
TTL,19900215,125,127,125,127,1600
TTL,19900216,126,129,126,129,2000
TTL,19900219,133,135,132,135,11600
TTL,19900220,134,134,132,134,2600
TTL,19900221,134,134,130,134,2000
TTL,19900223,130,130,130,130,600
TTL,19900227,120,120,120,120,1000
TTL,19900228,108,112,108,108,222000
TTL,19900301,109,109,102,106,209000
TTL,19900302,104,105,102,105,118400
TTL,19900305,104,105,102,102,51600
TTL,19900306,102,103,100,100,45000
TTL,19900307,99,99,95,98,16000
TTL,19900308,100,100,95,99,17800
TTL,19900309,97,99,96,97,16200
TTL,19900312,97,97,93.5,96,21400
TTL,19900313,93.5,93.5,90.5,92,10800
TTL,19900314,90,90,86,90,19900
TTL,19900315,88,90,88,90,3800
TTL,19900316,90,92,90,91,9600
TTL,19900319,91,93.5,91,93,7800
TTL,19900320,91,93,91,93,9000
TTL,19900321,91,93,91,93,7800
TTL,19900322,91,93,91,93,6050
TTL,19900323,93,94,93,93.5,7000
TTL,19900326,94,97,94,96,11200
TTL,19900327,100,100,98,98,19600
TTL,19900328,98.5,98.5,97,97,9400
TTL,19900329,97,99,96.5,97,9400
TTL,19900330,98,98,96,97,12400
TTL,19900402,96,100,96,97,16000
TTL,19900403,97,100,96,100,35000
TTL,19900404,100,100,98,99,12400
TTL,19900405,98.5,99,98,98,4600
TTL,19900409,98,98,97,97,1800
TTL,19900410,95,98,95,98,7400
TTL,19900411,98,100,98,100,17600
TTL,19900416,98,98,97,98,2400
TTL,19900417,96,98,96,96,8400
TTL,19900418,97,97,94,94,11200
TTL,19900419,92,94.5,92,93,6200
TTL,19900420,93,95,93,94,3200
TTL,19900423,95,97,93,94,17000
TTL,19900424,95,95,92,93,26600
TTL,19900425,93,93,92.5,92.5,1200
TTL,19900426,92,93.5,92,93.5,11000
TTL,19900427,93.5,95,93.5,94,6800
