<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
COL,20100728,6.5,7.55,6.3,7.2,55234300
COL,20100729,7.35,7.55,6.7,6.7,15478700
COL,20100730,6.7,6.85,6.4,6.5,6242700
COL,20100802,6.5,7.15,6.4,6.75,10447600
COL,20100803,6.8,6.8,6.5,6.55,2936400
COL,20100804,6.55,6.95,6.55,6.7,5432000
COL,20100805,6.7,6.75,6.65,6.65,1052200
COL,20100806,6.7,6.7,6.6,6.65,1569200
COL,20100809,6.7,6.85,6.6,6.6,2985400
COL,20100810,6.55,6.55,6.4,6.45,2143500
COL,20100811,6.45,6.8,6.4,6.55,2347200
COL,20100816,6.55,6.7,6.55,6.55,850700
COL,20100817,6.6,6.7,6.4,6.45,1204800
COL,20100818,6.5,6.5,6.45,6.45,615600
COL,20100819,6.45,6.55,6.45,6.5,1670000
COL,20100820,6.55,6.55,6.45,6.45,771800
COL,20100823,6.45,6.5,6.4,6.45,508100
COL,20100824,6.45,6.6,6.45,6.5,741000
COL,20100825,6.5,6.5,6.3,6.35,2110500
COL,20100826,6.35,6.45,6.35,6.4,843400
COL,20100827,6.4,6.5,6.4,6.5,350000
COL,20100830,6.5,6.8,6.5,6.65,2907700
COL,20100831,6.7,7.05,6.55,7.05,4271800
COL,20100901,7.05,7.05,6.85,6.85,1354400
COL,20100902,6.9,7.05,6.9,6.95,842100
COL,20100903,6.95,7.3,6.95,7.1,2468100
COL,20100906,7.2,7.2,6.9,6.9,462900
COL,20100907,6.85,6.9,6.7,6.75,813000
COL,20100908,6.75,6.9,6.75,6.85,117700
COL,20100909,6.85,7,6.85,6.95,922400
COL,20100910,6.95,6.95,6.9,6.9,72800
COL,20100913,7,7.05,6.95,7,379300
COL,20100914,7,7,6.85,7,80500
COL,20100915,6.85,7,6.85,7,126100
COL,20100916,7,7,7,7,306400
COL,20100917,7,7.05,7,7.05,186200
COL,20100920,7.1,7.15,7,7,282900
COL,20100921,7,7.05,7,7.05,130700
COL,20100922,7.05,7.1,7,7,98300
COL,20100923,7.05,7.1,7.05,7.05,61600
COL,20100924,7.05,7.05,7,7.05,83800
COL,20100927,7.05,7.1,7.05,7.05,177500
COL,20100928,7.1,7.1,7.05,7.05,146300
COL,20100929,7.05,7.05,7.05,7.05,169800
COL,20100930,7.05,7.05,7,7.05,159700
COL,20101001,7.05,7.05,7,7,98400
COL,20101004,7.05,7.05,7,7,297200
COL,20101005,7,7,6.95,7,70800
COL,20101006,7,7,6.95,7,85400
COL,20101007,7,7.05,7,7.05,75700
COL,20101008,7.05,7.05,6.95,7,214100
COL,20101011,7,7.05,7,7.05,267500
COL,20101012,7.05,7.05,7,7,112300
COL,20101013,7,7.1,7,7.1,77200
COL,20101014,7,7.1,7,7.1,196100
COL,20101015,7.05,7.1,7,7.1,34100
COL,20101018,7.05,7.1,7.05,7.05,88000
COL,20101019,7.05,8.85,7,7.6,4145200
COL,20101020,7.6,8.15,7.6,7.8,714700
COL,20101021,7.7,7.8,7.65,7.65,94900
COL,20101022,7.65,7.8,7.4,7.6,146100
COL,20101026,7.6,7.6,7.2,7.25,815900
COL,20101027,7.25,7.7,7.2,7.3,1750700
COL,20101028,7.35,7.45,7.2,7.25,563000
COL,20101029,7.25,7.65,7.25,7.35,1096600
COL,20101101,7.35,7.55,7.3,7.35,327500
COL,20101102,7.4,7.65,7.35,7.4,242100
COL,20101103,7.4,7.45,7.35,7.35,168900
COL,20101104,7.35,7.45,7.3,7.35,203900
COL,20101105,7.35,7.4,7.25,7.25,204100
COL,20101108,7.25,7.35,7.15,7.25,41200
COL,20101109,7.2,7.5,7.2,7.25,497300
COL,20101110,7.3,7.3,7.15,7.3,236900
COL,20101111,7.2,7.25,7.15,7.2,141500
COL,20101112,7.2,7.2,7.05,7.1,94100
COL,20101115,7.15,7.2,7.1,7.2,25800
COL,20101116,7.2,7.2,7,7,294600
COL,20101117,7.05,7.1,7,7.05,177200
COL,20101118,7.1,7.1,7.05,7.1,5800
COL,20101119,7.05,7.1,7,7.1,93700
COL,20101122,7.05,7.2,7.05,7.05,318300
COL,20101123,7.15,7.7,7,7.05,1258300
COL,20101124,7.1,7.1,7.05,7.05,16800
COL,20101125,7.1,7.2,7.05,7.2,253600
COL,20101126,7.15,7.15,7.1,7.1,55200
COL,20101129,7.15,7.3,7.15,7.2,238700
COL,20101130,7.15,7.2,7.15,7.15,70000
COL,20101201,7.15,7.3,7.1,7.3,84200
COL,20101202,7.3,7.55,7.3,7.35,359000
COL,20101203,7.4,7.8,7.4,7.6,511300
COL,20101207,7.75,8.7,7.75,8.35,3182100
COL,20101208,8.2,8.25,8.05,8.05,272600
COL,20101209,8.15,8.15,7.8,8.05,386900
COL,20101213,8.1,8.2,8.05,8.1,158100
COL,20101214,8.1,8.4,8.1,8.3,483400
COL,20101215,8.35,8.45,8.35,8.45,166100
COL,20101216,8.5,8.5,8.4,8.4,142800
COL,20101217,8.4,8.55,8.4,8.55,72900
COL,20101220,8.55,8.65,8.55,8.6,216900
COL,20101221,8.6,8.6,8.55,8.6,273600
COL,20101222,8.6,8.95,8.55,8.65,323300
COL,20101223,8.6,8.7,8.6,8.6,94500
COL,20101224,8.6,8.6,8.6,8.6,11500
COL,20101227,8.65,9.15,8.65,9.1,255300
COL,20101228,9.15,10.1,9.15,9.4,1335700
COL,20101229,9.45,10,9.45,9.9,352400
COL,20101230,10.1,10.1,9.8,9.8,141400
COL,20110104,10,12.4,9.85,11.4,3862600
COL,20110105,11.4,12.7,11.3,11.5,2095700
COL,20110106,11.7,12.6,11.3,12,1743500
COL,20110107,12.1,12.2,11.5,11.6,333300
COL,20110110,11.6,11.7,11.3,11.3,215200
COL,20110111,11.5,12.2,11.5,11.5,724000
COL,20110112,11.5,12.1,11.5,11.6,692500
COL,20110113,11.7,11.7,11.5,11.7,192600
COL,20110114,11.7,11.8,11.4,11.6,153700
COL,20110117,11.6,11.6,11.1,11.4,168700
COL,20110118,11.4,11.5,11.1,11.3,191900
COL,20110119,11.4,11.7,11.1,11.1,176500
COL,20110120,11.1,11.1,10.1,10.5,559700
COL,20110121,10.5,10.5,10.2,10.3,110000
COL,20110124,10.3,10.4,9.55,10,160200
COL,20110125,9.8,10.1,9.5,9.7,351900
COL,20110126,9.7,9.85,9.55,9.6,210500
COL,20110127,9.6,10.5,9.6,10.5,52800
COL,20110128,10.5,10.5,10,10,39400
COL,20110131,10,10.1,9.55,10.1,6100
COL,20110201,10.1,10.1,9.7,9.8,35600
COL,20110202,9.8,10,9.7,10,17100
COL,20110203,10.4,10.4,10,10.3,39300
COL,20110204,10.2,10.3,10,10.2,25200
COL,20110207,10.2,10.2,10,10.2,69000
COL,20110208,10.2,10.2,10.1,10.1,68600
COL,20110209,10.2,10.4,10,10.1,99600
COL,20110210,10.1,10.1,9.9,10.1,55300
COL,20110211,10.1,10.2,9.9,10.1,92300
COL,20110214,10.2,10.2,9.9,10.2,21400
COL,20110215,10.2,10.2,10,10.2,11700
COL,20110216,10,10,10,10,2000
COL,20110217,10.1,10.2,10,10.2,37000
COL,20110221,10.2,10.2,10,10.2,55200
COL,20110222,10.1,10.1,9.6,9.85,517400
COL,20110223,9.8,9.8,9.5,9.6,255800
COL,20110224,9.5,9.5,9.3,9.3,156200
COL,20110225,9.25,9.3,9.25,9.25,70000
COL,20110228,9.25,9.25,9.05,9.2,18100
COL,20110301,9.2,9.2,9,9,167800
COL,20110302,9,9.05,8.9,8.9,110800
COL,20110303,9,9.15,9,9.15,52300
COL,20110304,9.2,9.3,9.15,9.15,344300
COL,20110307,9.2,9.2,9.1,9.15,57100
COL,20110308,9.05,9.15,9.05,9.15,106000
COL,20110309,9.05,9.15,9,9.1,104100
COL,20110310,9.15,9.55,9.15,9.55,121500
COL,20110311,9.5,10.1,9.5,9.7,431100
COL,20110314,9.75,10,9.7,10,66400
COL,20110315,9.95,10.1,9.8,10.1,247600
COL,20110316,10,10.2,10,10.2,15100
COL,20110317,10.2,10.2,10,10.1,101700
COL,20110318,9.9,10.4,9.9,10,222100
COL,20110321,10,10.1,10,10.1,106400
COL,20110322,10.1,10.1,10.1,10.1,2000
COL,20110323,10.1,10.4,10.1,10.4,91900
COL,20110324,10.2,10.4,10.2,10.4,3000
COL,20110325,10.2,10.2,10,10,5000
COL,20110328,9.9,10.1,9.9,10.1,63400
COL,20110330,10.1,10.6,10.1,10.2,308600
COL,20110331,10.2,10.3,10.1,10.3,18000
COL,20110401,10.3,10.5,10.2,10.2,23500
COL,20110404,10,10.3,10,10.3,33900
COL,20110405,10.2,10.2,10.2,10.2,18600
COL,20110407,10.1,10.2,10,10.2,2900
COL,20110408,10.2,10.2,10.2,10.2,70200
COL,20110411,10.2,10.2,10.2,10.2,29100
COL,20110412,10.2,10.2,10,10,83400
COL,20110418,10,10.2,10,10.2,86000
COL,20110419,10.2,10.2,10,10,197800
COL,20110420,10.1,10.2,10,10.2,70200
COL,20110421,10.1,10.8,10,10.1,378500
COL,20110422,10.2,10.3,10.2,10.3,28500
COL,20110425,10.4,10.8,10.4,10.6,86800
COL,20110426,10.9,10.9,10.7,10.8,25400
COL,20110427,10.7,10.8,10.7,10.8,25600
COL,20110428,10.7,10.7,10.5,10.5,42300
COL,20110429,10.5,10.7,10.4,10.4,26600
COL,20110503,10.5,10.6,10.4,10.5,61800
COL,20110504,10.5,10.7,10.4,10.7,15600
COL,20110506,10.7,10.7,10.2,10.3,75200
COL,20110509,10.4,10.7,10.4,10.5,112300
COL,20110510,10.5,10.5,10.4,10.4,36600
COL,20110511,10.5,10.6,10.4,10.4,59000
COL,20110512,10.4,10.4,9.8,10.1,529700
COL,20110513,10.1,10.1,10,10.1,165100
COL,20110518,10,10.1,9.85,9.95,127400
COL,20110519,9.9,9.95,9.9,9.95,47000
COL,20110520,9.9,9.9,9.9,9.9,10100
COL,20110523,9.9,10.1,9.9,10,49000
COL,20110524,10.1,10.1,10,10.1,26500
COL,20110525,10.1,10.2,10.1,10.1,14700
COL,20110526,10.1,10.2,10,10.2,32000
COL,20110527,10.2,10.3,10.1,10.2,20700
COL,20110530,10.2,10.2,10.2,10.2,40200
COL,20110531,10.2,10.2,10.2,10.2,16100
COL,20110601,10.2,10.2,10.2,10.2,11100
COL,20110602,10.2,10.2,10.2,10.2,76400
COL,20110603,10.1,10.3,10.1,10.2,34300
COL,20110606,10.4,10.4,10.3,10.3,31500
COL,20110607,10.3,10.3,10.2,10.2,27000
COL,20110608,10.2,10.2,10,10,77600
COL,20110609,10,10,9.9,10,170600
COL,20110610,9.95,10,9.95,9.95,86100
COL,20110613,9.9,9.9,9.8,9.9,79600
COL,20110614,10,10,9.95,9.95,6400
COL,20110615,9.95,10.1,9.9,9.9,52300
COL,20110616,9.85,9.95,9.85,9.85,42300
COL,20110617,9.9,9.9,9.9,9.9,7600
COL,20110620,9.9,10,9.85,10,170100
COL,20110621,9.95,10,9.95,10,387500
COL,20110622,10,10.1,10,10,189000
COL,20110623,9.9,10.1,9.9,9.95,112600
COL,20110624,10,10,9.95,9.95,49700
COL,20110627,10,10,9.9,9.9,20900
COL,20110628,10,10.1,10,10.1,213000
COL,20110629,9.95,9.95,9.95,9.95,3700
COL,20110630,10,10.1,9.95,9.95,220800
COL,20110704,10,10.1,9.95,10.1,52400
COL,20110705,10.1,10.1,9.9,9.95,151700
COL,20110706,10.1,10.1,10,10,23100
COL,20110707,10.1,10.1,10.1,10.1,3900
COL,20110708,10,10,10,10,26000
COL,20110711,10,10,10,10,172400
COL,20110712,9.95,10.1,9.95,10,20700
COL,20110713,10,10.2,10,10,247400
COL,20110714,10,10.1,10,10.1,158800
COL,20110718,10.1,10.2,10,10,29900
COL,20110719,10.2,10.2,10,10.2,63200
COL,20110720,10.3,10.7,10.2,10.5,113000
COL,20110721,10.6,10.6,10.5,10.5,11600
COL,20110722,10.4,10.4,10.2,10.2,44700
COL,20110725,10.7,10.7,10.4,10.5,23100
COL,20110726,10.6,10.6,10.4,10.4,53300
COL,20110727,10.5,10.5,10.4,10.4,5700
COL,20110728,10.4,10.4,10.3,10.3,10700
COL,20110729,10.3,10.4,10.2,10.3,40900
COL,20110801,10.4,10.6,10.3,10.5,132500
