<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET100,20050503,1006.90,1019.40,1006.90,1019.40,749195000
SET100,20050504,1024.29,1028.35,1017.50,1028.16,977835000
SET100,20050506,1035.78,1053.04,1032.56,1053.04,1407237000
SET100,20050509,1059.11,1059.49,1043.07,1050.86,1140575000
SET100,20050510,1053.51,1054.97,1037.11,1039.64,1464240000
SET100,20050511,1039.15,1044.81,1031.15,1044.81,1895943000
SET100,20050512,1046.91,1048.95,1039.76,1039.76,1530439000
SET100,20050513,1040.90,1046.89,1034.12,1034.12,1574406000
SET100,20050516,1032.04,1032.04,1021.52,1021.66,847912000
SET100,20050517,1025.11,1025.11,1005.06,1012.21,1134414000
SET100,20050518,1015.68,1026.05,1015.28,1025.83,1237652000
SET100,20050519,1036.48,1040.10,1031.21,1032.87,1925160000
SET100,20050520,1032.69,1032.69,1021.57,1022.53,1451266000
SET100,20050524,1023.24,1025.47,1009.75,1010.22,1082200000
SET100,20050525,1010.36,1015.47,1001.21,1004.12,930603000
SET100,20050526,1004.68,1007.85,988.01,1007.85,996800000
SET100,20050527,1014.03,1014.03,1005.73,1008.98,803373000
SET100,20050530,1011.09,1018.16,1008.31,1018.16,592846000
SET100,20050531,1017.70,1017.70,1006.60,1016.30,770341000
SET100,20050601,1015.76,1019.31,1009.99,1016.14,772437000
SET100,20050602,1016.45,1027.32,1016.45,1024.58,834866000
SET100,20050603,1027.47,1033.06,1024.24,1030.45,917806000
SET100,20050606,1030.26,1040.65,1029.74,1040.65,666333000
SET100,20050607,1043.56,1043.89,1037.19,1040.27,799790000
SET100,20050608,1040.30,1048.44,1040.30,1044.05,704985000
SET100,20050609,1044.29,1044.63,1031.95,1031.95,531687000
SET100,20050610,1034.42,1039.00,1030.18,1037.17,797985000
SET100,20050613,1037.49,1039.07,1028.40,1028.40,713821000
SET100,20050614,1033.16,1044.40,1033.08,1044.17,806660000
SET100,20050615,1045.95,1050.88,1042.75,1050.46,1110031000
SET100,20050616,1051.45,1051.45,1042.05,1049.24,911166000
SET100,20050617,1051.42,1054.72,1047.70,1047.70,762861000
SET100,20050620,1047.89,1049.47,1036.78,1036.78,710348000
SET100,20050621,1034.77,1055.88,1033.22,1054.59,849309000
SET100,20050622,1058.29,1060.09,1049.17,1049.17,1305163000
SET100,20050623,1052.18,1062.99,1052.14,1060.88,805826000
SET100,20050624,1058.93,1062.75,1055.24,1055.24,569025000
SET100,20050627,1057.44,1057.44,1044.49,1045.19,561653000
SET100,20050628,1046.77,1051.55,1043.55,1046.13,595466000
SET100,20050629,1047.87,1057.17,1047.59,1047.92,637577000
SET100,20050630,1049.05,1050.36,1029.76,1029.76,1256301000
SET100,20050704,1029.35,1031.33,1013.12,1022.50,814160000
SET100,20050705,1022.42,1022.75,1010.53,1011.48,819148000
SET100,20050706,1014.82,1016.50,1001.89,1005.58,791522000
SET100,20050707,1001.29,1002.63,969.29,970.15,1511484000
SET100,20050708,968.72,979.25,957.44,979.25,1034591000
SET100,20050711,991.21,992.70,974.64,975.17,1166031000
SET100,20050712,981.08,992.70,980.57,989.69,759938000
SET100,20050713,991.24,1006.03,988.20,1006.03,921132000
SET100,20050714,1011.40,1016.03,1004.60,1010.31,879914000
SET100,20050715,1008.66,1008.66,998.83,1000.17,1025941000
SET100,20050718,1001.62,1003.41,990.83,995.45,510210000
SET100,20050719,997.18,999.85,988.00,988.00,526342000
SET100,20050720,993.24,994.43,985.37,990.77,721067000
SET100,20050721,992.03,992.96,985.53,988.67,461511000
SET100,20050725,994.98,1007.50,994.70,1007.50,638334000
SET100,20050726,1007.89,1008.28,999.68,1002.52,527658000
SET100,20050727,1003.59,1017.67,1001.04,1017.67,574998000
SET100,20050728,1017.93,1036.15,1017.93,1025.41,1389625000
SET100,20050729,1029.17,1037.14,1028.50,1035.25,753731000
SET100,20050801,1037.83,1038.46,1026.18,1034.32,745919000
SET100,20050802,1039.40,1051.98,1037.83,1050.16,898543000
SET100,20050803,1059.28,1063.71,1048.90,1058.52,1545427000
SET100,20050804,1063.66,1067.40,1052.10,1052.10,1955369000
SET100,20050805,1051.50,1058.44,1045.60,1053.97,1064229000
