<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TCI,19900706,130.897212,189.217752,128.305188,181.44168,1222.210905
TCI,19900710,182.737692,182.737692,163.297512,163.297512,444.440329
TCI,19900711,163.297512,163.297512,147.745368,147.745368,425.921982
TCI,19900712,147.745368,162.0015,139.969296,162.0015,580.241541
TCI,19900713,162.0015,174.96162,162.0015,165.889536,907.399006
TCI,19900716,164.593524,164.593524,155.52144,158.113464,481.477023
TCI,19900717,159.409476,162.0015,155.52144,155.52144,148.146776
TCI,19900718,155.52144,160.705488,152.929416,158.113464,157.40595
TCI,19900719,160.705488,160.705488,158.113464,160.705488,256.170468
TCI,19900720,160.705488,162.0015,156.817452,160.705488,163.578732
TCI,19900723,162.0015,162.0015,158.113464,159.409476,138.887603
TCI,19900724,159.409476,159.409476,151.633404,158.113464,70.986997
TCI,19900725,158.113464,158.113464,154.225428,154.225428,70.986997
TCI,19900726,150.337392,154.225428,147.745368,147.745368,148.146776
TCI,19900727,146.449356,149.04138,146.449356,147.745368,30.863912
TCI,19900730,147.745368,147.745368,146.449356,146.449356,49.382259
TCI,19900731,146.449356,146.449356,142.56132,142.56132,74.073388
TCI,19900801,147.745368,147.745368,142.56132,145.153344,114.196473
TCI,19900802,146.449356,146.449356,142.56132,142.56132,92.591735
TCI,19900803,137.377272,139.969296,132.193224,132.193224,719.129144
TCI,19900806,127.009176,134.785248,124.417152,125.713164,74.073388
TCI,19900807,113.40105,113.40105,113.40105,113.40105,70.986997
TCI,19900808,113.40105,124.417152,113.40105,121.825128,21.604738
TCI,19900809,123.12114,123.12114,110.16102,112.753044,55.555041
TCI,19900814,112.753044,112.753044,106.92099,106.92099,27.777521
TCI,19900815,107.568996,108.217002,107.568996,108.217002,55.555041
TCI,19900816,108.217002,110.16102,108.217002,110.16102,24.691129
TCI,19900817,110.16102,110.16102,108.217002,110.16102,30.863912
TCI,19900820,110.16102,110.16102,106.92099,106.92099,18.518347
TCI,19900822,96.552894,96.552894,96.552894,96.552894,6.172782
TCI,19900823,87.48081,87.48081,87.48081,87.48081,21.604738
TCI,19900824,79.056732,79.056732,79.056732,79.056732,30.863912
TCI,19900827,84.24078,86.832804,82.296762,86.832804,67.900606
TCI,19900828,95.256882,95.256882,95.256882,95.256882,80.246171
TCI,19900829,97.848906,97.848906,97.2009,97.2009,37.036694
TCI,19900830,95.256882,95.256882,95.256882,95.256882,3.086391
TCI,19900831,97.2009,97.2009,97.2009,97.2009,55.555041
TCI,19900903,98.496912,103.68096,97.2009,103.68096,66.35741
TCI,19900904,106.272984,106.272984,103.68096,103.68096,95.678126
TCI,19900905,103.68096,110.809026,103.68096,109.513014,114.196473
TCI,19900906,110.16102,112.753044,110.16102,112.753044,67.900606
TCI,19900907,110.16102,110.16102,106.92099,106.92099,98.764518
TCI,19900910,106.92099,106.92099,106.92099,106.92099,40.123085
TCI,19900911,104.976972,104.976972,103.68096,103.68096,16.975151
TCI,19900912,101.088936,101.088936,97.2009,97.2009,21.604738
TCI,19900913,94.608876,94.608876,94.608876,94.608876,3.086391
TCI,19900914,90.72084,90.72084,90.72084,90.72084,3.086391
TCI,19900920,90.72084,90.72084,90.72084,90.72084,1.543196
TCI,19900924,90.72084,90.72084,90.72084,90.72084,32.407107
TCI,19900925,84.24078,84.24078,81.648756,81.648756,46.295868
TCI,19900926,79.056732,79.056732,76.464708,76.464708,3.086391
TCI,19900927,75.816702,81.00075,75.816702,81.00075,75.616584
TCI,19900928,81.648756,82.296762,81.648756,82.296762,10.802369
TCI,19901001,83.592774,86.184798,83.592774,86.184798,94.134931
TCI,19901002,94.608876,94.608876,93.96087,94.608876,84.875757
TCI,19901003,97.848906,100.44093,94.608876,94.608876,67.900606
TCI,19901005,93.96087,93.96087,93.96087,93.96087,1.543196
TCI,19901008,93.96087,93.96087,93.96087,93.96087,30.863912
TCI,19901009,93.96087,93.96087,91.368846,91.368846,18.518347
TCI,19901010,86.184798,88.776822,84.24078,88.776822,47.839063
TCI,19901011,86.184798,86.184798,86.184798,86.184798,1.543196
TCI,19901016,86.184798,94.608876,86.184798,94.608876,108.023691
TCI,19901017,94.608876,103.68096,94.608876,102.384948,151.233168
TCI,19901018,104.328966,106.92099,102.384948,105.624978,151.233168
TCI,19901019,106.92099,107.568996,103.68096,106.272984,118.82606
TCI,19901022,104.328966,106.272984,104.328966,106.272984,37.036694
