<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FPI,20120920,1.85740725,2.1414813,1.7918517,1.9666665,1214957200
FPI,20120921,2.07592575,2.0977776,1.8792591,1.8792591,232713200
FPI,20120924,1.8355554,1.95574058,1.748148,1.78092578,116405200
FPI,20120925,1.82462948,1.82462948,1.75907393,1.76999985,64595600
FPI,20120926,1.76999985,1.89018503,1.72629615,1.78092578,126190000
FPI,20120927,1.80277763,1.82462948,1.76999985,1.76999985,48762000
FPI,20120928,1.78092578,1.85740725,1.76999985,1.76999985,63884400
FPI,20121001,1.78092578,1.80277763,1.748148,1.748148,20274400
FPI,20121002,1.76999985,1.84648133,1.75907393,1.7918517,56784000
FPI,20121003,1.80277763,1.80277763,1.75907393,1.76999985,22797200
FPI,20121004,1.78092578,1.7918517,1.748148,1.748148,14475200
FPI,20121005,1.75907393,1.86833318,1.75907393,1.76999985,96897600
FPI,20121008,1.78092578,1.7918517,1.76999985,1.76999985,11521200
FPI,20121009,1.78092578,1.81370355,1.75907393,1.75907393,20310800
FPI,20121010,1.75907393,1.78092578,1.75907393,1.75907393,6344000
FPI,20121011,1.76999985,1.78092578,1.748148,1.748148,7838000
FPI,20121012,1.75907393,1.76999985,1.748148,1.748148,6328000
FPI,20121015,1.75907393,1.76999985,1.748148,1.748148,4922000
FPI,20121016,1.75907393,1.76999985,1.73722208,1.73722208,6476400
FPI,20121017,1.748148,1.8355554,1.748148,1.8355554,51813600
FPI,20121018,1.8792591,1.98851835,1.85740725,1.93388873,184003600
FPI,20121019,1.95574058,2.02129613,1.89018503,1.89018503,103252800
FPI,20121022,1.90111095,1.97759243,1.89018503,1.95574058,47344000
FPI,20121024,1.97759243,1.99944428,1.93388873,1.95574058,44282000
FPI,20121025,1.98851835,2.1414813,1.95574058,2.1414813,177270800
FPI,20121026,2.10870353,2.11962945,1.9666665,2.0103702,105973200
FPI,20121029,2.02129613,2.08685168,1.99944428,2.06499983,45244400
FPI,20121030,2.08685168,2.3599998,2.07592575,2.2725924,212147200
FPI,20121031,2.2725924,2.38185165,2.20703685,2.25074055,96973200
FPI,20121101,2.2725924,2.29444425,2.2288887,2.25074055,34802800
FPI,20121102,2.2725924,2.4037035,2.25074055,2.4037035,120556800
FPI,20121105,2.42555535,2.5348146,2.4037035,2.51296275,110434800
FPI,20121106,2.5348146,2.55666645,2.4911109,2.51296275,59248800
FPI,20121107,2.5348146,2.6659257,2.5348146,2.6659257,106565200
FPI,20121108,2.64407385,2.77518495,2.64407385,2.73148125,86998000
FPI,20121109,2.77518495,2.81888865,2.3162961,2.42555535,179134000
FPI,20121112,2.4911109,2.5348146,2.42555535,2.46925905,43679600
FPI,20121113,2.46925905,2.4911109,2.4037035,2.4037035,25674400
FPI,20121114,2.4037035,2.4474072,2.29444425,2.38185165,29589600
FPI,20121115,2.33814795,2.38185165,2.2288887,2.29444425,28279200
FPI,20121116,2.3162961,2.46925905,2.3162961,2.4474072,44550000
FPI,20121119,2.46925905,2.5348146,2.38185165,2.4474072,33036400
FPI,20121120,2.46925905,2.46925905,2.33814795,2.3599998,15085600
FPI,20121121,2.3599998,2.38185165,2.29444425,2.33814795,16214400
FPI,20121122,2.3599998,2.42555535,2.3599998,2.42555535,21213600
FPI,20121123,2.42555535,2.42555535,2.3599998,2.3599998,12769200
FPI,20121126,2.4037035,2.4474072,2.3599998,2.3599998,13187600
FPI,20121127,2.38185165,2.4037035,2.33814795,2.33814795,14468400
