<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RPC,20031124,6.20424448,6.81118144,5.69846368,6.0693696,null
RPC,20031125,6.27168192,6.30540064,5.057808,5.19268288,null
RPC,20031126,5.057808,5.3949952,5.057808,5.2264016,8710295.05271849
RPC,20031127,5.46243264,5.83333856,5.46243264,5.66474496,null
RPC,20031128,5.69846368,6.67630656,5.69846368,6.50771296,1708249.89797952
RPC,20031201,6.60886912,7.01349376,6.20424448,6.20424448,null
RPC,20031202,6.44027552,6.47399424,6.13680704,6.20424448,4117149.1681772
RPC,20031203,6.30540064,6.67630656,6.20424448,6.5751504,5438373.69864574
RPC,20031204,6.71002528,7.14836864,6.5751504,6.60886912,3998520.70303974
RPC,20031208,6.60886912,6.64258784,6.4065568,6.4065568,5433925.13120308
RPC,20031209,6.47399424,6.50771296,6.00193216,6.13680704,5611126.40100217
RPC,20031211,6.17052576,6.17052576,5.63102624,5.66474496,null
RPC,20031212,5.79961984,5.93449472,5.7321824,5.79961984,null
RPC,20031215,5.86705728,6.00193216,5.7321824,5.83333856,null
RPC,20031216,5.79961984,5.96821344,5.69846368,5.69846368,9850611.17385239
RPC,20031217,5.76590112,5.83333856,5.49615136,5.59730752,5860987.60569796
RPC,20031218,5.66474496,5.76590112,5.63102624,5.76590112,null
RPC,20031219,5.83333856,5.86705728,5.69846368,5.69846368,3174052.87033434
RPC,20031222,5.7321824,5.96821344,5.66474496,5.79961984,null
RPC,20031223,5.86705728,5.900776,5.52987008,5.52987008,null
RPC,20031224,5.52987008,5.63102624,5.3949952,5.46243264,null
RPC,20031225,5.59730752,5.66474496,5.36127648,5.3949952,275811.18144461
RPC,20031226,5.3949952,5.3949952,5.2264016,5.32755776,1001669.10250448
RPC,20031229,5.3949952,5.59730752,5.3949952,5.42871392,null
RPC,20031230,5.5635888,5.83333856,5.3949952,5.7321824,null
RPC,20031231,5.86705728,6.4065568,5.83333856,6.10308832,null
RPC,20040105,6.13680704,6.13680704,5.66474496,5.93449472,null
RPC,20040106,6.00193216,6.03565088,5.63102624,5.63102624,11696025.2346471
RPC,20040107,5.5635888,5.63102624,5.3949952,5.3949952,null
RPC,20040108,5.3949952,5.5635888,5.3949952,5.46243264,null
