<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MBAX,20070129,4.31,4.31,3.69,3.76,17581500.00
MBAX,20070130,3.72,3.77,3.60,3.67,5361500.00
MBAX,20070131,3.72,3.82,3.58,3.64,4273600.00
MBAX,20070201,3.64,3.70,3.60,3.69,944200.00
MBAX,20070202,3.70,3.77,3.69,3.72,1529600.00
MBAX,20070205,3.74,3.74,3.67,3.67,284000.00
MBAX,20070206,3.67,3.91,3.67,3.89,4287900.00
MBAX,20070207,3.89,4.15,3.89,4.11,7809100.00
MBAX,20070208,4.17,4.22,4.10,4.10,3761100.00
MBAX,20070209,4.13,4.13,3.98,4.03,1585400.00
MBAX,20070212,4.06,4.06,3.93,3.98,121000.00
MBAX,20070213,3.98,4.01,3.91,4.01,330000.00
MBAX,20070214,4.03,4.06,4.01,4.03,191300.00
MBAX,20070215,4.05,4.05,3.99,3.99,314000.00
MBAX,20070216,4.01,4.10,3.98,3.98,1116200.00
MBAX,20070219,3.99,4.05,3.94,3.94,390600.00
MBAX,20070220,3.96,3.99,3.94,3.99,629600.00
MBAX,20070221,4.03,4.10,4.01,4.06,1537500.00
MBAX,20070222,4.10,4.22,4.10,4.15,2602500.00
MBAX,20070223,4.18,4.27,4.10,4.10,2923600.00
MBAX,20070226,4.15,4.18,4.13,4.13,192100.00
MBAX,20070227,4.13,4.13,4.03,4.03,261600.00
MBAX,20070228,3.94,3.94,3.87,3.89,726000.00
MBAX,20070301,4.10,4.10,3.94,3.99,59100.00
MBAX,20070302,3.99,4.08,3.99,4.08,105600.00
MBAX,20070306,4.01,4.01,4.01,4.01,57700.00
MBAX,20070307,4.01,4.01,4.01,4.01,326600.00
MBAX,20070308,4.01,4.03,4.01,4.01,79000.00
MBAX,20070309,4.03,4.03,3.99,3.99,95000.00
MBAX,20070312,4.01,4.01,4.01,4.01,4000.00
MBAX,20070313,4.01,4.01,3.99,3.99,49000.00
MBAX,20070314,4.01,4.01,3.96,3.99,60200.00
MBAX,20070315,3.99,4.01,3.99,3.99,14600.00
MBAX,20070316,3.99,4.01,3.99,4.01,11400.00
MBAX,20070319,4.01,4.01,3.98,3.98,19300.00
MBAX,20070320,4.01,4.01,3.98,3.98,121000.00
MBAX,20070321,3.98,3.98,3.98,3.98,72000.00
MBAX,20070322,4.01,4.01,3.98,3.98,12000.00
MBAX,20070323,3.99,3.99,3.99,3.99,20000.00
MBAX,20070326,3.99,4.01,3.99,3.99,121100.00
MBAX,20070327,4.01,4.01,4.01,4.01,73300.00
MBAX,20070328,4.01,4.01,3.98,3.98,384700.00
MBAX,20070329,3.98,3.98,3.98,3.98,17000.00
MBAX,20070330,4.01,4.01,4.01,4.01,20000.00
MBAX,20070402,4.01,4.05,4.01,4.01,49500.00
MBAX,20070403,4.01,4.01,3.64,3.74,27000.00
MBAX,20070404,3.74,3.81,3.74,3.76,26700.00
MBAX,20070405,3.76,3.76,3.72,3.76,1100.00
MBAX,20070409,3.74,3.82,3.74,3.82,25600.00
MBAX,20070410,3.74,3.87,3.74,3.87,11000.00
MBAX,20070411,3.86,3.86,3.76,3.86,13100.00
MBAX,20070412,3.76,3.84,3.76,3.84,1000.00
MBAX,20070417,3.87,3.87,3.76,3.84,8100.00
MBAX,20070418,3.82,3.82,3.69,3.82,700.00
MBAX,20070419,3.74,3.74,3.74,3.74,30000.00
MBAX,20070420,3.74,3.74,3.74,3.74,3700.00
MBAX,20070423,3.74,3.74,3.74,3.74,3500.00
MBAX,20070424,3.74,3.84,3.74,3.84,13000.00
MBAX,20070426,3.81,3.81,3.81,3.81,2500.00
MBAX,20070427,3.69,3.76,3.69,3.76,10100.00
MBAX,20070430,3.72,3.74,3.58,3.58,34500.00
MBAX,20070502,3.76,3.76,3.76,3.76,12500.00
MBAX,20070503,3.76,3.76,3.65,3.65,66500.00
MBAX,20070504,3.65,3.72,3.65,3.72,2200.00
MBAX,20070508,3.65,3.67,3.60,3.60,107700.00
MBAX,20070509,3.62,3.65,3.58,3.65,58200.00
MBAX,20070510,3.62,3.62,3.57,3.58,87000.00
MBAX,20070511,3.55,3.62,3.52,3.57,42800.00
MBAX,20070514,3.57,3.58,3.57,3.58,2000.00
MBAX,20070515,3.60,3.67,3.60,3.67,48100.00
MBAX,20070516,3.67,3.69,3.65,3.69,56200.00
MBAX,20070517,3.69,3.69,3.69,3.69,10100.00
MBAX,20070518,3.69,3.74,3.69,3.72,74800.00
MBAX,20070521,3.74,3.77,3.72,3.77,22200.00
MBAX,20070522,3.76,3.79,3.76,3.77,94800.00
MBAX,20070523,3.76,3.77,3.76,3.77,45700.00
MBAX,20070524,3.76,3.76,3.72,3.74,207900.00
MBAX,20070525,3.74,3.77,3.67,3.67,199400.00
MBAX,20070528,3.67,3.70,3.67,3.70,20300.00
MBAX,20070529,3.58,3.74,3.58,3.67,7800.00
MBAX,20070530,3.65,3.74,3.65,3.65,22200.00
MBAX,20070601,3.70,3.77,3.70,3.77,100800.00
