<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AJD,20140227,0.59550591,0.60426335,0.48457834,0.50501237,1571259442.30769
AJD,20140228,0.49333578,0.49917407,0.40576138,0.40868053,583935988.461536
AJD,20140303,0.40284224,0.42619541,0.39700394,0.40576138,385092292.307691
AJD,20140304,0.40576138,0.40868053,0.39992309,0.39992309,111926150
AJD,20140305,0.40576138,0.44662943,0.40576138,0.41451882,950244076.923073
AJD,20140306,0.42035712,0.42327626,0.40576138,0.41159968,168712546.153846
AJD,20140307,0.41159968,0.42619541,0.41159968,0.41743797,222665530.76923
AJD,20140310,0.42035712,0.42035712,0.40868053,0.40868053,62085934.6153844
AJD,20140311,0.41159968,0.42619541,0.40868053,0.41743797,108566876.923077
AJD,20140312,0.41743797,0.42035712,0.41159968,0.41159968,72869676.9230766
AJD,20140313,0.41451882,0.42327626,0.41159968,0.42035712,166418296.153846
AJD,20140314,0.41743797,0.42035712,0.41159968,0.41451882,79741173.0769228
AJD,20140317,0.41451882,0.41743797,0.40868053,0.41451882,48630426.9230767
AJD,20140318,0.41743797,0.42327626,0.41159968,0.41159968,173426884.615384
AJD,20140319,0.41451882,0.41743797,0.39116565,0.39116565,132198930.76923
AJD,20140320,0.39116565,0.39116565,0.38240821,0.38532736,51298611.5384614
AJD,20140321,0.3882465,0.39116565,0.38240821,0.38240821,19676326.9230768
AJD,20140324,0.38532736,0.3882465,0.37365077,0.37656992,21261073.076923
AJD,20140325,0.37656992,0.3882465,0.36781248,0.37948906,84753738.4615381
AJD,20140326,0.37948906,0.38240821,0.37656992,0.37656992,23354288.4615384
AJD,20140327,0.37948906,0.38240821,0.37365077,0.37365077,26269034.6153845
AJD,20140328,0.37656992,0.38240821,0.37656992,0.37656992,31398742.3076922
AJD,20140331,0.37656992,0.40868053,0.37656992,0.39700394,439076992.307691
AJD,20140401,0.39700394,0.40284224,0.39116565,0.39700394,246889946.153845
AJD,20140402,0.39992309,0.40868053,0.39992309,0.40284224,198339830.76923
AJD,20140403,0.40576138,0.40868053,0.39992309,0.40576138,72855865.3846151
AJD,20140404,0.41451882,0.42035712,0.40868053,0.40868053,229682815.384615
AJD,20140408,0.41159968,0.41451882,0.40868053,0.40868053,114204030.76923
AJD,20140409,0.41159968,0.41451882,0.39700394,0.39700394,97425057.6923073
AJD,20140410,0.39700394,0.39992309,0.3940848,0.39992309,31844292.3076922
AJD,20140411,0.39992309,0.39992309,0.39116565,0.39700394,21007349.9999999
AJD,20140416,0.40284224,0.40868053,0.39992309,0.40576138,79127326.9230766
AJD,20140417,0.40868053,0.41159968,0.40284224,0.40284224,71107938.4615382
AJD,20140418,0.40284224,0.40576138,0.39992309,0.40284224,37452799.9999999
AJD,20140421,0.40284224,0.40576138,0.39992309,0.39992309,12353142.3076923
AJD,20140422,0.39992309,0.41159968,0.39992309,0.41159968,114163107.692307
AJD,20140423,0.42035712,0.42619541,0.41451882,0.41451882,468132888.461537
AJD,20140424,0.42035712,0.4320337,0.42035712,0.42911456,326984592.307691
AJD,20140425,0.4320337,0.44079114,0.42327626,0.42327626,261758834.615384
AJD,20140428,0.42327626,0.44371029,0.42035712,0.44079114,301713569.230768
AJD,20140429,0.44954858,0.46998261,0.44954858,0.46122517,716344649.999997
AJD,20140430,0.47290175,0.47874005,0.46414431,0.46414431,299095515.384614
AJD,20140502,0.47290175,0.47290175,0.46414431,0.46414431,97675711.5384612
AJD,20140506,0.45830602,0.46122517,0.4320337,0.43787199,199883142.307692
AJD,20140507,0.43495285,0.44371029,0.42619541,0.44079114,93881119.2307689
AJD,20140508,0.42911456,0.4320337,0.41451882,0.41743797,70625557.6923074
AJD,20140509,0.41743797,0.42327626,0.41159968,0.41451882,21660584.6153845
AJD,20140512,0.41159968,0.41159968,0.38240821,0.38532736,184508342.307692
AJD,20140514,0.38532736,0.3940848,0.37073162,0.37365077,371176911.53846
AJD,20140515,0.37656992,0.38532736,0.37365077,0.37948906,139899630.76923
AJD,20140516,0.37656992,0.40284224,0.37656992,0.39992309,388943665.384614
AJD,20140519,0.39992309,0.42619541,0.39992309,0.41743797,304039534.615383
AJD,20140520,0.40868053,0.41159968,0.3940848,0.39992309,190050861.538461
AJD,20140521,0.40284224,0.41743797,0.40284224,0.40868053,140025980.76923
AJD,20140522,0.41159968,0.41743797,0.40284224,0.40576138,55784292.3076921
AJD,20140523,0.3940848,0.40868053,0.3882465,0.40868053,87935507.6923074
AJD,20140526,0.41451882,0.41743797,0.40284224,0.41159968,37087049.9999999
AJD,20140527,0.41159968,0.42327626,0.40868053,0.41743797,95703219.2307689
AJD,20140528,0.42327626,0.42619541,0.41743797,0.41743797,46523399.9999998
AJD,20140529,0.42035712,0.42327626,0.41451882,0.41743797,38093757.6923075
AJD,20140530,0.42035712,0.42619541,0.41743797,0.42327626,39070796.153846
AJD,20140602,0.42911456,0.46122517,0.42911456,0.44371029,330173523.076922
AJD,20140603,0.44662943,0.45538687,0.44662943,0.45246773,159672638.461538
AJD,20140604,0.45246773,0.46998261,0.45246773,0.45830602,179682488.461538
AJD,20140605,0.46414431,0.46414431,0.45830602,0.45830602,38372546.153846
AJD,20140606,0.4758209,0.49041663,0.46706346,0.48457834,179035903.846153
AJD,20140609,0.49625493,0.54588042,0.49333578,0.52836554,621694688.461536
AJD,20140610,0.53420383,0.55463786,0.52544639,0.52544639,271387011.538461
AJD,20140611,0.52836554,0.53128469,0.50501237,0.51376981,105786665.384615
AJD,20140612,0.51085066,0.52544639,0.50501237,0.52544639,82278403.8461535
AJD,20140613,0.52544639,0.52836554,0.5196081,0.52836554,43084838.4615383
AJD,20140616,0.52836554,0.54296127,0.52544639,0.54296127,42099615.3846152
AJD,20140617,0.54296127,0.55755701,0.52836554,0.53128469,101363392.307692
AJD,20140618,0.52544639,0.52544639,0.50501237,0.52544639,45789853.8461537
AJD,20140619,0.52544639,0.54588042,0.5196081,0.54588042,63914684.6153844
AJD,20140620,0.54588042,0.57215274,0.54588042,0.56631445,181092799.999999
AJD,20140623,0.57215274,0.57799103,0.5633953,0.57215274,70857284.6153843
AJD,20140624,0.57507189,0.59550591,0.57215274,0.58382933,169717207.692307
AJD,20140625,0.58382933,0.59550591,0.58382933,0.59550591,36768873.0769229
