<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UKEM,20061127,0.63,0.655,0.60,0.60,1248217728
UKEM,20061128,0.59,0.595,0.57,0.575,204891664
UKEM,20061129,0.585,0.615,0.575,0.595,302051200
UKEM,20061130,0.60,0.63,0.595,0.605,547964800
UKEM,20061201,0.61,0.61,0.585,0.585,121313600
UKEM,20061204,0.56,0.565,0.555,0.555,41558416
UKEM,20061206,0.57,0.595,0.565,0.57,127872000
UKEM,20061207,0.57,0.595,0.57,0.59,114665600
UKEM,20061208,0.59,0.62,0.585,0.60,336136000
UKEM,20061212,0.61,0.715,0.60,0.70,1041913600
UKEM,20061213,0.705,0.75,0.685,0.715,785339200
UKEM,20061214,0.72,0.77,0.625,0.68,998784000
UKEM,20061215,0.695,0.715,0.67,0.695,434776000
UKEM,20061218,0.70,0.715,0.665,0.665,276409600
UKEM,20061219,0.63,0.635,0.4675,0.52,192180800
UKEM,20061220,0.585,0.62,0.55,0.61,244856000
UKEM,20061221,0.595,0.61,0.565,0.575,111110400
UKEM,20061222,0.585,0.605,0.575,0.585,130097600
UKEM,20061225,0.59,0.59,0.58,0.58,40449600
UKEM,20061226,0.585,0.615,0.585,0.605,143827200
UKEM,20061227,0.615,0.635,0.595,0.60,62281600
UKEM,20061228,0.60,0.61,0.57,0.575,29583600
UKEM,20061229,0.58,0.59,0.575,0.585,11905600
UKEM,20070103,0.56,0.58,0.545,0.56,11792800
UKEM,20070104,0.57,0.585,0.56,0.565,12256800
UKEM,20070105,0.56,0.56,0.535,0.535,15556800
UKEM,20070108,0.545,0.555,0.535,0.55,7048800
UKEM,20070109,0.55,0.555,0.515,0.525,6827200
UKEM,20070110,0.525,0.54,0.52,0.53,7274400
UKEM,20070111,0.535,0.555,0.535,0.545,15676800
UKEM,20070112,0.555,0.58,0.545,0.56,58113200
UKEM,20070115,0.565,0.57,0.56,0.56,18150000
UKEM,20070116,0.565,0.565,0.555,0.56,19184800
UKEM,20070117,0.56,0.58,0.555,0.555,28988800
UKEM,20070118,0.56,0.565,0.545,0.545,17288400
UKEM,20070119,0.55,0.555,0.545,0.545,7785200
UKEM,20070122,0.55,0.56,0.535,0.535,21571200
UKEM,20070123,0.535,0.535,0.525,0.525,8799200
UKEM,20070124,0.53,0.54,0.525,0.535,10266800
UKEM,20070125,0.54,0.54,0.53,0.535,5578400
UKEM,20070126,0.53,0.545,0.53,0.54,7028000
UKEM,20070129,0.545,0.55,0.535,0.535,6644000
UKEM,20070130,0.54,0.55,0.53,0.53,17687600
UKEM,20070131,0.535,0.54,0.52,0.525,8618400
UKEM,20070201,0.53,0.53,0.52,0.52,2792800
UKEM,20070202,0.525,0.535,0.525,0.535,4763200
UKEM,20070205,0.535,0.54,0.535,0.535,3229200
UKEM,20070206,0.535,0.545,0.53,0.545,13442400
UKEM,20070207,0.55,0.57,0.545,0.555,55452800
UKEM,20070208,0.555,0.565,0.55,0.55,13647600
UKEM,20070209,0.555,0.565,0.545,0.55,22034000
UKEM,20070212,0.55,0.55,0.545,0.545,4093200
UKEM,20070213,0.545,0.565,0.545,0.545,26596400
UKEM,20070214,0.55,0.56,0.55,0.55,17934400
UKEM,20070215,0.555,0.56,0.545,0.545,15234800
UKEM,20070216,0.545,0.55,0.535,0.535,9246400
UKEM,20070219,0.53,0.54,0.53,0.53,4528800
UKEM,20070220,0.535,0.545,0.535,0.54,7865600
UKEM,20070221,0.54,0.54,0.535,0.535,3643600
UKEM,20070222,0.54,0.54,0.53,0.53,5884400
UKEM,20070223,0.535,0.555,0.535,0.545,40539600
UKEM,20070226,0.555,0.56,0.53,0.53,34830000
UKEM,20070227,0.525,0.535,0.52,0.52,9055200
UKEM,20070228,0.50,0.51,0.4975,0.505,10834400
UKEM,20070301,0.505,0.525,0.505,0.515,14115600
UKEM,20070302,0.52,0.52,0.505,0.505,1884000
UKEM,20070306,0.505,0.51,0.50,0.50,722800
UKEM,20070307,0.505,0.505,0.4975,0.4975,2086800
UKEM,20070308,0.50,0.505,0.50,0.50,3072800
UKEM,20070309,0.50,0.50,0.4975,0.4975,2176800
