<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EMC-OLD,19960515,50.34736382,51.97147233,46.5577773,46.5577773,4167538.43867125
EMC-OLD,19960516,46.5577773,46.82846205,43.85092978,45.47503829,1322701.44461689
EMC-OLD,19960517,44.66298404,47.36983155,43.85092978,47.0991468,1037707.16914791
EMC-OLD,19960520,47.0991468,47.6405163,45.74572304,46.5577773,293968.03658581
EMC-OLD,19960521,46.01640779,46.5577773,45.74572304,46.5577773,162146.58017996
EMC-OLD,19960522,46.28709255,46.28709255,44.39229928,45.74572304,141723.53763821
EMC-OLD,19960523,46.01640779,46.5577773,44.93366879,46.28709255,154720.01925569
EMC-OLD,19960524,46.28709255,49.80599432,46.28709255,49.26462481,1708727.89265983
EMC-OLD,19960527,49.53530957,50.88873333,48.99394006,50.34736382,1083349.57482834
EMC-OLD,19960528,50.88873333,50.88873333,48.99394006,49.53530957,645491.92033474
EMC-OLD,19960529,49.26462481,49.53530957,48.45257056,48.99394006,157504.97960229
EMC-OLD,19960530,48.99394006,49.53530957,48.72325531,49.26462481,117277.77459581
EMC-OLD,19960603,49.53530957,49.53530957,48.18188581,48.45257056,107994.57344047
EMC-OLD,19960604,48.45257056,48.45257056,46.82846205,47.36983155,250182.27113645
EMC-OLD,19960605,47.91120106,47.91120106,46.01640779,47.0991468,264261.79288872
EMC-OLD,19960606,47.0991468,49.80599432,46.82846205,49.26462481,542448.38751045
EMC-OLD,19960607,49.80599432,50.61804857,48.99394006,50.34736382,801449.69974447
EMC-OLD,19960611,49.53530957,50.07667907,48.72325531,50.07667907,165550.42060359
EMC-OLD,19960612,49.53530957,49.53530957,47.6405163,47.91120106,170501.46121977
EMC-OLD,19960613,47.6405163,48.45257056,47.6405163,48.18188581,18721.12232994
EMC-OLD,19960614,48.18188581,48.45257056,47.6405163,47.6405163,97783.0521696
EMC-OLD,19960617,47.6405163,48.18188581,47.36983155,47.91120106,184580.98297204
EMC-OLD,19960618,47.6405163,47.6405163,46.82846205,47.6405163,52140.64648917
EMC-OLD,19960619,47.36983155,47.6405163,47.0991468,47.36983155,21196.64263803
EMC-OLD,19960620,46.01640779,47.36983155,46.01640779,46.82846205,73492.00914645
EMC-OLD,19960621,46.28709255,47.6405163,46.01640779,47.6405163,83084.65034031
EMC-OLD,19960624,46.82846205,47.0991468,45.74572304,45.74572304,72873.12906943
EMC-OLD,19960625,46.01640779,46.5577773,45.74572304,46.5577773,40072.48498722
EMC-OLD,19960626,47.0991468,47.36983155,45.47503829,46.5577773,51212.32637363
EMC-OLD,19960627,46.82846205,46.82846205,45.47503829,46.28709255,36204.48450583
EMC-OLD,19960628,46.01640779,47.36983155,46.01640779,47.36983155,24600.48306165
EMC-OLD,19960702,47.0991468,47.0991468,46.28709255,47.0991468,15472.00192557
EMC-OLD,19960703,46.5577773,48.72325531,46.5577773,48.72325531,196649.14447398
EMC-OLD,19960704,48.72325531,48.72325531,47.6405163,48.72325531,112636.17401814
EMC-OLD,19960705,48.18188581,48.72325531,47.36983155,47.91120106,15472.00192557
