<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AIE,20140106,0.909407,0.9347858,0.7486746,0.7486746,1386362800
AIE,20140107,0.803662,0.8375004,0.7909726,0.8290408,781440000
AIE,20140108,0.824811,0.8586494,0.8078918,0.8205812,637828400
AIE,20140109,0.8205812,0.8375004,0.782513,0.782513,231642000
AIE,20140110,0.7740534,0.782513,0.7444448,0.7529044,125818400
AIE,20140113,0.740215,0.7655938,0.7275256,0.761364,109606800
AIE,20140114,0.7571342,0.7994322,0.7571342,0.7782832,232660000
AIE,20140115,0.782513,0.7909726,0.7529044,0.761364,98251600
AIE,20140116,0.7655938,0.7782832,0.7655938,0.7698236,59389600
AIE,20140117,0.7740534,0.7909726,0.7486746,0.7529044,76246800
AIE,20140120,0.7359852,0.7444448,0.7317554,0.7317554,12871200
AIE,20140121,0.7359852,0.7529044,0.7359852,0.7359852,13126800
AIE,20140122,0.7317554,0.740215,0.7275256,0.7317554,8390800
AIE,20140123,0.740215,0.740215,0.7275256,0.7275256,6465600
AIE,20140124,0.7275256,0.7359852,0.7275256,0.7317554,5816400
AIE,20140127,0.7232958,0.7275256,0.719066,0.7232958,4579200
AIE,20140128,0.7232958,0.7275256,0.697917,0.697917,11723200
AIE,20140129,0.7021468,0.7232958,0.697917,0.7063766,9962800
AIE,20140130,0.7021468,0.7106064,0.7021468,0.7021468,3470800
AIE,20140131,0.7021468,0.719066,0.7021468,0.7021468,1849600
AIE,20140203,0.7148362,0.7232958,0.7148362,0.7232958,6902000
AIE,20140204,0.719066,0.719066,0.697917,0.7063766,8126000
AIE,20140205,0.7063766,0.7148362,0.7021468,0.7063766,5153200
AIE,20140206,0.7063766,0.7232958,0.7021468,0.719066,9441200
AIE,20140207,0.7275256,0.7275256,0.7106064,0.7106064,6285600
AIE,20140210,0.7106064,0.7106064,0.7021468,0.7063766,4403200
AIE,20140211,0.7063766,0.7106064,0.7021468,0.7063766,2746400
AIE,20140212,0.7063766,0.7232958,0.7063766,0.7232958,9644800
AIE,20140213,0.7232958,0.7232958,0.7106064,0.7232958,6728400
AIE,20140217,0.7232958,0.7529044,0.7232958,0.7529044,33846000
AIE,20140218,0.7571342,0.7782832,0.7444448,0.7698236,33296800
AIE,20140219,0.7698236,0.782513,0.7698236,0.7740534,22067200
AIE,20140220,0.7740534,0.782513,0.761364,0.7655938,19938000
AIE,20140221,0.7655938,0.7698236,0.7529044,0.7655938,10643600
AIE,20140224,0.7698236,0.7698236,0.7486746,0.7571342,8903200
AIE,20140225,0.7571342,0.7740534,0.7571342,0.7698236,17664000
AIE,20140226,0.7740534,0.7782832,0.7655938,0.7740534,7575200
AIE,20140227,0.7740534,0.803662,0.7698236,0.7952024,59898400
AIE,20140228,0.7952024,0.7952024,0.7740534,0.7909726,18992400
AIE,20140303,0.803662,0.8586494,0.803662,0.824811,273665600
AIE,20140304,0.8375004,0.8840282,0.824811,0.8797984,290589600
AIE,20140305,0.8924878,0.9051772,0.8628792,0.867109,209462400
AIE,20140306,0.8713388,0.8797984,0.8501898,0.8713388,87388800
AIE,20140307,0.8797984,0.8840282,0.8628792,0.867109,46504400
AIE,20140310,0.867109,0.8755686,0.8544196,0.8628792,25426800
AIE,20140311,0.8713388,0.9009474,0.867109,0.8840282,111150800
AIE,20140312,0.8840282,0.9136368,0.8840282,0.8924878,149451200
AIE,20140313,0.8967176,0.9136368,0.8924878,0.9051772,71899200
AIE,20140314,0.8967176,0.9051772,0.8924878,0.8924878,34820400
AIE,20140317,0.8967176,0.8967176,0.8840282,0.8840282,29622400
AIE,20140318,0.8924878,0.8924878,0.8713388,0.8713388,29848400
AIE,20140319,0.8713388,0.8924878,0.867109,0.8713388,32335200
AIE,20140320,0.8755686,0.8797984,0.8628792,0.8628792,18493600
AIE,20140321,0.8713388,0.8713388,0.8544196,0.8544196,10806400
AIE,20140324,0.8586494,0.8586494,0.8417302,0.8417302,10994000
AIE,20140325,0.8417302,0.84596,0.8163514,0.8290408,19567200
AIE,20140326,0.8375004,0.8501898,0.8332706,0.8375004,9992800
AIE,20140327,0.8375004,0.84596,0.8290408,0.8290408,8109600
AIE,20140328,0.8290408,0.8375004,0.8290408,0.8332706,2150000
AIE,20140331,0.8375004,0.8628792,0.8375004,0.8544196,28147200
AIE,20140401,0.867109,0.8840282,0.867109,0.8840282,47267200
AIE,20140402,0.888258,0.8924878,0.8713388,0.8713388,26378000
AIE,20140403,0.867109,0.8797984,0.867109,0.8755686,8740000
AIE,20140404,0.8713388,0.8797984,0.867109,0.867109,6602400
AIE,20140408,0.8713388,0.888258,0.8628792,0.8628792,16403200
AIE,20140409,0.867109,0.8797984,0.8586494,0.8628792,14488400
AIE,20140410,0.867109,0.867109,0.8544196,0.8544196,8334000
AIE,20140411,0.8501898,0.8586494,0.8417302,0.8417302,18589600
AIE,20140416,0.84596,0.8544196,0.84596,0.8501898,3525600
AIE,20140417,0.8501898,0.8628792,0.84596,0.84596,19050000
AIE,20140418,0.84596,0.8501898,0.8417302,0.8417302,13278000
AIE,20140421,0.8417302,0.8544196,0.8375004,0.8375004,12584800
AIE,20140422,0.84596,0.8586494,0.8417302,0.8417302,22782000
AIE,20140423,0.84596,0.8544196,0.8417302,0.8501898,12716800
AIE,20140424,0.8797984,0.888258,0.867109,0.867109,106274400
AIE,20140425,0.867109,0.8797984,0.8544196,0.8544196,22331600
AIE,20140428,0.8544196,0.867109,0.8544196,0.8586494,8803200
AIE,20140429,0.8628792,0.8797984,0.8586494,0.8713388,35784400
AIE,20140430,0.8840282,0.8967176,0.8755686,0.8840282,111268400
AIE,20140502,0.8924878,0.9432454,0.8840282,0.9051772,279784000
AIE,20140506,0.9136368,0.9136368,0.867109,0.867109,63433200
AIE,20140507,0.8628792,0.8755686,0.8544196,0.8755686,22804000
AIE,20140508,0.8713388,0.8797984,0.8375004,0.8417302,56073200
AIE,20140509,0.84596,0.8544196,0.8375004,0.8375004,34100400
AIE,20140512,0.8375004,0.8544196,0.8290408,0.84596,20231600
AIE,20140514,0.8586494,0.8755686,0.8586494,0.867109,36524400
AIE,20140515,0.8755686,0.8755686,0.84596,0.84596,47580800
AIE,20140516,0.8501898,0.867109,0.84596,0.8544196,15522000
AIE,20140519,0.8544196,0.8628792,0.8501898,0.8501898,10318000
AIE,20140520,0.8332706,0.84596,0.8332706,0.8417302,20200000
AIE,20140521,0.8628792,0.867109,0.8544196,0.8544196,30064000
AIE,20140522,0.8628792,0.867109,0.8544196,0.8586494,15386000
AIE,20140523,0.8375004,0.8501898,0.8332706,0.8501898,23071200
AIE,20140526,0.8501898,0.8586494,0.84596,0.8501898,10364000
AIE,20140527,0.8628792,0.8840282,0.8544196,0.8713388,80809600
AIE,20140528,0.8840282,0.8924878,0.867109,0.867109,67031200
AIE,20140529,0.8755686,0.8840282,0.8713388,0.8713388,15196800
AIE,20140530,0.8755686,0.8924878,0.8755686,0.888258,35309600
AIE,20140602,0.888258,0.9009474,0.8797984,0.8924878,54230000
AIE,20140603,0.9009474,0.9051772,0.8840282,0.8840282,35314800
AIE,20140604,0.888258,0.8967176,0.8840282,0.8840282,23474800
AIE,20140605,0.9009474,0.9220964,0.9009474,0.9051772,128190000
AIE,20140606,0.9136368,0.9982328,0.909407,0.9897732,522576400
AIE,20140609,0.9813136,0.9855434,0.951705,0.9601646,92558000
AIE,20140610,0.9643944,1.015152,0.9643944,0.9770838,247283200
AIE,20140611,0.9855434,0.9982328,0.9686242,0.9686242,58031600
AIE,20140612,0.972854,1.0109222,0.9686242,0.972854,104389200
AIE,20140613,0.9770838,0.9897732,0.9559348,0.9686242,50166000
AIE,20140616,0.9770838,0.9855434,0.9686242,0.9686242,24737200
AIE,20140617,0.972854,0.9770838,0.9559348,0.9559348,24044000
AIE,20140618,0.9643944,0.9770838,0.9347858,0.9347858,45883600
AIE,20140619,0.9474752,0.951705,0.9347858,0.951705,24426400
AIE,20140620,0.9559348,0.9559348,0.9390156,0.9432454,29584800
AIE,20140623,0.951705,0.9643944,0.9432454,0.9474752,24591600
AIE,20140624,0.951705,0.9559348,0.9263262,0.9432454,16215200
AIE,20140625,0.9474752,0.9813136,0.9474752,0.9770838,69755200
AIE,20140626,0.9897732,0.9982328,0.972854,0.972854,99071600
AIE,20140627,0.9770838,0.9897732,0.972854,0.972854,29314400
AIE,20140630,0.9813136,0.9813136,0.9559348,0.9559348,17973200
AIE,20140702,0.9643944,0.972854,0.9559348,0.9643944,11900000
AIE,20140703,0.9643944,0.9686242,0.9474752,0.951705,38868000
AIE,20140704,0.9474752,0.9559348,0.9432454,0.9432454,18986000
AIE,20140707,0.951705,0.951705,0.9390156,0.9432454,11778800
AIE,20140708,0.9432454,0.9474752,0.9178666,0.9178666,54344400
AIE,20140709,0.9220964,0.9347858,0.9178666,0.9263262,11393200
AIE,20140710,0.9263262,0.9347858,0.9263262,0.9263262,7483600
AIE,20140714,0.9263262,0.930556,0.9220964,0.9263262,7560000
AIE,20140715,0.9263262,0.9263262,0.9136368,0.9178666,15565600
AIE,20140716,0.9220964,0.9474752,0.9220964,0.9390156,29253600
AIE,20140717,0.9390156,0.9474752,0.9263262,0.930556,15019200
AIE,20140718,0.9347858,0.9432454,0.9220964,0.9220964,18173600
AIE,20140721,0.9432454,0.9643944,0.9347858,0.951705,73672800
AIE,20140722,0.9601646,0.9643944,0.930556,0.930556,60226400
AIE,20140723,0.9390156,0.9474752,0.9347858,0.9390156,12532000
AIE,20140724,0.9432454,0.9770838,0.9390156,0.9686242,104775200
AIE,20140725,0.9855434,0.994003,0.9559348,0.9559348,96351200
AIE,20140728,0.9686242,0.9686242,0.9474752,0.9474752,26754000
AIE,20140729,0.951705,0.9601646,0.9178666,0.9220964,42773600
AIE,20140730,0.9220964,0.930556,0.9009474,0.909407,24083600
AIE,20140731,0.909407,0.9220964,0.8967176,0.9009474,11618800
AIE,20140801,0.888258,0.9051772,0.8840282,0.8967176,12884800
AIE,20140804,0.8924878,0.9136368,0.8924878,0.9051772,7930000
AIE,20140805,0.9136368,0.9220964,0.9051772,0.9136368,13032000
AIE,20140806,0.9178666,0.9178666,0.8967176,0.9009474,10686800
AIE,20140807,0.909407,0.9136368,0.9009474,0.9009474,10537200
AIE,20140808,0.9009474,0.9220964,0.8967176,0.9136368,21540400
AIE,20140813,0.9263262,0.9263262,0.9136368,0.9136368,19639600
AIE,20140814,0.9220964,0.9347858,0.8544196,0.8586494,81921600
AIE,20140815,0.8544196,0.8713388,0.8544196,0.8628792,19579200
AIE,20140818,0.867109,0.867109,0.8586494,0.8628792,8758800
AIE,20140819,0.867109,0.8924878,0.8628792,0.8840282,31648000
AIE,20140820,0.8840282,0.888258,0.8713388,0.8713388,11792000
AIE,20140821,0.8797984,0.8967176,0.8755686,0.8840282,23005600
AIE,20140822,0.888258,0.888258,0.8755686,0.8840282,8778400
AIE,20140825,0.8840282,0.8840282,0.8713388,0.8755686,6563600
AIE,20140826,0.8755686,0.8797984,0.867109,0.867109,7991200
AIE,20140827,0.8713388,0.8755686,0.867109,0.867109,9176800
AIE,20140828,0.8713388,0.8797984,0.867109,0.867109,12126000
AIE,20140829,0.8755686,0.8755686,0.867109,0.8713388,6916400
AIE,20140901,0.8713388,0.8713388,0.8628792,0.8628792,6982400
AIE,20140902,0.8628792,0.8713388,0.8628792,0.867109,5385600
AIE,20140903,0.8713388,0.8755686,0.867109,0.8713388,12156400
AIE,20140904,0.8755686,0.8967176,0.8713388,0.8797984,51593600
AIE,20140905,0.888258,0.8924878,0.8840282,0.888258,22526800
AIE,20140908,0.8924878,0.8924878,0.8797984,0.8797984,12284400
AIE,20140909,0.8797984,0.8797984,0.867109,0.8713388,10163600
AIE,20140910,0.8755686,0.8755686,0.8628792,0.867109,10779200
AIE,20140911,0.867109,0.8713388,0.8628792,0.8628792,8354800
AIE,20140912,0.867109,0.8713388,0.8586494,0.8628792,5794400
AIE,20140915,0.8501898,0.8628792,0.8501898,0.8586494,5745600
AIE,20140916,0.8628792,0.8713388,0.8544196,0.8544196,8956800
AIE,20140917,0.8628792,0.8628792,0.84596,0.8501898,8861200
AIE,20140918,0.8544196,0.8628792,0.8501898,0.8501898,9829600
AIE,20140919,0.867109,0.9263262,0.8628792,0.8840282,158708800
AIE,20140922,0.8840282,0.8967176,0.8797984,0.8797984,13585600
AIE,20140923,0.888258,0.888258,0.867109,0.8713388,10299600
AIE,20140924,0.8797984,0.8797984,0.8713388,0.8713388,5833600
AIE,20140925,0.8755686,0.8797984,0.8713388,0.8797984,8008400
AIE,20140926,0.8797984,0.8797984,0.867109,0.867109,7511600
AIE,20140929,0.8755686,0.8797984,0.8628792,0.867109,11813600
AIE,20140930,0.8755686,0.9263262,0.8713388,0.9009474,134938000
AIE,20141001,0.909407,0.9220964,0.8967176,0.8967176,61792400
AIE,20141002,0.8924878,0.9009474,0.8544196,0.8586494,42966000
AIE,20141003,0.8586494,0.8755686,0.8586494,0.8628792,15734800
AIE,20141006,0.8713388,0.8713388,0.8332706,0.8332706,33357200
AIE,20141007,0.824811,0.8417302,0.8205812,0.8332706,11500800
AIE,20141008,0.8375004,0.84596,0.824811,0.8332706,6077600
AIE,20141009,0.84596,0.8544196,0.8375004,0.8417302,7026800
AIE,20141010,0.8375004,0.8417302,0.8332706,0.8375004,3054800
AIE,20141013,0.8332706,0.84596,0.8332706,0.8375004,3484000
AIE,20141014,0.84596,0.84596,0.8332706,0.8332706,13798800
AIE,20141015,0.8332706,0.8417302,0.8332706,0.8332706,5041200
AIE,20141016,0.8290408,0.8375004,0.824811,0.824811,5676000
AIE,20141017,0.8205812,0.8290408,0.8205812,0.8205812,2544400
AIE,20141020,0.8205812,0.8290408,0.8163514,0.8163514,3551200
AIE,20141021,0.8163514,0.8205812,0.8121216,0.8121216,2996000
AIE,20141022,0.8121216,0.8205812,0.8078918,0.8121216,4853600
AIE,20141024,0.8163514,0.8163514,0.803662,0.803662,4243600
AIE,20141027,0.8121216,0.8417302,0.7994322,0.8290408,10445600
AIE,20141028,0.8375004,0.8417302,0.8290408,0.8332706,6759200
AIE,20141029,0.8375004,0.8375004,0.824811,0.824811,6004800
AIE,20141030,0.8375004,0.8628792,0.8290408,0.84596,16173600
AIE,20141031,0.8628792,0.8628792,0.8544196,0.8544196,12462400
AIE,20141103,0.8544196,0.8586494,0.8375004,0.8375004,4924000
AIE,20141104,0.8375004,0.8417302,0.8332706,0.8332706,4552000
AIE,20141105,0.8417302,0.8417302,0.8290408,0.8290408,3464400
AIE,20141106,0.8290408,0.8332706,0.8163514,0.824811,7619200
AIE,20141107,0.8290408,0.8290408,0.8163514,0.8205812,6632800
AIE,20141110,0.824811,0.824811,0.8121216,0.8121216,7071200
AIE,20141111,0.8121216,0.8205812,0.803662,0.8078918,6432000
AIE,20141112,0.8078918,0.8078918,0.740215,0.7486746,31122000
AIE,20141113,0.7486746,0.7571342,0.7148362,0.7486746,14718400
AIE,20141114,0.7529044,0.7571342,0.740215,0.740215,3632400
AIE,20141117,0.740215,0.740215,0.7275256,0.7317554,3952400
AIE,20141118,0.7275256,0.7359852,0.7232958,0.7275256,3785600
AIE,20141119,0.7317554,0.7655938,0.7275256,0.761364,16680800
AIE,20141120,0.7698236,0.782513,0.761364,0.761364,10242000
AIE,20141121,0.761364,0.803662,0.761364,0.7952024,27809600
AIE,20141124,0.7994322,0.8078918,0.7952024,0.7952024,15726000
AIE,20141125,0.803662,0.803662,0.782513,0.782513,4780800
AIE,20141126,0.782513,0.782513,0.7529044,0.7529044,10435200
AIE,20141127,0.761364,0.7698236,0.761364,0.7655938,3348400
AIE,20141128,0.7740534,0.7782832,0.7698236,0.7698236,2958800
AIE,20141201,0.7698236,0.7698236,0.7486746,0.7486746,3720000
AIE,20141202,0.7486746,0.7571342,0.7444448,0.7444448,1749600
AIE,20141203,0.7486746,0.7486746,0.7317554,0.740215,4542800
AIE,20141204,0.740215,0.7486746,0.740215,0.7486746,1680000
AIE,20141208,0.7486746,0.7529044,0.7359852,0.7359852,2651200
