<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ROH,19890721,41.360829,43.1134065,39.6082515,40.659798,4064014.28752794
ROH,19890724,40.659798,42.762891,40.659798,41.360829,1191102.81856295
ROH,19890725,41.360829,43.8144375,41.0103135,43.8144375,2071235.08090227
ROH,19890726,43.8144375,48.0206235,42.06186,48.0206235,2767352.65630193
ROH,19890727,48.0206235,51.175263,45.2164995,49.773201,3424955.52978399
ROH,19890728,48.371139,50.8247475,48.371139,48.7216545,1767396.87688562
ROH,19890731,49.4226855,49.4226855,45.9175305,46.6185615,997102.838533531
ROH,19890801,46.6185615,49.07217,43.463922,43.463922,1260999.87019119
ROH,19890802,43.463922,46.6185615,43.463922,45.567015,1366558.68285425
ROH,19890803,46.969077,47.670108,46.268046,47.670108,1556279.25155949
ROH,19890804,47.670108,50.474232,47.670108,49.07217,1979940.97265314
ROH,19890807,49.773201,51.175263,49.4226855,49.773201,1422191.03006857
ROH,19890808,49.773201,51.175263,49.773201,50.8247475,1700352.76614016
ROH,19890809,50.474232,53.979387,50.474232,53.979387,2402176.22330539
ROH,19890810,52.9278405,55.0309335,52.577325,55.0309335,1947132.1525011
ROH,19890811,55.7319645,56.783511,54.680418,56.783511,1885793.92352121
ROH,19890815,56.08248,62.391759,56.08248,62.391759,1690367.47305041
ROH,19890816,60.989697,68.3505225,60.989697,68.3505225,1798779.22659626
ROH,19890817,66.9484605,71.505162,63.09279,63.09279,1236749.87268751
ROH,19890818,68.000007,69.402069,59.587635,66.2474295,1489235.14081403
ROH,19890821,66.597945,66.597945,62.391759,63.09279,562029.353908743
ROH,19890822,61.690728,64.494852,60.288666,63.09279,771720.508793477
ROH,19890823,63.09279,64.1443365,61.690728,63.09279,526367.592873924
ROH,19890824,65.195883,66.597945,62.0412435,62.391759,534926.415522281
ROH,19890825,62.391759,63.793821,62.391759,62.391759,734632.277317266
ROH,19890828,63.09279,65.195883,63.09279,65.195883,574867.587881278
ROH,19890829,65.195883,66.597945,65.195883,65.5463985,669014.637013199
ROH,19890830,65.896914,66.2474295,63.09279,63.09279,116970.576194205
ROH,19890831,63.09279,64.8453675,63.09279,63.09279,406544.075796933
ROH,19890901,63.09279,64.494852,62.7422745,63.4433055,286720.558719943
ROH,19890904,63.09279,63.09279,62.7422745,63.09279,215397.036650305
ROH,19890905,63.09279,63.793821,62.0412435,62.7422745,101279.401338885
ROH,19890906,63.09279,63.09279,62.0412435,62.0412435,211117.625326127
ROH,19890907,62.0412435,62.391759,59.2371195,59.587635,312397.026665012
ROH,19890908,58.185573,61.690728,58.185573,60.6391815,325235.260637547
ROH,19890911,62.0412435,62.7422745,60.989697,60.989697,416529.368886683
ROH,19890912,60.989697,63.09279,60.989697,62.7422745,509249.947577211
ROH,19890913,63.09279,63.4433055,60.288666,60.288666,427941.132417825
ROH,19890914,60.288666,61.690728,58.886604,60.288666,352338.199024009
ROH,19890915,60.288666,61.690728,58.886604,58.886604,316676.43798919
ROH,19890918,59.2371195,60.288666,56.08248,56.4329955,239647.034153982
ROH,19890919,56.783511,58.185573,55.381449,56.08248,148352.925904846
ROH,19890920,57.484542,58.5360885,57.1340265,57.8350575,105558.812663063
ROH,19890921,57.484542,61.690728,57.484542,61.690728,332367.61284451
ROH,19890922,63.09279,63.09279,60.288666,63.09279,644764.639509522
ROH,19890925,62.391759,64.1443365,60.6391815,60.989697,245352.915919553
ROH,19890926,60.989697,60.989697,58.886604,59.587635,235367.622829804
ROH,19890927,59.9381505,61.690728,59.587635,61.690728,306691.144899441
ROH,19890928,61.690728,62.7422745,60.288666,60.288666,158338.218994595
ROH,19890929,60.989697,61.690728,58.5360885,58.886604,184014.686939665
ROH,19891002,58.886604,58.886604,56.783511,57.484542,161191.159877381
ROH,19891003,56.783511,56.783511,54.680418,55.381449,175455.864291308
ROH,19891004,56.08248,56.783511,54.680418,56.783511,102705.871780278
ROH,19891005,57.484542,57.484542,56.783511,57.484542,88441.1673663504
ROH,19891006,57.1340265,57.484542,56.4329955,57.484542,65617.6403040664
ROH,19891009,57.484542,57.484542,56.783511,57.1340265,22823.527062284
ROH,19891010,57.1340265,57.1340265,56.783511,56.783511,25676.4679450695
ROH,19891011,56.783511,57.484542,56.4329955,57.484542,75602.9333938157
ROH,19891012,57.484542,60.6391815,57.484542,59.587635,253911.738567909
ROH,19891013,58.5360885,59.587635,58.185573,58.185573,34235.290593426
ROH,19891016,52.577325,54.680418,52.577325,52.577325,231088.211505625
ROH,19891017,55.381449,56.08248,54.680418,55.7319645,112691.164870027
ROH,19891018,55.7319645,55.7319645,52.577325,53.278356,96999.9900147069
ROH,19891019,53.979387,53.979387,52.577325,52.577325,65617.6403040664
ROH,19891020,53.979387,54.680418,53.278356,54.680418,84161.7560421722
ROH,19891024,56.08248,57.1340265,55.381449,57.1340265,273882.324747408
ROH,19891025,57.484542,57.484542,54.3299025,56.08248,38514.7019176042
ROH,19891026,55.381449,56.4329955,55.381449,56.08248,48499.9950073535
ROH,19891027,54.680418,55.381449,54.3299025,55.0309335,39941.172358997
ROH,19891030,54.680418,55.7319645,54.680418,55.381449,11411.763531142
ROH,19891031,55.381449,57.484542,55.381449,57.484542,108411.753545849
ROH,19891101,57.484542,58.5360885,56.08248,57.484542,68470.5811868519
ROH,19891102,57.484542,57.484542,56.783511,56.783511,74176.4629524229
ROH,19891103,56.783511,56.783511,56.08248,56.4329955,38514.7019176042
ROH,19891106,56.08248,56.08248,55.7319645,55.7319645,47073.5245659607
ROH,19891107,55.381449,55.7319645,55.381449,55.381449,32808.8201520332
ROH,19891108,55.0309335,55.7319645,55.0309335,55.7319645,34235.290593426
ROH,19891109,55.7319645,55.7319645,55.381449,55.7319645,42794.1132417825
ROH,19891110,56.08248,56.08248,55.381449,55.7319645,29955.8792692477
ROH,19891113,56.08248,57.8350575,56.08248,57.1340265,104132.342221671
ROH,19891114,57.484542,57.484542,56.08248,56.4329955,122676.457959776
