<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FTSE SET Large Cap Index,20080624,899.01,null,null,893.98,null
FTSE SET Large Cap Index,20080625,891.99,913.14,889.98,911.26,null
FTSE SET Large Cap Index,20080626,911.26,924.34,907.73,907.73,null
FTSE SET Large Cap Index,20080627,907.73,910.69,894.94,908.73,null
FTSE SET Large Cap Index,20080630,908.73,917.37,892.83,897.03,null
FTSE SET Large Cap Index,20080702,897.03,897.03,879.24,884.03,null
FTSE SET Large Cap Index,20080703,884.03,884.03,858.63,859.40,null
FTSE SET Large Cap Index,20080704,859.40,868.97,859.40,861.27,null
FTSE SET Large Cap Index,20080707,861.27,864.66,847.79,849.39,null
FTSE SET Large Cap Index,20080708,849.39,849.39,836.86,840.90,null
FTSE SET Large Cap Index,20080709,840.90,858.69,836.31,837.96,null
FTSE SET Large Cap Index,20080710,837.96,844.13,824.43,835.44,null
FTSE SET Large Cap Index,20080711,835.44,852.77,835.44,846.15,null
FTSE SET Large Cap Index,20080714,846.15,847.85,828.45,829.61,1585218
FTSE SET Large Cap Index,20080715,829.61,829.61,797.81,797.81,2446569
FTSE SET Large Cap Index,20080716,797.81,802.62,767.04,767.04,2697993
FTSE SET Large Cap Index,20080718,767.04,784.43,754.65,763.78,3174414
FTSE SET Large Cap Index,20080721,763.78,796.72,763.78,796.72,2846885
FTSE SET Large Cap Index,20080722,796.72,808.49,789.05,789.36,1888846
FTSE SET Large Cap Index,20080723,789.36,813.24,789.36,809.20,4156992
FTSE SET Large Cap Index,20080724,809.20,809.20,796.22,804.05,3091796
FTSE SET Large Cap Index,20080725,804.05,804.05,782.75,792.96,1784146
FTSE SET Large Cap Index,20080728,792.96,798.69,783.49,794.64,1168006
FTSE SET Large Cap Index,20080729,794.64,794.64,778.17,783.00,1315862
FTSE SET Large Cap Index,20080730,783.00,793.00,774.54,774.54,2246478
FTSE SET Large Cap Index,20080731,774.54,789.18,772.97,783.99,1849585
FTSE SET Large Cap Index,20080801,783.99,793.00,775.33,790.29,1775400
FTSE SET Large Cap Index,20080804,790.29,790.29,783.25,783.66,1173266
FTSE SET Large Cap Index,20080805,783.66,783.66,763.87,775.96,2815186
FTSE SET Large Cap Index,20080806,775.96,794.47,775.96,791.18,3185042
FTSE SET Large Cap Index,20080807,791.18,830.28,791.18,830.10,5895306
FTSE SET Large Cap Index,20080808,830.10,830.10,803.91,809.92,3106278
FTSE SET Large Cap Index,20080811,809.92,847.44,809.92,829.49,4474723
FTSE SET Large Cap Index,20080813,829.49,839.26,818.99,827.52,3367980
FTSE SET Large Cap Index,20080814,827.52,834.70,821.00,830.41,2668779
FTSE SET Large Cap Index,20080815,830.41,836.02,828.55,834.05,1748808
FTSE SET Large Cap Index,20080818,834.05,834.84,817.90,817.90,1625718
FTSE SET Large Cap Index,20080819,817.90,817.90,800.79,808.05,1512207
FTSE SET Large Cap Index,20080820,808.05,810.25,799.32,805.86,1789253
FTSE SET Large Cap Index,20080821,805.86,806.53,785.53,785.56,1592934
FTSE SET Large Cap Index,20080822,785.56,793.77,783.94,793.09,1526374
FTSE SET Large Cap Index,20080825,793.09,794.68,785.87,791.75,1245327
FTSE SET Large Cap Index,20080826,791.75,791.75,766.82,780.68,1821031
FTSE SET Large Cap Index,20080827,780.68,792.28,777.83,790.63,1729642
FTSE SET Large Cap Index,20080828,790.63,803.09,790.63,800.80,1806531
FTSE SET Large Cap Index,20080829,800.80,807.86,788.66,803.41,1960714
FTSE SET Large Cap Index,20080901,803.414,803.414,789.289,791.306,null
FTSE SET Large Cap Index,20080902,791.31,791.31,764.48,770.33,2477423
FTSE SET Large Cap Index,20080903,770.33,770.33,755.91,757.83,1579387
FTSE SET Large Cap Index,20080904,757.83,767.81,746.47,765.79,2061746
FTSE SET Large Cap Index,20080905,765.79,765.79,747.35,751.86,1638153
FTSE SET Large Cap Index,20080908,751.86,780.66,751.86,780.66,2289729
FTSE SET Large Cap Index,20080909,780.66,780.66,767.45,776.84,1919888
FTSE SET Large Cap Index,20080910,776.84,776.84,762.28,764.13,2137187
FTSE SET Large Cap Index,20080911,764.13,769.35,752.35,752.35,1636079
FTSE SET Large Cap Index,20080912,752.35,762.88,752.35,762.88,1519576
FTSE SET Large Cap Index,20080915,762.88,762.88,743.10,745.70,1504206
FTSE SET Large Cap Index,20080916,745.70,745.70,706.64,719.97,2935211
FTSE SET Large Cap Index,20080917,719.97,723.71,687.55,692.93,3357178
FTSE SET Large Cap Index,20080918,692.93,695.88,648.74,691.40,4143813
FTSE SET Large Cap Index,20080919,691.40,731.67,691.40,726.50,4023441
FTSE SET Large Cap Index,20080922,726.50,732.68,710.84,712.25,2267388
FTSE SET Large Cap Index,20080923,712.25,712.25,699.04,701.37,1723907
FTSE SET Large Cap Index,20080924,701.37,722.09,701.37,721.42,2158016
FTSE SET Large Cap Index,20080925,721.42,725.06,709.60,724.55,1893523
FTSE SET Large Cap Index,20080926,724.55,724.55,711.64,720.21,1655915
FTSE SET Large Cap Index,20080929,720.21,720.77,691.68,694.90,2401620
FTSE SET Large Cap Index,20080930,694.90,696.40,653.93,690.66,4239395
FTSE SET Large Cap Index,20081001,690.66,699.51,685.88,686.55,1799566
FTSE SET Large Cap Index,20081002,686.55,697.83,686.55,694.57,2164323
FTSE SET Large Cap Index,20081003,694.57,694.57,682.42,686.82,1561247
FTSE SET Large Cap Index,20081006,686.82,686.82,639.89,639.89,3405943
FTSE SET Large Cap Index,20081007,639.89,639.89,613.82,614.37,4495754
FTSE SET Large Cap Index,20081008,614.37,614.37,556.73,569.12,5370116
FTSE SET Large Cap Index,20081009,569.12,593.92,544.31,580.24,5960008
FTSE SET Large Cap Index,20081010,580.24,580.24,513.68,515.51,5699760
FTSE SET Large Cap Index,20081013,515.51,565.38,515.11,554.74,4640463
FTSE SET Large Cap Index,20081014,554.74,599.35,554.74,589.07,6614806
FTSE SET Large Cap Index,20081015,589.07,589.11,558.47,558.47,4398095
FTSE SET Large Cap Index,20081016,558.47,558.47,524.05,556.11,3987212
FTSE SET Large Cap Index,20081017,556.11,570.93,544.02,544.63,5015182
FTSE SET Large Cap Index,20081020,544.63,558.85,541.91,553.51,2335064
FTSE SET Large Cap Index,20081021,553.51,566.83,553.21,554.98,3384055
FTSE SET Large Cap Index,20081022,554.98,554.98,532.44,536.01,2512919
FTSE SET Large Cap Index,20081024,536.01,536.01,487.15,495.62,3706843
FTSE SET Large Cap Index,20081027,495.62,495.62,435.45,435.45,3607726
FTSE SET Large Cap Index,20081028,435.45,469.77,433.57,454.65,6532825
FTSE SET Large Cap Index,20081029,454.65,474.81,435.16,435.16,5407734
FTSE SET Large Cap Index,20081030,435.16,472.11,435.16,467.92,5067598
FTSE SET Large Cap Index,20081031,467.92,489.40,459.86,480.25,5860827
FTSE SET Large Cap Index,20081103,480.25,526.04,480.25,526.04,5283005
FTSE SET Large Cap Index,20081104,526.04,541.56,516.84,536.66,5488902
FTSE SET Large Cap Index,20081105,536.66,567.14,531.35,537.88,5867089
FTSE SET Large Cap Index,20081106,537.88,545.42,516.21,545.42,4489799
FTSE SET Large Cap Index,20081107,545.42,552.00,532.09,548.53,4767200
FTSE SET Large Cap Index,20081110,548.53,559.46,537.15,537.15,3258516
FTSE SET Large Cap Index,20081111,537.15,543.59,519.04,519.73,3189656
FTSE SET Large Cap Index,20081112,519.73,521.08,505.00,508.21,2830963
FTSE SET Large Cap Index,20081113,508.21,508.21,487.24,504.79,3403193
FTSE SET Large Cap Index,20081114,504.79,516.70,500.03,500.03,3236313
FTSE SET Large Cap Index,20081117,500.03,510.64,497.05,507.42,2508092
FTSE SET Large Cap Index,20081118,507.42,507.42,487.59,487.59,3259677
FTSE SET Large Cap Index,20081119,487.59,489.85,472.42,472.42,3808234
FTSE SET Large Cap Index,20081120,472.42,472.42,446.89,452.89,3477363
