<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TNP,20151118,1.81,1.97,1.78,1.80,849630400
TNP,20151119,1.83,1.84,1.57,1.58,168797400
TNP,20151120,1.60,1.66,1.58,1.62,80755100
TNP,20151123,1.60,1.63,1.50,1.50,24368800
TNP,20151124,1.52,1.57,1.48,1.48,30699900
TNP,20151125,1.52,1.55,1.49,1.55,36435500
TNP,20151126,1.58,1.60,1.52,1.55,28316100
TNP,20151127,1.55,1.61,1.55,1.60,34802200
TNP,20151130,1.59,1.62,1.58,1.60,25935300
TNP,20151201,1.61,1.63,1.56,1.58,18860000
TNP,20151202,1.57,1.58,1.52,1.52,12678600
TNP,20151203,1.52,1.55,1.44,1.46,10692700
TNP,20151204,1.44,1.53,1.43,1.50,39053300
TNP,20151208,1.49,1.51,1.43,1.43,27662700
TNP,20151209,1.44,1.45,1.32,1.33,11066400
TNP,20151211,1.34,1.34,1.24,1.24,9188600
TNP,20151214,1.21,1.21,1.13,1.14,10243500
TNP,20151215,1.17,1.23,1.15,1.21,10480100
TNP,20151216,1.22,1.22,1.17,1.17,6156900
TNP,20151217,1.19,1.28,1.17,1.23,16631900
TNP,20151218,1.22,1.27,1.21,1.24,17398400
TNP,20151221,1.22,1.23,1.16,1.17,3908500
TNP,20151222,1.18,1.19,1.13,1.13,3743400
TNP,20151223,1.15,1.20,1.14,1.18,6876900
TNP,20151224,1.22,1.51,1.22,1.38,213083500
TNP,20151225,1.35,1.37,1.30,1.36,34284000
TNP,20151228,1.42,1.49,1.36,1.38,67967900
TNP,20151229,1.36,1.42,1.34,1.42,18260400
TNP,20151230,1.45,1.45,1.33,1.33,17170800
TNP,20160104,1.38,1.44,1.33,1.35,24728400
TNP,20160105,1.36,1.41,1.33,1.33,13343400
TNP,20160106,1.33,1.34,1.31,1.33,5336200
TNP,20160107,1.29,1.32,1.26,1.26,3162200
TNP,20160108,1.27,1.34,1.27,1.31,9000300
TNP,20160111,1.29,1.33,1.29,1.33,2520300
TNP,20160112,1.34,1.45,1.34,1.37,83639300
TNP,20160113,1.38,1.41,1.37,1.39,24334300
TNP,20160114,1.38,1.43,1.37,1.38,18904200
TNP,20160115,1.42,1.46,1.40,1.44,39475100
TNP,20160118,1.43,1.54,1.43,1.52,59678700
TNP,20160119,1.58,1.65,1.48,1.49,95701500
TNP,20160120,1.48,1.48,1.39,1.40,18217700
TNP,20160121,1.43,1.46,1.36,1.39,16742800
TNP,20160122,1.42,1.43,1.39,1.42,6136900
TNP,20160125,1.42,1.51,1.42,1.50,23629200
TNP,20160126,1.50,1.54,1.46,1.48,24057800
TNP,20160127,1.49,1.55,1.48,1.51,47910300
TNP,20160128,1.53,1.57,1.50,1.51,38847400
TNP,20160129,1.51,1.53,1.47,1.48,15582400
TNP,20160201,1.50,1.56,1.48,1.53,25763200
TNP,20160202,1.54,1.57,1.51,1.53,16454000
TNP,20160203,1.52,1.54,1.51,1.53,4406300
TNP,20160204,1.54,1.54,1.50,1.50,4256200
TNP,20160205,1.51,1.54,1.49,1.50,5798000
TNP,20160208,1.50,1.51,1.45,1.45,7727500
TNP,20160209,1.42,1.45,1.40,1.40,7649800
TNP,20160210,1.40,1.47,1.40,1.45,11302400
TNP,20160211,1.45,1.49,1.39,1.40,12345800
TNP,20160212,1.42,1.42,1.36,1.36,4753900
TNP,20160215,1.37,1.41,1.37,1.38,1953200
TNP,20160216,1.43,1.45,1.41,1.42,6889100
TNP,20160217,1.42,1.43,1.39,1.39,3506800
TNP,20160218,1.41,1.48,1.40,1.47,17389600
TNP,20160219,1.47,1.51,1.46,1.47,15880700
TNP,20160223,1.49,1.50,1.47,1.48,4823000
TNP,20160224,1.48,1.48,1.45,1.45,2471700
TNP,20160225,1.46,1.47,1.44,1.44,2243600
TNP,20160226,1.44,1.46,1.44,1.45,2811600
TNP,20160229,1.46,1.46,1.43,1.43,1773900
TNP,20160301,1.43,1.45,1.43,1.44,1010900
TNP,20160302,1.45,1.47,1.44,1.46,2581700
TNP,20160303,1.46,1.46,1.43,1.43,1778000
TNP,20160304,1.44,1.45,1.42,1.42,1379200
TNP,20160307,1.42,1.44,1.41,1.42,911800
TNP,20160308,1.42,1.42,1.35,1.36,3240700
TNP,20160309,1.36,1.39,1.35,1.37,1608400
TNP,20160310,1.37,1.38,1.36,1.36,1149100
TNP,20160311,1.39,1.40,1.37,1.37,570600
TNP,20160314,1.37,1.41,1.37,1.39,431900
TNP,20160315,1.40,1.41,1.40,1.40,801100
TNP,20160316,1.41,1.44,1.40,1.43,1770400
TNP,20160317,1.45,1.47,1.43,1.43,3428100
TNP,20160318,1.45,1.49,1.44,1.49,4989000
TNP,20160321,1.50,1.58,1.48,1.58,26501300
TNP,20160322,1.57,1.58,1.51,1.53,9676800
TNP,20160323,1.54,1.55,1.50,1.50,4552800
TNP,20160324,1.51,1.53,1.49,1.49,2264500
TNP,20160325,1.51,1.52,1.49,1.51,1093600
TNP,20160328,1.51,1.55,1.50,1.52,6695500
TNP,20160329,1.53,1.57,1.53,1.53,10960500
TNP,20160330,1.54,1.56,1.53,1.53,3133200
TNP,20160331,1.53,1.55,1.51,1.51,1570900
TNP,20160401,1.52,1.52,1.50,1.50,2264400
