<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPA,20141031,4.70,5.10,4.54,5.10,292111300
SPA,20141103,5.60,6.10,5.00,5.00,181071400
SPA,20141104,5.05,5.05,4.62,4.82,30891300
SPA,20141105,4.82,5.15,4.80,4.86,29398700
SPA,20141106,4.90,5.00,4.88,4.98,14380500
SPA,20141107,5.10,5.55,5.10,5.35,64282700
SPA,20141110,5.10,5.10,4.46,4.66,17261900
SPA,20141111,4.74,4.74,4.60,4.62,2879400
SPA,20141112,4.62,4.68,4.50,4.54,4744200
SPA,20141113,4.54,4.82,4.52,4.80,3905100
SPA,20141114,4.76,4.78,4.64,4.70,1628600
SPA,20141117,4.68,4.68,4.60,4.68,1779200
SPA,20141118,4.70,4.70,4.64,4.68,798600
SPA,20141119,4.68,4.68,4.42,4.50,4616600
SPA,20141120,4.50,4.50,4.22,4.34,1336500
SPA,20141121,4.26,4.40,4.24,4.34,750200
SPA,20141124,4.30,4.34,4.24,4.34,777200
SPA,20141125,4.30,4.34,4.22,4.30,1531400
SPA,20141126,4.30,4.30,4.22,4.22,672600
SPA,20141127,4.22,4.32,4.20,4.32,964000
SPA,20141128,4.36,4.46,4.28,4.36,2056800
SPA,20141201,4.34,4.40,4.30,4.38,570600
SPA,20141202,4.40,4.54,4.38,4.54,1426400
SPA,20141203,4.60,4.80,4.58,4.76,8938800
SPA,20141204,4.76,4.76,4.62,4.70,1550400
SPA,20141208,4.68,4.68,4.48,4.50,2515700
SPA,20141209,4.54,4.64,4.50,4.60,741400
SPA,20141211,4.60,4.72,4.60,4.68,2512700
SPA,20141212,4.64,5.05,4.64,4.88,8841300
SPA,20141215,4.86,5.15,4.00,4.60,10490700
SPA,20141216,4.54,4.78,4.48,4.74,1772400
SPA,20141217,4.82,4.84,4.68,4.84,2332500
SPA,20141218,4.88,4.90,4.74,4.88,1204600
SPA,20141219,4.90,5.50,4.84,5.50,12608100
SPA,20141222,5.55,6.35,4.62,4.74,196557900
SPA,20141223,4.74,4.82,4.50,4.54,21803800
SPA,20141224,4.58,4.72,4.46,4.46,10341300
SPA,20141225,4.48,4.48,4.32,4.34,3252400
SPA,20141226,4.34,4.50,4.30,4.32,3546200
SPA,20141229,4.34,4.34,4.12,4.12,1372900
SPA,20141230,4.08,4.16,4.08,4.08,577200
SPA,20150105,4.08,4.14,4.00,4.10,351800
SPA,20150106,4.10,4.22,4.06,4.18,727600
SPA,20150107,4.22,4.32,4.22,4.30,960300
SPA,20150108,4.36,4.38,4.32,4.38,728700
SPA,20150109,4.40,4.48,4.34,4.38,1104800
SPA,20150112,4.38,4.48,4.38,4.44,1033700
SPA,20150113,4.46,4.50,4.42,4.46,1009600
SPA,20150114,4.46,4.48,4.34,4.42,1710500
