<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SWC,20041018,4.32,4.34,3.72,3.80,39068500
SWC,20041019,3.84,3.86,3.56,3.56,4354500
SWC,20041020,3.54,3.62,3.50,3.54,898000
SWC,20041021,3.50,3.54,3.48,3.52,238500
SWC,20041022,3.56,3.64,3.46,3.48,1000000
SWC,20041026,3.44,3.48,3.40,3.44,315500
SWC,20041027,3.40,3.44,3.32,3.32,622500
SWC,20041028,3.38,3.38,3.28,3.30,77000
SWC,20041029,3.32,3.36,3.30,3.36,288000
SWC,20041101,3.38,3.40,3.38,3.40,42500
SWC,20041102,3.44,3.44,3.38,3.38,56500
SWC,20041103,3.36,3.44,3.34,3.44,237500
SWC,20041104,3.44,3.60,3.44,3.50,433000
SWC,20041105,3.52,3.64,3.52,3.64,402500
SWC,20041108,3.64,3.74,3.64,3.72,390000
SWC,20041109,3.74,3.78,3.68,3.74,248500
SWC,20041110,3.84,3.90,3.70,3.82,3531000
SWC,20041111,3.78,3.78,3.70,3.78,200500
SWC,20041112,3.82,3.90,3.78,3.90,779000
SWC,20041115,3.92,3.92,3.78,3.78,365000
SWC,20041116,3.78,3.78,3.76,3.78,212000
SWC,20041117,3.82,3.84,3.74,3.76,145000
SWC,20041118,3.72,3.80,3.72,3.78,32500
SWC,20041119,3.64,3.66,3.60,3.64,39500
SWC,20041122,3.68,3.68,3.56,3.64,93000
SWC,20041123,3.60,3.66,3.60,3.66,60000
SWC,20041124,3.64,3.66,3.64,3.66,22500
SWC,20041125,3.60,3.68,3.60,3.68,49500
SWC,20041126,3.60,3.68,3.60,3.64,35500
SWC,20041129,3.64,3.66,3.58,3.60,156000
SWC,20041130,3.60,3.62,3.58,3.60,127000
SWC,20041201,3.58,3.60,3.56,3.60,72500
SWC,20041202,3.62,3.62,3.58,3.60,35500
SWC,20041203,3.58,3.58,3.54,3.58,146000
SWC,20041207,3.58,3.58,3.58,3.58,10000
SWC,20041208,3.50,3.64,3.50,3.64,50500
SWC,20041209,3.54,3.64,3.54,3.64,82500
SWC,20041213,3.54,3.60,3.54,3.54,6500
SWC,20041214,3.60,3.60,3.56,3.56,20000
SWC,20041215,3.54,3.58,3.54,3.54,30500
SWC,20041216,3.56,3.56,3.50,3.54,17000
SWC,20041217,3.54,3.56,3.50,3.56,72500
SWC,20041220,3.48,3.58,3.48,3.56,90000
SWC,20041223,3.56,3.56,3.56,3.56,44000
SWC,20041229,3.56,3.56,3.40,3.48,3764000
SWC,20041230,3.50,3.50,3.40,3.50,25500
SWC,20050104,3.46,3.54,3.46,3.54,42500
SWC,20050105,3.52,3.52,3.48,3.50,12000
SWC,20050106,3.50,3.54,3.40,3.54,67500
SWC,20050110,3.46,3.46,3.46,3.46,5000
SWC,20050111,3.50,3.54,3.50,3.50,17500
SWC,20050112,3.46,3.48,3.46,3.48,15500
SWC,20050113,3.46,3.50,3.46,3.50,35500
SWC,20050114,3.42,3.50,3.42,3.50,30500
SWC,20050117,3.46,3.48,3.42,3.46,118500
SWC,20050118,3.44,3.46,3.40,3.44,57000
SWC,20050119,3.44,3.44,3.40,3.42,48000
SWC,20050120,3.46,3.48,3.46,3.48,30000
SWC,20050121,3.48,3.52,3.48,3.52,103500
SWC,20050124,3.54,3.56,3.54,3.56,10500
SWC,20050125,3.54,3.56,3.54,3.56,15000
SWC,20050126,3.48,3.64,3.48,3.64,13000
SWC,20050127,3.60,3.62,3.60,3.62,27500
SWC,20050128,3.62,3.62,3.58,3.62,14500
SWC,20050131,3.48,3.60,3.48,3.60,9000
SWC,20050202,3.58,3.58,3.48,3.58,18500
SWC,20050207,3.58,3.58,3.56,3.56,61500
SWC,20050208,3.56,3.56,3.50,3.50,6500
SWC,20050209,3.48,3.56,3.48,3.56,11000
SWC,20050214,3.58,3.58,3.48,3.50,105500
SWC,20050215,3.50,3.54,3.50,3.50,48500
SWC,20050216,3.50,3.50,3.48,3.50,20000
SWC,20050217,3.50,3.50,3.40,3.44,158500
SWC,20050218,3.50,3.56,3.46,3.50,58500
SWC,20050221,3.66,3.66,3.46,3.50,50600
SWC,20050222,3.46,3.52,3.46,3.52,10500
SWC,20050224,3.48,3.50,3.48,3.50,32100
SWC,20050225,3.52,3.52,3.48,3.48,33600
SWC,20050228,3.48,3.48,3.44,3.48,11200
SWC,20050301,3.48,3.54,3.48,3.52,61400
SWC,20050302,3.50,3.50,3.50,3.50,10000
SWC,20050303,3.56,3.60,3.52,3.54,90400
SWC,20050304,3.52,3.54,3.52,3.54,63600
SWC,20050307,3.54,3.54,3.54,3.54,100
SWC,20050310,3.50,3.54,3.50,3.52,30100
SWC,20050311,3.52,3.68,3.52,3.68,309600
SWC,20050314,3.46,3.66,3.46,3.66,50500
SWC,20050318,3.68,3.68,3.68,3.68,500
SWC,20050322,3.58,3.64,3.58,3.60,10600
SWC,20050323,3.52,3.62,3.52,3.62,4100
SWC,20050324,3.52,3.52,3.52,3.52,6000
SWC,20050325,3.50,3.64,3.50,3.64,15100
SWC,20050328,3.52,3.52,3.52,3.52,100
SWC,20050404,3.72,3.72,3.40,3.40,20100
SWC,20050405,3.38,3.46,3.30,3.32,37000
SWC,20050407,3.54,3.54,3.30,3.30,10100
SWC,20050408,3.32,3.50,3.32,3.32,4000
SWC,20050411,3.30,3.40,3.30,3.40,1200
SWC,20050412,3.36,3.36,3.36,3.36,6000
SWC,20050419,3.36,4.00,3.36,4.00,3600
SWC,20050420,3.50,3.58,3.48,3.56,16100
SWC,20050421,3.60,3.60,3.60,3.60,100
SWC,20050422,3.40,3.40,3.40,3.40,5100
SWC,20050425,3.60,3.60,3.40,3.40,58700
SWC,20050428,3.42,3.42,3.40,3.40,17500
SWC,20050429,3.40,3.44,3.40,3.44,7600
SWC,20050503,4.00,4.00,3.28,3.28,44100
SWC,20050504,3.32,3.40,3.30,3.40,39000
SWC,20050506,3.34,3.48,3.34,3.48,69200
SWC,20050509,3.32,3.32,3.30,3.30,25000
SWC,20050510,3.40,3.40,3.36,3.36,13900
SWC,20050511,3.40,3.40,3.40,3.40,12500
SWC,20050513,3.68,3.68,3.48,3.48,10100
SWC,20050516,3.38,3.52,3.34,3.34,164000
SWC,20050517,3.36,3.36,3.36,3.36,6500
SWC,20050525,3.40,3.40,3.38,3.40,167900
SWC,20050526,3.38,3.38,3.34,3.38,36100
SWC,20050527,3.38,3.38,3.36,3.38,32600
SWC,20050530,3.36,3.38,3.34,3.38,18000
SWC,20050531,3.48,3.48,3.40,3.40,7000
SWC,20050601,3.38,3.38,3.38,3.38,9400
SWC,20050603,3.42,3.42,3.42,3.42,4000
SWC,20050606,3.42,3.42,3.40,3.40,21000
SWC,20050608,3.46,3.46,3.36,3.36,54100
SWC,20050609,3.36,3.40,3.36,3.40,15000
SWC,20050610,3.36,3.36,3.36,3.36,2000
SWC,20050616,3.32,3.70,3.30,3.70,15100
SWC,20050623,3.44,3.44,3.44,3.44,2000
