<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IEC,19920205,0.77097926,0.88256836,0.77097926,0.77605149,635735909.094541
IEC,19920206,0.78619595,0.81662935,0.7456181,0.77097926,213712623.413286
IEC,19920207,0.77605149,0.78112372,0.75069033,0.77097926,161467378.759669
IEC,19920210,0.77097926,0.84706274,0.77097926,0.84706274,172783895.903509
IEC,19920211,0.89271283,0.92314622,0.8572072,0.8572072,288945775.714494
IEC,19920212,0.86735167,0.88764059,0.81155711,0.82170158,130751117.940675
IEC,19920213,0.83184604,0.84199051,0.81155711,0.83691827,73261633.6350342
IEC,19920214,0.82677381,0.83691827,0.80648488,0.83184604,39509234.0701315
IEC,19920217,0.83184604,0.83184604,0.78619595,0.80141265,20424933.381565
IEC,19920219,0.79126819,0.79634042,0.76083479,0.77605149,22633034.2876801
IEC,19920220,0.76590703,0.76590703,0.73547364,0.74054587,17664807.2489211
IEC,19920221,0.73547364,0.76083479,0.7304014,0.74054587,12578289.0901916
IEC,19920224,0.74054587,0.79634042,0.74054587,0.75069033,29769931.8592308
IEC,19920225,0.7456181,0.76083479,0.7304014,0.7456181,33042652.84508
IEC,19920226,0.73547364,0.75576256,0.72532917,0.72532917,19715186.6617422
IEC,19920227,0.72025694,0.72532917,0.67460685,0.67460685,12578289.0901916
IEC,19920228,0.69489578,0.71011248,0.67967908,0.69489578,11710820.8770749
IEC,19920302,0.69996801,0.70504024,0.66446239,0.66446239,3824746.212378
IEC,19920303,0.67460685,0.71011248,0.66446239,0.68982355,9266137.73101886
IEC,19920304,0.69489578,0.70504024,0.68475132,0.68475132,12696580.210162
IEC,19920305,0.68982355,0.68982355,0.66953462,0.67460685,6900315.33160979
IEC,19920306,0.67460685,0.68475132,0.67460685,0.68475132,9226707.35769537
IEC,19920309,0.67967908,0.67967908,0.66953462,0.67967908,3667024.71908406
IEC,19920310,0.66953462,0.67460685,0.65939016,0.67460685,4613353.67884769
IEC,19920311,0.66953462,0.66953462,0.65431792,0.65939016,6072277.49181661
IEC,19920312,0.65939016,0.66446239,0.64924569,0.65939016,8240948.02460826
IEC,19920313,0.65431792,0.65431792,0.64417346,0.64924569,8398669.5179022
IEC,19920316,0.65431792,0.69489578,0.64417346,0.65431792,32687779.4851687
IEC,19920317,0.65939016,0.66446239,0.65431792,0.65939016,2957277.99926134
IEC,19920318,0.64417346,0.66446239,0.64417346,0.64417346,7688922.79807948
IEC,19920319,0.65431792,0.65939016,0.64417346,0.64417346,5204809.27869996
IEC,19920320,0.66953462,0.66953462,0.65431792,0.65431792,11355947.5171635
IEC,19920323,0.66953462,0.66953462,0.66446239,0.66446239,7531201.30478554
IEC,19920324,0.67967908,0.68475132,0.66953462,0.67460685,9226707.35769537
IEC,19920325,0.67460685,0.67967908,0.66953462,0.67460685,7412910.18481509
