<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CSP,20051222,3.24,3.32,2.60,2.60,null
CSP,20051223,2.58,2.58,2.24,2.24,null
CSP,20051226,2.24,2.34,2.20,2.30,null
CSP,20051227,2.30,2.32,2.24,2.26,null
CSP,20051228,2.28,2.30,2.26,2.26,null
CSP,20051229,2.28,2.40,2.28,2.34,null
CSP,20051230,2.34,2.34,2.26,2.26,null
CSP,20060103,2.30,2.36,2.26,2.30,null
CSP,20060104,2.30,2.36,2.20,2.26,null
CSP,20060105,2.30,2.30,2.24,2.24,null
CSP,20060106,2.28,2.34,2.26,2.30,null
CSP,20060109,2.34,2.40,2.30,2.38,null
CSP,20060110,2.42,2.46,2.32,2.38,null
CSP,20060111,2.36,2.48,2.36,2.38,null
CSP,20060112,2.40,2.42,2.36,2.38,null
CSP,20060113,2.40,2.46,2.40,2.42,null
CSP,20060116,2.44,2.44,2.30,2.30,null
CSP,20060117,2.34,2.40,2.24,2.30,null
CSP,20060118,2.30,2.36,2.22,2.30,null
CSP,20060119,2.30,2.34,2.26,2.34,null
CSP,20060120,2.36,2.38,2.28,2.32,null
CSP,20060123,2.32,2.34,2.28,2.28,null
CSP,20060124,2.28,2.34,2.28,2.30,null
CSP,20060125,2.30,2.50,2.30,2.48,null
CSP,20060126,2.56,2.64,2.48,2.50,null
CSP,20060127,2.54,2.54,2.40,2.40,null
CSP,20060130,2.46,2.48,2.40,2.40,null
CSP,20060131,2.40,2.44,2.40,2.44,null
CSP,20060201,2.44,2.46,2.40,2.40,null
CSP,20060202,2.36,2.38,2.32,2.32,null
CSP,20060203,2.30,2.46,2.30,2.46,null
CSP,20060206,2.44,2.48,2.42,2.46,null
CSP,20060207,2.48,2.58,2.48,2.56,null
CSP,20060208,2.56,2.70,2.56,2.68,null
CSP,20060209,2.70,2.82,2.58,2.60,null
CSP,20060210,2.62,2.64,2.58,2.62,null
CSP,20060214,2.60,2.60,2.52,2.52,null
CSP,20060215,2.54,2.62,2.54,2.60,null
CSP,20060216,2.62,2.74,2.58,2.72,null
CSP,20060217,2.78,2.78,2.68,2.72,null
CSP,20060220,2.72,2.74,2.62,2.64,null
CSP,20060221,2.68,2.70,2.66,2.68,null
CSP,20060222,2.68,2.82,2.66,2.82,null
CSP,20060223,2.88,2.98,2.76,2.82,null
CSP,20060224,2.82,2.84,2.78,2.84,null
CSP,20060227,2.84,2.84,2.76,2.82,null
CSP,20060228,2.84,2.84,2.64,2.74,null
CSP,20060301,2.70,2.80,2.68,2.70,null
CSP,20060302,2.70,2.74,2.66,2.68,null
CSP,20060303,2.70,2.70,2.64,2.66,null
CSP,20060306,2.64,2.66,2.62,2.66,null
CSP,20060307,2.66,2.80,2.66,2.70,null
CSP,20060308,2.66,2.66,2.62,2.64,null
CSP,20060309,2.70,2.74,2.68,2.70,null
CSP,20060310,2.70,2.74,2.70,2.74,null
CSP,20060313,2.72,2.72,2.66,2.68,null
CSP,20060314,2.76,2.76,2.70,2.70,null
CSP,20060315,2.70,2.70,2.66,2.68,null
CSP,20060316,2.68,2.72,2.68,2.72,null
CSP,20060317,2.72,2.74,2.68,2.74,null
CSP,20060320,2.70,2.74,2.70,2.74,null
CSP,20060321,2.76,2.84,2.76,2.84,null
CSP,20060322,2.88,2.90,2.82,2.86,null
CSP,20060323,2.92,2.94,2.88,2.92,null
CSP,20060324,2.92,2.92,2.86,2.86,null
CSP,20060327,2.86,2.90,2.86,2.90,null
CSP,20060328,2.88,2.92,2.82,2.86,null
CSP,20060329,2.90,2.90,2.80,2.80,null
CSP,20060330,2.82,2.90,2.82,2.82,null
CSP,20060331,2.84,2.88,2.80,2.80,null
CSP,20060403,2.80,2.90,2.80,2.84,null
CSP,20060404,2.84,2.92,2.82,2.84,null
CSP,20060405,2.86,2.88,2.84,2.84,null
CSP,20060407,2.86,2.92,2.82,2.82,null
CSP,20060410,2.84,2.84,2.82,2.82,null
CSP,20060411,2.86,2.86,2.82,2.82,null
CSP,20060412,2.84,2.86,2.84,2.84,null
CSP,20060417,2.84,2.96,2.82,2.86,null
CSP,20060418,2.88,2.90,2.86,2.90,null
CSP,20060420,2.78,2.84,2.78,2.84,null
CSP,20060421,2.84,2.86,2.82,2.84,null
CSP,20060424,2.84,2.86,2.82,2.86,null
CSP,20060425,2.86,2.86,2.84,2.84,null
CSP,20060426,2.84,2.86,2.84,2.86,null
CSP,20060427,2.86,2.88,2.86,2.88,null
CSP,20060428,2.88,2.88,2.86,2.86,null
CSP,20060502,2.86,2.86,2.86,2.86,null
CSP,20060503,2.86,3.06,2.78,3.06,null
CSP,20060504,3.06,3.18,3.06,3.18,null
CSP,20060508,3.20,3.24,3.04,3.14,null
CSP,20060509,3.18,3.18,3.12,3.12,null
CSP,20060510,3.18,3.18,3.10,3.14,null
CSP,20060511,3.14,3.14,3.08,3.12,null
CSP,20060515,3.12,3.12,3.08,3.10,null
CSP,20060516,3.08,3.10,3.02,3.10,null
CSP,20060517,3.10,3.10,3.08,3.10,null
CSP,20060518,3.08,3.20,3.08,3.12,null
CSP,20060519,3.12,3.14,3.10,3.12,null
CSP,20060522,3.12,3.14,3.08,3.12,null
CSP,20060523,3.10,3.18,3.10,3.14,null
CSP,20060524,3.14,3.16,3.12,3.12,null
CSP,20060525,3.14,3.14,3.12,3.12,null
CSP,20060526,3.16,3.20,3.14,3.16,null
CSP,20060529,3.18,3.18,3.16,3.18,null
CSP,20060530,3.18,3.22,3.18,3.22,null
CSP,20060531,3.22,3.32,3.22,3.26,null
CSP,20060601,3.26,3.28,3.26,3.28,null
CSP,20060602,3.28,3.28,3.24,3.24,null
CSP,20060605,3.28,3.28,3.24,3.24,null
CSP,20060606,3.24,3.72,3.20,3.38,null
CSP,20060607,3.28,3.34,3.20,3.26,null
CSP,20060608,3.26,3.38,3.24,3.38,null
CSP,20060609,3.38,3.62,3.34,3.56,null
CSP,20060614,3.54,3.66,3.48,3.50,null
CSP,20060615,3.52,3.60,3.28,3.38,null
CSP,20060616,3.42,3.42,3.36,3.38,null
CSP,20060619,3.38,3.38,3.36,3.36,null
CSP,20060620,3.34,3.36,3.28,3.28,null
CSP,20060621,3.32,3.34,3.32,3.32,null
CSP,20060622,3.38,3.40,3.38,3.38,null
CSP,20060623,3.38,3.38,3.34,3.34,null
CSP,20060626,3.36,3.38,3.34,3.38,null
CSP,20060628,3.34,3.38,3.34,3.38,null
CSP,20060629,3.38,3.38,3.36,3.36,null
CSP,20060630,3.38,3.50,3.38,3.44,null
CSP,20060704,3.44,3.44,3.44,3.44,null
CSP,20060705,3.40,3.48,3.40,3.48,null
CSP,20060706,3.46,3.46,3.46,3.46,null
CSP,20060707,3.46,3.46,3.44,3.46,null
CSP,20060710,3.46,3.50,3.46,3.50,null
CSP,20060712,3.50,3.50,3.50,3.50,null
CSP,20060713,3.42,3.42,3.38,3.38,null
CSP,20060714,3.38,3.54,3.34,3.34,null
CSP,20060717,3.36,3.36,3.36,3.36,null
CSP,20060719,3.36,3.36,3.36,3.36,null
CSP,20060720,3.40,3.40,3.40,3.40,null
CSP,20060721,3.38,3.38,3.38,3.38,null
CSP,20060724,3.40,3.40,3.38,3.38,null
CSP,20060725,3.42,3.42,3.42,3.42,null
CSP,20060726,3.44,3.46,3.44,3.46,null
CSP,20060727,3.46,3.48,3.44,3.48,null
CSP,20060728,3.48,3.48,3.42,3.42,null
CSP,20060731,3.46,3.48,3.42,3.42,null
CSP,20060802,3.56,3.60,3.56,3.60,null
CSP,20060803,3.64,3.64,3.58,3.58,null
CSP,20060804,3.52,3.86,3.48,3.86,null
CSP,20060807,4.12,4.12,3.98,4.00,null
CSP,20060808,4.02,4.04,4.00,4.00,null
CSP,20060809,4.00,4.04,4.00,4.04,null
CSP,20060810,4.00,4.06,4.00,4.04,null
CSP,20060811,4.04,4.08,4.04,4.06,null
CSP,20060815,4.02,4.12,4.02,4.06,null
CSP,20060816,4.16,4.16,4.08,4.08,null
CSP,20060817,4.12,4.12,4.06,4.06,null
CSP,20060818,4.10,4.10,4.06,4.06,null
CSP,20060821,4.14,4.76,4.14,4.70,null
CSP,20060822,4.76,5.10,4.68,5.10,null
CSP,20060823,5.15,5.20,5.00,5.05,null
CSP,20060824,5.05,5.15,5.05,5.05,null
CSP,20060825,5.15,5.15,5.05,5.15,null
CSP,20060828,5.15,6.00,5.15,5.70,null
CSP,20060829,5.70,6.00,5.60,5.65,null
CSP,20060830,5.70,5.75,5.60,5.60,null
CSP,20060831,5.65,5.70,5.55,5.60,null
CSP,20060901,5.70,6.05,5.70,6.05,null
CSP,20060904,6.20,6.30,5.85,5.85,null
CSP,20060905,5.90,5.95,5.85,5.90,null
CSP,20060906,5.95,6.15,5.75,5.85,null
CSP,20060907,5.90,5.95,5.85,5.90,null
CSP,20060908,5.95,6.15,5.85,6.15,null
CSP,20060911,6.10,6.45,6.10,6.45,null
CSP,20060912,6.50,7.05,6.45,7.00,null
CSP,20060913,7.05,7.15,6.80,6.80,null
CSP,20060914,7.00,7.10,6.95,7.00,null
CSP,20060915,7.00,7.05,6.90,6.90,null
CSP,20060918,6.90,6.95,6.85,6.90,null
CSP,20060919,6.90,6.95,6.85,6.85,null
CSP,20060921,6.75,6.80,6.65,6.75,null
CSP,20060922,6.80,6.80,6.60,6.70,null
CSP,20060925,6.80,6.90,6.80,6.90,null
CSP,20060926,6.90,7.10,6.85,7.05,null
CSP,20060927,7.15,7.40,7.10,7.10,null
CSP,20060928,7.15,7.50,7.15,7.15,null
CSP,20060929,7.20,7.20,7.05,7.05,null
CSP,20061002,7.20,7.20,7.00,7.00,null
CSP,20061003,7.00,7.25,6.95,6.95,null
CSP,20061004,6.90,7.05,6.90,6.90,null
CSP,20061005,7.00,7.25,6.90,7.10,null
CSP,20061006,7.10,7.20,7.05,7.05,null
CSP,20061009,7.15,7.20,7.00,7.00,null
CSP,20061010,7.05,7.25,7.05,7.25,null
CSP,20061011,7.30,7.30,7.20,7.25,null
CSP,20061012,7.30,7.70,7.30,7.65,null
CSP,20061013,7.70,7.85,7.65,7.85,null
CSP,20061016,7.90,8.05,7.75,7.90,null
CSP,20061017,8.00,8.65,8.00,8.60,null
CSP,20061018,8.65,8.85,8.55,8.55,null
CSP,20061019,8.60,8.70,8.25,8.35,null
CSP,20061020,8.35,8.35,8.05,8.10,null
CSP,20061024,8.10,8.10,7.05,7.30,null
CSP,20061025,7.30,7.35,6.70,7.05,null
CSP,20061026,7.20,7.30,7.00,7.00,null
CSP,20061027,7.00,7.10,7.00,7.00,null
CSP,20061030,7.10,7.10,6.90,7.00,null
CSP,20061031,6.90,7.05,6.85,7.05,null
CSP,20061101,7.00,7.05,6.90,7.00,null
CSP,20061102,7.00,7.10,6.75,6.95,null
CSP,20061103,6.85,6.90,6.80,6.90,null
CSP,20061106,6.95,6.95,6.90,6.90,null
CSP,20061107,6.90,6.90,6.75,6.75,null
CSP,20061108,6.70,7.60,6.70,7.40,null
CSP,20061109,7.70,7.80,7.45,7.45,null
CSP,20061110,7.45,7.45,7.00,7.20,null
CSP,20061113,7.25,7.25,6.80,6.80,null
CSP,20061114,6.80,6.90,6.60,6.60,null
CSP,20061115,6.70,6.75,6.30,6.50,null
CSP,20061116,6.50,6.60,6.50,6.55,null
CSP,20061117,6.50,6.50,6.25,6.25,null
CSP,20061120,6.15,6.60,6.15,6.30,null
CSP,20061121,6.20,6.30,6.05,6.20,null
CSP,20061122,6.05,6.50,6.05,6.50,null
CSP,20061123,6.30,6.30,6.30,6.30,null
CSP,20061124,6.30,6.30,6.10,6.25,null
CSP,20061127,6.20,6.25,6.20,6.25,null
CSP,20061129,6.05,6.25,6.05,6.20,null
CSP,20061130,6.30,6.40,6.25,6.25,null
CSP,20061201,6.30,6.35,6.15,6.15,null
CSP,20061204,6.30,6.35,6.30,6.35,null
CSP,20061206,6.30,6.40,6.30,6.30,null
CSP,20061207,6.30,6.40,6.30,6.40,null
CSP,20061208,6.40,6.75,6.05,6.75,null
CSP,20061212,6.85,7.10,6.80,6.80,null
CSP,20061213,6.90,7.00,5.70,5.70,null
CSP,20061214,5.60,5.65,4.54,4.70,null
CSP,20061215,4.70,4.80,4.18,4.40,null
CSP,20061218,4.56,5.20,4.28,4.34,null
CSP,20061219,4.10,4.14,3.04,3.08,null
CSP,20061220,3.60,3.90,3.40,3.90,null
CSP,20061221,4.12,4.12,3.72,3.72,null
CSP,20061222,3.78,3.88,3.62,3.80,null
CSP,20061225,4.04,4.86,3.60,4.36,null
CSP,20061226,4.02,4.18,3.50,3.54,27820400
CSP,20061227,3.56,3.70,3.28,3.28,22888000
CSP,20061228,3.34,3.36,2.50,2.60,18069200
CSP,20061229,2.62,2.74,2.58,2.64,10940900
CSP,20070103,2.50,2.58,2.46,2.48,3744800
CSP,20070104,2.52,2.58,2.36,2.36,3477300
CSP,20070105,2.36,2.42,2.28,2.28,10928300
CSP,20070108,2.30,2.40,2.28,2.38,2984500
CSP,20070109,2.42,2.52,2.34,2.52,22817300
CSP,20070110,2.54,2.62,2.40,2.58,25898800
CSP,20070111,2.60,2.62,2.50,2.52,21466200
CSP,20070112,2.54,2.76,2.50,2.66,49347800
CSP,20070115,2.68,2.72,2.52,2.52,31684000
CSP,20070116,2.56,2.68,2.46,2.56,87090100
CSP,20070117,2.56,2.62,2.48,2.48,20845900
CSP,20070118,2.50,2.54,2.40,2.42,17453000
CSP,20070119,2.46,2.68,2.46,2.62,21871500
CSP,20070122,2.64,2.74,2.54,2.58,14506500
