<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CSC,19810113,6.45781908,6.45781908,6.45781908,6.45781908,3638.9994391
CSC,19810416,6.45781908,6.45781908,6.45781908,6.45781908,7277.9988782
CSC,19810429,5.90821745,5.90821745,5.90821745,5.90821745,14555.9977564
CSC,19810526,5.84260297,5.90132259,5.84260297,5.90132259,20436.09683407
CSC,19810527,6.01876185,6.01876185,6.01876185,6.01876185,10218.04841704
CSC,19810604,6.01876185,6.01876185,6.01876185,6.01876185,13624.06455605
CSC,19810617,6.01876185,6.01876185,6.01876185,6.01876185,3406.01613901
CSC,19810702,6.01876185,6.01876185,6.01876185,6.01876185,8515.04034753
CSC,19810703,6.01876185,6.01876185,6.01876185,6.01876185,10218.04841704
CSC,19810709,5.90132259,5.90132259,5.90132259,5.90132259,3406.01613901
CSC,19810918,5.90132259,5.90132259,5.90132259,5.90132259,3406.01613901
CSC,19811104,5.72516371,5.72516371,5.72516371,5.72516371,3406.01613901
CSC,19811125,5.72516371,5.72516371,5.72516371,5.72516371,3406.01613901
CSC,19811211,5.75452353,5.75452353,5.75452353,5.75452353,3406.01613901
CSC,19820112,5.6958039,5.6958039,5.6958039,5.6958039,6812.03227802
CSC,19820115,5.6958039,5.6958039,5.6958039,5.6958039,6812.03227802
CSC,19820119,5.6958039,5.6958039,5.6958039,5.6958039,3406.01613901
CSC,19820218,5.57836464,5.57836464,5.57836464,5.57836464,8378.79970197
CSC,19820511,5.2847665,5.2847665,5.2847665,5.2847665,19380.23183098
CSC,19820518,5.25540669,5.25540669,5.25540669,5.25540669,5109.02420852
CSC,19820621,5.16732725,5.16732725,5.16732725,5.16732725,3406.01613901
CSC,19820913,5.16732725,5.16732725,5.16732725,5.16732725,3406.01613901
CSC,19820916,5.2847665,5.2847665,5.2847665,5.2847665,3406.01613901
CSC,19830621,5.40220576,5.40220576,5.40220576,5.40220576,10218.04841704
CSC,19830708,5.63708427,5.6958039,5.63708427,5.6958039,10218.04841704
CSC,19830711,5.81324315,6.04812166,5.81324315,6.04812166,13624.06455605
CSC,19830712,6.28300018,6.51787869,6.28300018,6.51787869,9707.14599618
CSC,19830713,6.7527572,6.7527572,6.7527572,6.7527572,6812.03227802
CSC,19830714,6.98763571,6.98763571,6.98763571,6.98763571,13624.06455605
CSC,19830721,6.98763571,6.98763571,6.98763571,6.98763571,3406.01613901
CSC,19830819,6.92891608,6.92891608,6.92891608,6.92891608,3406.01613901
CSC,19830824,6.69403757,6.69403757,6.69403757,6.69403757,3406.01613901
CSC,19831020,6.51787869,6.51787869,6.51787869,6.51787869,3406.01613901
CSC,19831114,6.40043943,6.40043943,6.40043943,6.40043943,3406.01613901
CSC,19831226,6.57659831,6.57659831,6.57659831,6.57659831,3406.01613901
CSC,19840314,6.57659831,6.57659831,6.57659831,6.57659831,6812.03227802
CSC,19840525,5.98940204,5.98940204,5.98940204,5.98940204,5585.86646798
CSC,19840615,5.98940204,5.98940204,5.98940204,5.98940204,23331.21055223
CSC,19840702,6.10684129,6.10684129,6.10684129,6.10684129,27248.12911209
CSC,19840917,6.16556092,6.16556092,6.16556092,6.16556092,6812.03227802
CSC,19840919,6.40043943,6.40043943,6.40043943,6.40043943,3406.01613901
CSC,19840920,6.63531794,6.63531794,6.63531794,6.63531794,3406.01613901
CSC,19840921,6.87019645,6.87019645,5.98940204,5.98940204,6812.03227802
CSC,19840928,6.22428055,6.22428055,6.22428055,6.22428055,3406.01613901
CSC,19841004,6.45915906,6.45915906,6.45915906,6.45915906,6812.03227802
CSC,19841008,6.69403757,6.69403757,6.69403757,6.69403757,6812.03227802
CSC,19841012,6.92891608,6.92891608,6.92891608,6.92891608,3406.01613901
CSC,19841107,6.7527572,6.7527572,6.7527572,6.7527572,3406.01613901
CSC,19841211,6.92891608,6.92891608,6.92891608,6.92891608,3406.01613901
CSC,19841218,6.7527572,6.7527572,6.7527572,6.7527572,3406.01613901
CSC,19841226,6.92891608,6.92891608,6.92891608,6.92891608,3406.01613901
CSC,19841227,6.92891608,6.92891608,6.92891608,6.92891608,3406.01613901
CSC,19850410,6.28300018,6.28300018,6.28300018,6.28300018,612810.42373098
CSC,19850621,6.45915906,6.45915906,6.45915906,6.45915906,4359.70065793
CSC,19850625,6.69403757,6.69403757,6.69403757,6.69403757,6812.03227802
CSC,19850715,6.51787869,6.51787869,6.51787869,6.51787869,6812.03227802
CSC,19850722,6.51787869,6.69403757,6.51787869,6.69403757,17030.08069506
CSC,19850731,6.57659831,6.57659831,6.57659831,6.57659831,3406.01613901
CSC,19850802,6.81147683,6.81147683,6.81147683,6.81147683,3406.01613901
CSC,19850806,6.87019645,6.87019645,6.87019645,6.87019645,3406.01613901
CSC,19850809,6.98763571,6.98763571,6.98763571,6.98763571,3406.01613901
CSC,19850813,6.98763571,6.98763571,6.98763571,6.98763571,3406.01613901
CSC,19850822,6.92891608,7.10507497,6.92891608,7.10507497,23842.11297308
CSC,19850826,7.16379459,7.16379459,7.16379459,7.16379459,3406.01613901
CSC,19850903,7.28123385,7.33995348,7.28123385,7.33995348,6812.03227802
CSC,19850913,7.33995348,7.33995348,7.33995348,7.33995348,3406.01613901
CSC,19850916,7.3986731,7.3986731,7.3986731,7.3986731,3406.01613901
CSC,19850917,7.45739273,7.57483199,7.45739273,7.57483199,10763.01099928
CSC,19851014,7.57483199,7.57483199,7.57483199,7.57483199,3406.01613901
CSC,19851018,7.69227124,7.75099087,7.69227124,7.75099087,17030.08069506
CSC,19851024,7.63355162,7.63355162,7.63355162,7.63355162,3406.01613901
CSC,19851108,7.33995348,7.51611236,7.33995348,7.51611236,32493.39396617
CSC,19851217,7.28123385,7.28123385,7.16379459,7.16379459,6812.03227802
CSC,19851230,7.33995348,7.51611236,7.33995348,7.51611236,6812.03227802
CSC,19860108,7.63355162,7.63355162,7.63355162,7.63355162,3406.01613901
CSC,19860110,7.45739273,7.45739273,7.3986731,7.3986731,6812.03227802
CSC,19860116,7.22251422,7.22251422,7.22251422,7.22251422,10218.04841704
CSC,19860123,7.10507497,7.22251422,7.10507497,7.22251422,20436.09683407
CSC,19860127,7.10507497,7.16379459,7.10507497,7.16379459,6812.03227802
CSC,19860128,7.04635534,7.04635534,7.04635534,7.04635534,3406.01613901
CSC,19860203,7.28123385,7.28123385,7.28123385,7.28123385,3406.01613901
CSC,19860226,7.04635534,7.04635534,7.04635534,7.04635534,17030.08069506
CSC,19860408,7.04635534,7.04635534,7.04635534,7.04635534,617204.18455031
CSC,19860409,6.57659831,6.57659831,6.57659831,6.57659831,613798.1684113
CSC,19860422,6.7527572,6.7527572,6.7527572,6.7527572,6812.03227802
CSC,19860423,6.81147683,6.81147683,6.81147683,6.81147683,3406.01613901
CSC,19860620,6.57659831,6.57659831,6.57659831,6.57659831,3406.01613901
CSC,19860623,6.69403757,6.69403757,6.69403757,6.69403757,3406.01613901
CSC,19860624,6.69403757,6.69403757,6.69403757,6.69403757,3406.01613901
CSC,19860905,6.87019645,6.87019645,6.87019645,6.87019645,6812.03227802
CSC,19860916,6.81147683,6.81147683,6.81147683,6.81147683,3406.01613901
CSC,19860923,6.81147683,6.81147683,6.81147683,6.81147683,3406.01613901
CSC,19860929,6.81147683,6.81147683,6.81147683,6.81147683,3406.01613901
CSC,19861010,6.87019645,6.87019645,6.87019645,6.87019645,3406.01613901
CSC,19861013,6.98763571,7.04635534,6.98763571,7.04635534,23842.11297308
CSC,19861014,7.10507497,7.16379459,7.10507497,7.10507497,20436.09683407
CSC,19861016,7.04635534,7.04635534,7.04635534,7.04635534,10218.04841704
CSC,19861029,7.04635534,7.04635534,7.04635534,7.04635534,34060.16139012
CSC,19861030,7.10507497,7.10507497,7.10507497,7.10507497,3406.01613901
CSC,19861103,7.22251422,7.22251422,7.16379459,7.16379459,23842.11297308
CSC,19861104,7.28123385,7.28123385,7.28123385,7.28123385,3406.01613901
CSC,19861105,7.3986731,7.3986731,7.3986731,7.3986731,6812.03227802
CSC,19861119,7.28123385,7.28123385,7.10507497,7.10507497,42813.62286738
CSC,19861203,7.10507497,7.10507497,7.10507497,7.10507497,10218.04841704
CSC,19861226,7.10507497,7.16379459,7.10507497,7.16379459,37466.17752913
CSC,19861230,7.16379459,7.22251422,7.16379459,7.22251422,17030.08069506
CSC,19870102,7.28123385,7.69227124,7.28123385,7.69227124,44278.20980715
CSC,19870105,7.69227124,8.16202827,7.69227124,8.16202827,13624.06455605
CSC,19870106,8.51434603,8.57306566,8.51434603,8.57306566,20436.09683407
CSC,19870107,8.80794417,8.80794417,8.80794417,8.80794417,20436.09683407
CSC,19870108,9.04282268,9.68873859,9.04282268,9.68873859,23842.11297308
CSC,19870109,9.68873859,9.68873859,9.68873859,9.68873859,6812.03227802
CSC,19870227,9.39514045,9.39514045,9.16026194,9.16026194,10218.04841704
CSC,19870402,8.92538343,8.92538343,8.92538343,8.92538343,6812.03227802
CSC,19870408,8.04458901,8.04458901,8.04458901,8.04458901,3406.01613901
CSC,19870414,8.80794417,8.80794417,8.80794417,8.80794417,3406.01613901
CSC,19870417,8.80794417,8.8666638,8.80794417,8.8666638,17030.08069506
CSC,19870422,8.80794417,8.80794417,8.80794417,8.80794417,3406.01613901
CSC,19870423,8.8666638,8.8666638,8.80794417,8.8666638,34060.16139012
CSC,19870506,8.92538343,8.92538343,8.92538343,8.92538343,3406.01613901
CSC,19870508,9.10154231,9.16026194,9.10154231,9.16026194,10218.04841704
CSC,19870514,9.39514045,9.39514045,9.39514045,9.39514045,3406.01613901
CSC,19870515,9.63001896,9.63001896,9.39514045,9.39514045,20436.09683407
CSC,19870519,9.39514045,9.39514045,9.39514045,9.39514045,3406.01613901
CSC,19870521,9.27770119,9.27770119,9.27770119,9.27770119,13624.06455605
CSC,19870525,9.33642082,9.33642082,9.33642082,9.33642082,3406.01613901
CSC,19870527,9.27770119,9.27770119,9.27770119,9.27770119,3406.01613901
CSC,19870610,9.39514045,9.39514045,9.39514045,9.39514045,6812.03227802
CSC,19870612,9.39514045,9.39514045,9.33642082,9.33642082,6812.03227802
CSC,19870619,9.39514045,9.39514045,9.39514045,9.39514045,3406.01613901
CSC,19870622,9.33642082,9.33642082,9.33642082,9.33642082,3406.01613901
CSC,19870625,9.27770119,9.27770119,9.27770119,9.27770119,3406.01613901
CSC,19870629,9.27770119,9.27770119,9.27770119,9.27770119,6812.03227802
CSC,19870630,9.33642082,9.33642082,9.33642082,9.33642082,3406.01613901
CSC,19870702,9.33642082,9.33642082,9.33642082,9.33642082,3406.01613901
CSC,19870703,9.39514045,9.39514045,9.39514045,9.39514045,6812.03227802
CSC,19870708,9.63001896,9.63001896,9.45386008,9.51257971,17030.08069506
CSC,19870709,9.74745822,9.74745822,9.74745822,9.74745822,3406.01613901
CSC,19870710,9.74745822,9.74745822,9.74745822,9.74745822,3406.01613901
CSC,19870714,9.74745822,9.98233673,9.74745822,9.98233673,17030.08069506
CSC,19870715,9.98233673,9.98233673,9.98233673,9.98233673,3406.01613901
CSC,19870720,10.04105636,10.62825263,10.04105636,10.62825263,71015.43649839
CSC,19870721,10.62825263,11.68520593,10.62825263,11.68520593,37466.17752913
CSC,19870723,11.74392556,11.97880407,11.68520593,11.97880407,18733.08876456
