<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ML,20040819,2.06611612,2.14876076,1.70247968,1.76033093,null
ML,20040820,1.743802,1.78512432,1.69421521,1.69421521,null
ML,20040823,1.71074414,1.77685986,1.70247968,1.71074414,null
ML,20040824,1.71900861,1.72727307,1.70247968,1.70247968,null
ML,20040825,1.71074414,1.80165325,1.65289289,1.7685954,null
ML,20040826,1.79338879,1.82644665,1.78512432,1.80165325,null
ML,20040827,1.78512432,1.79338879,1.73553754,1.75206647,null
ML,20040830,1.75206647,1.7685954,1.72727307,1.743802,null
ML,20040831,1.73553754,1.78512432,1.73553754,1.75206647,null
ML,20040901,1.7685954,1.78512432,1.73553754,1.73553754,null
ML,20040902,1.76033093,1.77685986,1.743802,1.75206647,null
ML,20040903,1.7685954,1.7685954,1.73553754,1.743802,null
ML,20040906,1.73553754,1.76033093,1.73553754,1.75206647,null
ML,20040907,1.743802,1.79338879,1.743802,1.79338879,null
ML,20040908,1.80991772,1.83471111,1.72727307,1.72727307,null
ML,20040909,1.73553754,1.76033093,1.72727307,1.72727307,null
ML,20040910,1.73553754,1.78512432,1.73553754,1.76033093,null
ML,20040913,1.7685954,1.80991772,1.76033093,1.79338879,null
ML,20040914,1.79338879,1.81818218,1.78512432,1.81818218,null
ML,20040915,1.83471111,1.83471111,1.78512432,1.78512432,null
ML,20040916,1.78512432,1.80165325,1.7685954,1.7685954,null
ML,20040917,1.77685986,1.79338879,1.7685954,1.78512432,null
ML,20040920,1.80165325,1.80991772,1.79338879,1.80165325,null
ML,20040921,1.79338879,1.80991772,1.7685954,1.78512432,null
ML,20040922,1.79338879,1.79338879,1.78512432,1.79338879,null
ML,20040923,1.78512432,1.78512432,1.7685954,1.77685986,null
ML,20040924,1.77685986,1.89256236,1.77685986,1.89256236,null
ML,20040927,1.89256236,1.89256236,1.79338879,1.79338879,null
ML,20040928,1.79338879,1.80165325,1.73553754,1.77685986,null
ML,20040929,1.76033093,1.76033093,1.75206647,1.75206647,null
ML,20040930,1.7685954,1.77685986,1.73553754,1.77685986,null
ML,20041001,1.76033093,1.78512432,1.75206647,1.77685986,null
ML,20041004,1.7685954,1.78512432,1.76033093,1.78512432,null
ML,20041005,1.78512432,1.79338879,1.7685954,1.79338879,null
ML,20041006,1.79338879,1.79338879,1.7685954,1.7685954,null
ML,20041007,1.7685954,1.78512432,1.75206647,1.7685954,null
ML,20041008,1.76033093,1.76033093,1.73553754,1.75206647,null
ML,20041011,1.73553754,1.73553754,1.72727307,1.72727307,null
ML,20041012,1.71074414,1.71074414,1.57851271,1.57851271,null
ML,20041013,1.61157057,1.61157057,1.60330611,1.61157057,null
ML,20041014,1.57024825,1.57024825,1.32231431,1.32231431,null
ML,20041015,1.40495896,1.61157057,1.32231431,1.60330611,null
ML,20041018,1.60330611,1.60330611,1.58677718,1.60330611,null
ML,20041019,1.61983503,1.65289289,1.61157057,1.65289289,null
ML,20041020,1.64462843,1.66115736,1.6280995,1.63636396,null
ML,20041021,1.63636396,1.63636396,1.61983503,1.61983503,null
ML,20041022,1.63636396,1.64462843,1.63636396,1.64462843,null
ML,20041026,1.64462843,1.64462843,1.63636396,1.64462843,null
ML,20041027,1.63636396,1.63636396,1.56198378,1.6280995,null
ML,20041029,1.57024825,1.61983503,1.57024825,1.61983503,null
ML,20041101,1.60330611,1.61157057,1.60330611,1.61157057,null
ML,20041103,1.61157057,1.6280995,1.57851271,1.6280995,null
ML,20041104,1.61157057,1.61983503,1.59504164,1.59504164,null
ML,20041105,1.61157057,1.61157057,1.61157057,1.61157057,null
ML,20041108,1.60330611,1.60330611,1.59504164,1.60330611,null
ML,20041109,1.57024825,1.65289289,1.57024825,1.65289289,null
ML,20041112,1.57851271,1.61157057,1.57851271,1.61157057,null
ML,20041115,1.61983503,1.63636396,1.55371932,1.55371932,null
ML,20041116,1.61157057,1.61157057,1.61157057,1.61157057,null
ML,20041117,1.58677718,1.59504164,1.58677718,1.58677718,null
ML,20041118,1.59504164,1.64462843,1.56198378,1.56198378,null
ML,20041119,1.57024825,1.57024825,1.55371932,1.56198378,null
ML,20041122,1.54545485,1.56198378,1.52892593,1.56198378,null
ML,20041123,1.54545485,1.57851271,1.54545485,1.54545485,null
ML,20041124,1.52892593,1.56198378,1.52892593,1.55371932,null
ML,20041125,1.57024825,1.57024825,1.55371932,1.55371932,null
ML,20041126,1.57851271,1.57851271,1.54545485,1.56198378,null
ML,20041129,1.57024825,1.57024825,1.57024825,1.57024825,null
ML,20041130,1.57851271,1.57851271,1.55371932,1.57851271,null
ML,20041201,1.55371932,1.56198378,1.55371932,1.55371932,null
ML,20041202,1.55371932,1.55371932,1.52892593,1.52892593,null
ML,20041203,1.55371932,1.55371932,1.54545485,1.55371932,null
ML,20041207,1.55371932,1.55371932,1.54545485,1.54545485,null
ML,20041208,1.52892593,1.55371932,1.52892593,1.54545485,null
ML,20041209,1.54545485,1.55371932,1.53719039,1.55371932,null
ML,20041214,1.52892593,1.55371932,1.52892593,1.55371932,null
ML,20041215,1.56198378,1.56198378,1.56198378,1.56198378,null
ML,20041217,1.53719039,1.56198378,1.52892593,1.56198378,null
ML,20041220,1.54545485,1.56198378,1.54545485,1.56198378,null
ML,20041222,1.52892593,1.55371932,1.52892593,1.55371932,null
ML,20041223,1.54545485,1.54545485,1.52892593,1.54545485,null
ML,20041224,1.53719039,1.54545485,1.52892593,1.54545485,null
ML,20041227,1.52892593,1.53719039,1.52892593,1.52892593,null
ML,20041228,1.52892593,1.55371932,1.52892593,1.55371932,null
ML,20041229,1.58677718,1.60330611,1.58677718,1.59504164,null
ML,20041230,1.53719039,1.58677718,1.53719039,1.57851271,null
ML,20050104,1.55371932,1.55371932,1.55371932,1.55371932,null
ML,20050105,1.60330611,1.60330611,1.57024825,1.58677718,null
ML,20050106,1.57024825,1.61157057,1.57024825,1.61157057,null
ML,20050107,1.60330611,1.6280995,1.59504164,1.6280995,null
ML,20050110,1.63636396,1.69421521,1.63636396,1.69421521,null
ML,20050111,1.65289289,1.65289289,1.64462843,1.65289289,null
ML,20050112,1.64462843,1.65289289,1.63636396,1.65289289,null
ML,20050113,1.69421521,1.71074414,1.66115736,1.67768629,null
ML,20050114,1.66942182,1.76033093,1.65289289,1.73553754,null
ML,20050117,1.68595075,1.68595075,1.66115736,1.66115736,null
ML,20050118,1.73553754,1.73553754,1.68595075,1.68595075,null
ML,20050119,1.69421521,1.69421521,1.67768629,1.67768629,null
ML,20050120,1.69421521,1.69421521,1.68595075,1.69421521,null
ML,20050121,1.72727307,1.743802,1.69421521,1.71074414,null
ML,20050125,1.73553754,1.73553754,1.70247968,1.71074414,null
ML,20050126,1.71900861,1.72727307,1.71074414,1.72727307,null
ML,20050127,1.71074414,1.71074414,1.71074414,1.71074414,null
ML,20050128,1.76033093,1.76033093,1.72727307,1.72727307,null
ML,20050131,1.72727307,1.72727307,1.71074414,1.71074414,null
ML,20050201,1.70247968,1.72727307,1.69421521,1.72727307,null
ML,20050202,1.743802,1.75206647,1.71074414,1.71900861,null
ML,20050203,1.73553754,1.743802,1.72727307,1.73553754,null
ML,20050204,1.73553754,1.73553754,1.72727307,1.72727307,null
ML,20050207,1.75206647,1.77685986,1.73553754,1.76033093,null
ML,20050208,1.75206647,1.76033093,1.73553754,1.73553754,null
