<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JSP,20141119,3.00,4.00,3.00,3.34,2989725100
JSP,20141120,3.56,3.58,3.00,3.04,903194000
JSP,20141121,2.92,2.96,2.58,2.60,1032436700
JSP,20141124,2.68,2.78,2.40,2.44,500419200
JSP,20141125,2.44,2.50,2.18,2.32,594657600
JSP,20141126,2.34,2.40,2.20,2.20,428659400
JSP,20141127,2.22,2.40,2.20,2.32,564386800
JSP,20141128,2.34,2.38,2.24,2.26,174007800
JSP,20141201,2.28,2.34,2.24,2.30,147307000
JSP,20141202,2.34,2.54,2.34,2.52,788065500
JSP,20141203,2.58,2.60,2.36,2.40,485166600
JSP,20141204,2.40,2.42,2.30,2.30,202571400
JSP,20141208,2.32,2.34,2.22,2.24,90875200
JSP,20141209,2.26,2.36,2.24,2.28,91345100
JSP,20141211,2.26,2.28,2.10,2.16,79570900
JSP,20141212,2.18,2.24,2.10,2.12,60051200
JSP,20141215,2.08,2.08,1.56,1.86,151189000
JSP,20141216,1.83,2.00,1.80,1.96,181948100
JSP,20141217,1.98,2.04,1.98,1.98,97139700
JSP,20141218,2.00,2.08,1.99,2.02,97427300
JSP,20141219,2.06,2.08,2.00,2.02,57624600
JSP,20141222,2.02,2.10,2.00,2.08,99537300
JSP,20141223,2.08,2.12,2.02,2.02,55484500
JSP,20141224,2.04,2.04,1.99,1.99,30422800
JSP,20141225,1.98,1.98,1.94,1.94,32864600
JSP,20141226,1.95,1.96,1.93,1.94,12064700
JSP,20141229,1.95,1.97,1.92,1.92,10799800
JSP,20141230,1.93,1.94,1.92,1.93,7273100
JSP,20150105,1.90,2.02,1.90,1.96,32593600
JSP,20150106,1.94,1.96,1.93,1.95,17953800
JSP,20150107,1.96,2.08,1.96,2.00,99058900
JSP,20150108,2.04,2.06,2.00,2.02,28847300
JSP,20150109,2.02,2.06,2.00,2.02,22142400
JSP,20150112,2.04,2.10,2.02,2.08,66698600
JSP,20150113,2.08,2.12,2.04,2.08,46284200
JSP,20150114,2.10,2.30,2.10,2.24,265711400
JSP,20150115,2.24,2.26,2.16,2.18,94169900
JSP,20150116,2.18,2.22,2.16,2.18,26624000
JSP,20150119,2.22,2.22,2.16,2.20,30467000
JSP,20150120,2.22,2.22,2.16,2.16,32722100
JSP,20150121,2.16,2.18,2.10,2.10,33922600
JSP,20150122,2.10,2.24,2.10,2.16,78617400
JSP,20150123,2.18,2.24,2.14,2.16,22832400
JSP,20150126,2.16,2.20,2.04,2.06,49565000
JSP,20150127,2.06,2.10,2.04,2.04,17875500
JSP,20150128,2.06,2.12,2.04,2.10,28086600
JSP,20150129,2.10,2.20,2.10,2.14,79977200
JSP,20150130,2.16,2.20,2.14,2.16,31063600
JSP,20150202,2.16,2.18,2.12,2.12,15633500
JSP,20150203,2.14,2.16,2.14,2.16,12571700
JSP,20150204,2.18,2.34,2.16,2.30,292629000
JSP,20150205,2.34,2.38,2.28,2.30,187848300
JSP,20150206,2.32,2.32,2.24,2.24,62703200
JSP,20150209,2.24,2.30,2.22,2.22,46544700
JSP,20150210,2.24,2.28,2.22,2.26,17639500
JSP,20150211,2.28,2.28,2.22,2.26,24337700
JSP,20150212,2.26,2.28,2.22,2.22,20542900
JSP,20150213,2.24,2.26,2.22,2.22,22185300
JSP,20150216,2.24,2.26,2.20,2.20,14457400
JSP,20150217,2.20,2.22,2.12,2.14,24799600
JSP,20150218,2.14,2.16,2.12,2.12,11824700
JSP,20150219,2.14,2.24,2.12,2.18,29761000
JSP,20150220,2.20,2.20,2.14,2.14,28409900
JSP,20150223,2.16,2.20,2.14,2.20,39626600
JSP,20150224,2.24,2.28,2.22,2.24,58370900
JSP,20150225,2.28,2.32,2.16,2.18,72047300
JSP,20150226,2.20,2.22,2.14,2.16,22314200
JSP,20150227,2.20,2.22,2.18,2.20,20665200
JSP,20150302,2.18,2.20,2.16,2.16,8608600
JSP,20150303,2.18,2.20,2.06,2.08,31653400
JSP,20150305,2.10,2.14,2.08,2.10,20832200
JSP,20150306,2.10,2.12,2.08,2.12,14155300
JSP,20150309,2.14,2.22,2.12,2.18,37424000
JSP,20150310,2.18,2.24,2.14,2.16,43814500
JSP,20150311,2.16,2.16,2.12,2.12,21173000
JSP,20150312,2.12,2.18,2.12,2.12,21606400
JSP,20150313,2.04,2.06,2.02,2.02,11686300
JSP,20150316,2.00,2.04,1.96,1.96,13436200
JSP,20150317,1.98,2.00,1.92,1.92,13172900
JSP,20150318,1.93,1.96,1.91,1.95,3600800
JSP,20150319,1.98,2.00,1.96,1.96,5767300
JSP,20150320,1.95,1.95,1.92,1.93,8207400
JSP,20150323,1.97,2.00,1.94,1.99,19293900
JSP,20150324,1.98,1.98,1.92,1.94,10366900
JSP,20150325,1.96,2.00,1.95,1.97,19589600
JSP,20150326,1.96,2.02,1.94,1.95,18828300
JSP,20150327,1.95,1.95,1.90,1.92,14214700
JSP,20150330,1.93,1.95,1.93,1.94,7806600
JSP,20150331,1.95,1.95,1.93,1.95,7210900
JSP,20150401,1.95,2.02,1.94,1.97,19608900
JSP,20150402,1.98,1.99,1.96,1.96,13561900
JSP,20150403,1.98,2.04,1.98,2.00,19338400
JSP,20150407,2.00,2.02,1.97,1.98,9769100
JSP,20150408,1.99,1.99,1.94,1.94,11251400
JSP,20150409,1.95,1.96,1.93,1.93,7598900
JSP,20150410,1.93,1.95,1.93,1.95,11277200
JSP,20150416,1.93,2.02,1.93,1.96,26790100
JSP,20150417,1.96,1.99,1.95,1.96,8166800
JSP,20150420,1.95,1.96,1.92,1.94,16578000
JSP,20150421,1.94,1.97,1.94,1.96,9450400
