<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FTSE SET All-Share Index,20080624,895.08,null,null,892.33,null
FTSE SET All-Share Index,20080625,887.84,908.32,887.40,907.02,null
FTSE SET All-Share Index,20080626,907.02,919.14,903.18,903.18,null
FTSE SET All-Share Index,20080627,903.18,904.73,891.04,903.08,null
FTSE SET All-Share Index,20080630,903.08,910.54,888.91,891.92,null
FTSE SET All-Share Index,20080702,891.92,891.92,874.94,879.23,null
FTSE SET All-Share Index,20080703,879.23,879.23,855.43,856.05,null
FTSE SET All-Share Index,20080704,856.05,864.71,856.05,857.92,null
FTSE SET All-Share Index,20080707,857.92,860.63,844.32,845.45,null
FTSE SET All-Share Index,20080708,845.45,845.45,832.83,836.86,null
FTSE SET All-Share Index,20080709,836.86,853.66,833.40,834.66,null
FTSE SET All-Share Index,20080710,834.66,841.36,823.24,834.51,null
FTSE SET All-Share Index,20080711,834.51,849.00,834.51,843.68,null
FTSE SET All-Share Index,20080714,843.68,843.68,827.61,828.10,24134481.00
FTSE SET All-Share Index,20080715,828.10,828.10,798.53,798.53,18205518.00
FTSE SET All-Share Index,20080716,798.53,802.50,770.90,770.90,13396783.00
FTSE SET All-Share Index,20080718,770.90,787.26,761.20,768.24,21313813.00
FTSE SET All-Share Index,20080721,768.24,797.66,768.24,797.66,12761948.00
FTSE SET All-Share Index,20080722,797.66,807.71,790.45,790.45,11647971.00
FTSE SET All-Share Index,20080723,790.45,813.04,790.45,809.96,18867709.00
FTSE SET All-Share Index,20080724,809.96,810.67,799.40,806.31,15804396.00
FTSE SET All-Share Index,20080725,806.31,806.31,787.43,795.76,9079873.00
FTSE SET All-Share Index,20080728,795.76,801.02,787.16,796.93,8693809.00
FTSE SET All-Share Index,20080729,796.93,796.93,782.43,786.67,5736403.00
FTSE SET All-Share Index,20080730,786.67,796.03,780.30,780.30,15670803.00
FTSE SET All-Share Index,20080731,780.30,791.85,778.91,787.54,9896638.00
FTSE SET All-Share Index,20080801,787.54,794.46,779.62,792.84,8198908.00
FTSE SET All-Share Index,20080804,792.84,792.84,786.82,786.82,7216994.00
FTSE SET All-Share Index,20080805,786.82,786.82,769.93,780.10,11774216.00
FTSE SET All-Share Index,20080806,780.10,796.70,780.10,793.81,19562697.00
FTSE SET All-Share Index,20080807,793.81,829.50,793.81,829.50,28485986.00
FTSE SET All-Share Index,20080808,829.50,829.50,804.91,810.46,16407760.00
FTSE SET All-Share Index,20080811,810.46,845.44,810.46,828.37,20280365.00
FTSE SET All-Share Index,20080813,828.37,838.14,819.69,828.20,19657292.00
FTSE SET All-Share Index,20080814,828.20,834.17,822.58,830.57,12605732.00
FTSE SET All-Share Index,20080815,830.57,835.62,828.84,833.53,13782948.00
FTSE SET All-Share Index,20080818,833.53,834.16,817.76,817.76,15367597.00
FTSE SET All-Share Index,20080819,817.76,817.76,802.11,808.07,11671266.00
FTSE SET All-Share Index,20080820,808.07,809.32,799.74,805.65,15133923.00
FTSE SET All-Share Index,20080821,805.65,806.49,787.85,787.85,20324407.00
FTSE SET All-Share Index,20080822,787.85,794.82,786.46,794.39,12154302.00
FTSE SET All-Share Index,20080825,794.39,794.66,787.86,791.52,15134533.00
FTSE SET All-Share Index,20080826,791.52,791.52,768.18,779.87,11317758.00
FTSE SET All-Share Index,20080827,779.87,791.30,777.92,790.09,10841346.00
FTSE SET All-Share Index,20080828,790.09,800.63,790.09,798.68,12978378.00
FTSE SET All-Share Index,20080829,798.68,805.25,787.10,800.92,13362006.00
FTSE SET All-Share Index,20080901,800.92,800.92,787.25,789.15,null
FTSE SET All-Share Index,20080902,789.15,789.15,763.56,769.50,11319323.00
FTSE SET All-Share Index,20080903,769.50,769.50,757.43,758.98,8264206.00
FTSE SET All-Share Index,20080904,758.98,767.06,749.74,765.96,12792476.00
FTSE SET All-Share Index,20080905,765.96,765.96,749.71,753.80,7307113.00
FTSE SET All-Share Index,20080908,753.80,780.45,753.80,780.45,15837124.00
FTSE SET All-Share Index,20080909,780.45,780.45,769.10,777.34,10967062.00
FTSE SET All-Share Index,20080910,777.34,777.34,763.79,765.25,7262034.00
FTSE SET All-Share Index,20080911,765.25,770.06,754.63,754.63,7784366.00
FTSE SET All-Share Index,20080912,754.63,764.70,754.63,764.70,8748183.00
FTSE SET All-Share Index,20080915,764.70,764.70,745.85,747.88,10344299.00
FTSE SET All-Share Index,20080916,747.88,747.88,710.91,723.60,12640586.00
FTSE SET All-Share Index,20080917,723.60,726.83,694.24,698.66,11884555.00
FTSE SET All-Share Index,20080918,698.66,698.66,654.53,694.75,20158785.00
FTSE SET All-Share Index,20080919,694.75,731.32,694.75,727.46,19380123.00
FTSE SET All-Share Index,20080922,727.46,732.53,712.51,713.23,9293439.00
FTSE SET All-Share Index,20080923,713.23,713.23,700.69,702.87,8708452.00
FTSE SET All-Share Index,20080924,702.87,721.38,702.87,720.71,14856827.00
FTSE SET All-Share Index,20080925,720.71,723.00,710.40,723.00,10597469.00
FTSE SET All-Share Index,20080926,723.00,723.00,712.16,719.59,9249740.00
FTSE SET All-Share Index,20080929,719.59,720.36,693.56,696.13,11816821.00
FTSE SET All-Share Index,20080930,696.13,696.13,656.04,691.96,17971007.00
FTSE SET All-Share Index,20081001,691.96,699.86,687.72,689.41,13474050.00
FTSE SET All-Share Index,20081002,689.41,699.13,689.41,694.53,14018218.00
FTSE SET All-Share Index,20081003,694.53,694.53,682.34,685.58,16022244.00
