<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PRO,20040723,4.49,4.88,3.42,3.61,null
PRO,20040726,3.55,3.59,2.95,3.08,null
PRO,20040727,3.05,3.08,2.67,2.79,null
PRO,20040728,2.85,3.01,2.79,3.01,null
PRO,20040729,3.01,3.05,2.87,2.91,null
PRO,20040730,2.95,3.14,2.95,3.08,null
PRO,20040803,3.10,3.10,3.03,3.03,null
PRO,20040804,2.99,2.99,2.64,2.64,null
PRO,20040805,2.73,2.75,2.64,2.71,null
PRO,20040806,2.64,2.67,2.60,2.66,null
PRO,20040809,2.58,2.67,2.58,2.60,null
PRO,20040810,2.64,2.85,2.62,2.79,null
PRO,20040811,2.85,2.87,2.44,2.44,null
PRO,20040813,2.38,2.46,2.23,2.30,null
PRO,20040816,2.30,2.60,2.26,2.46,null
PRO,20040817,2.52,2.67,2.50,2.50,null
PRO,20040818,2.52,2.64,2.40,2.42,null
PRO,20040819,2.46,2.50,2.38,2.38,null
PRO,20040820,2.36,2.44,2.30,2.34,null
PRO,20040823,2.38,2.44,2.30,2.32,null
PRO,20040824,2.34,2.38,2.32,2.34,null
PRO,20040825,2.36,2.48,2.36,2.42,null
PRO,20040826,2.46,2.50,2.42,2.44,null
PRO,20040827,2.46,2.62,2.42,2.50,null
PRO,20040830,2.54,2.60,2.44,2.48,null
PRO,20040831,2.50,2.56,2.36,2.54,null
PRO,20040901,2.56,2.56,2.46,2.46,null
PRO,20040902,2.50,2.60,2.46,2.46,null
PRO,20040903,2.50,2.56,2.46,2.46,null
PRO,20040906,2.48,2.54,2.46,2.48,null
PRO,20040907,2.52,2.75,2.52,2.73,null
PRO,20040908,2.77,2.79,2.58,2.60,null
PRO,20040909,2.64,2.69,2.58,2.60,null
PRO,20040910,2.62,2.67,2.58,2.58,null
PRO,20040913,2.60,2.62,2.58,2.60,null
PRO,20040914,2.66,2.69,2.58,2.60,null
PRO,20040915,2.64,2.83,2.62,2.75,null
PRO,20040916,2.75,2.87,2.73,2.85,null
PRO,20040917,2.85,3.03,2.81,2.99,null
PRO,20040920,3.03,3.12,2.93,2.97,null
PRO,20040921,2.97,2.99,2.85,2.85,null
PRO,20040922,2.85,2.93,2.85,2.87,null
PRO,20040923,2.83,2.87,2.69,2.73,null
PRO,20040924,2.73,2.81,2.71,2.77,null
PRO,20040927,2.77,2.77,2.67,2.67,null
PRO,20040928,2.64,2.67,2.62,2.67,null
PRO,20040929,2.67,2.71,2.67,2.67,null
PRO,20040930,2.67,2.79,2.67,2.75,null
PRO,20041001,2.77,2.83,2.75,2.81,null
PRO,20041004,2.83,2.97,2.83,2.97,null
PRO,20041005,2.97,2.99,2.95,2.97,null
PRO,20041006,2.99,3.03,2.95,2.95,null
PRO,20041007,2.97,2.97,2.89,2.89,null
PRO,20041008,2.85,2.93,2.85,2.93,null
PRO,20041011,2.93,2.95,2.87,2.87,null
PRO,20041012,2.89,2.89,2.83,2.83,null
PRO,20041013,2.81,2.89,2.81,2.87,null
PRO,20041014,2.79,2.83,2.79,2.79,null
PRO,20041015,2.77,2.81,2.77,2.81,null
PRO,20041018,2.89,2.89,2.81,2.81,null
PRO,20041019,2.83,2.87,2.83,2.87,null
PRO,20041020,2.85,2.85,2.81,2.83,null
PRO,20041021,2.81,2.81,2.79,2.79,null
PRO,20041022,2.81,2.83,2.81,2.83,null
PRO,20041026,2.81,2.81,2.77,2.79,null
PRO,20041027,2.79,2.79,2.67,2.73,null
PRO,20041028,2.73,2.73,2.62,2.62,null
PRO,20041029,2.46,2.73,2.46,2.64,null
PRO,20041101,2.64,2.73,2.64,2.73,null
PRO,20041102,2.64,2.73,2.64,2.67,null
PRO,20041103,2.67,2.71,2.67,2.71,null
PRO,20041104,2.71,3.01,2.62,2.64,null
PRO,20041105,2.66,2.69,2.64,2.66,null
PRO,20041108,2.60,2.60,2.58,2.58,null
PRO,20041109,2.66,2.77,2.58,2.71,null
PRO,20041110,2.66,2.66,2.64,2.64,null
PRO,20041111,2.64,2.64,2.64,2.64,null
PRO,20041112,2.67,2.71,2.67,2.71,null
PRO,20041115,2.71,2.71,2.64,2.71,null
PRO,20041116,2.71,2.71,2.64,2.67,null
PRO,20041117,2.67,2.69,2.66,2.66,null
PRO,20041118,2.67,2.71,2.64,2.64,null
PRO,20041119,2.66,2.66,2.60,2.60,null
PRO,20041122,2.58,2.64,2.58,2.64,null
PRO,20041123,2.66,2.66,2.62,2.62,null
PRO,20041124,2.62,2.62,2.58,2.58,null
PRO,20041125,2.62,2.69,2.56,2.58,null
PRO,20041126,2.60,2.60,2.56,2.56,null
PRO,20041129,2.56,2.60,2.56,2.58,null
PRO,20041130,2.60,2.67,2.60,2.66,null
PRO,20041201,2.60,2.62,2.56,2.56,null
PRO,20041202,2.56,2.58,2.56,2.56,null
PRO,20041203,2.62,2.62,2.56,2.56,null
PRO,20041207,2.58,2.58,2.56,2.56,null
PRO,20041208,2.54,2.60,2.50,2.50,null
PRO,20041209,2.56,2.56,2.50,2.50,null
PRO,20041213,2.54,2.54,2.48,2.48,null
PRO,20041215,2.50,2.50,2.44,2.46,null
PRO,20041216,2.44,2.64,2.44,2.52,null
PRO,20041217,2.56,2.66,2.56,2.60,null
PRO,20041220,2.60,2.60,2.50,2.54,null
PRO,20041221,2.62,2.62,2.50,2.52,null
PRO,20041222,2.60,2.60,2.54,2.54,null
PRO,20041223,2.62,2.62,2.54,2.56,null
PRO,20041224,2.58,2.60,2.54,2.58,null
PRO,20041227,2.52,2.52,2.46,2.46,null
PRO,20041228,2.44,2.48,2.44,2.46,null
PRO,20041229,2.46,2.46,2.44,2.44,null
PRO,20041230,2.50,2.54,2.44,2.54,null
PRO,20050104,2.52,2.54,2.52,2.54,null
PRO,20050105,2.54,2.58,2.52,2.54,null
PRO,20050106,2.52,2.58,2.52,2.52,null
PRO,20050107,2.54,2.58,2.54,2.58,null
PRO,20050110,2.58,2.73,2.58,2.69,null
PRO,20050111,2.69,2.69,2.60,2.64,null
PRO,20050112,2.64,2.67,2.64,2.67,null
PRO,20050113,2.66,2.66,2.64,2.66,null
PRO,20050114,2.64,2.66,2.64,2.66,null
PRO,20050117,2.66,2.71,2.66,2.69,null
PRO,20050118,2.71,3.03,2.71,2.97,null
PRO,20050119,2.99,2.99,2.87,2.93,null
PRO,20050120,2.93,2.95,2.91,2.95,null
PRO,20050121,2.95,2.95,2.89,2.89,null
PRO,20050124,2.89,2.93,2.89,2.89,null
PRO,20050125,2.87,2.91,2.87,2.89,null
PRO,20050126,2.89,2.97,2.85,2.85,null
PRO,20050127,2.85,2.89,2.71,2.75,null
PRO,20050128,2.77,2.85,2.77,2.77,null
PRO,20050131,2.77,2.77,2.69,2.73,null
PRO,20050201,2.73,2.73,2.67,2.67,null
PRO,20050202,2.69,2.71,2.67,2.69,null
PRO,20050203,2.69,2.77,2.69,2.71,null
PRO,20050204,2.71,2.71,2.66,2.66,null
PRO,20050207,2.69,2.75,2.66,2.67,null
PRO,20050208,2.67,2.71,2.66,2.66,null
PRO,20050209,2.69,2.69,2.66,2.66,null
PRO,20050210,2.67,2.73,2.67,2.71,null
PRO,20050211,2.77,2.81,2.71,2.73,null
PRO,20050214,2.77,2.77,2.69,2.73,null
PRO,20050215,2.73,2.77,2.71,2.73,null
PRO,20050216,2.77,2.79,2.73,2.75,null
PRO,20050217,2.79,2.79,2.60,2.62,null
PRO,20050218,2.60,2.69,2.58,2.66,null
PRO,20050221,2.67,2.71,2.60,2.60,null
PRO,20050222,2.62,2.64,2.60,2.60,null
PRO,20050224,2.64,2.64,2.54,2.56,null
PRO,20050225,2.60,2.60,2.54,2.56,null
PRO,20050228,2.58,2.58,2.56,2.56,null
PRO,20050301,2.60,2.67,2.54,2.64,null
PRO,20050302,2.66,2.66,2.62,2.62,null
PRO,20050303,2.62,2.89,2.58,2.79,null
PRO,20050304,2.85,2.87,2.69,2.73,null
PRO,20050307,2.73,2.91,2.73,2.91,null
PRO,20050308,2.93,3.01,2.89,2.93,null
PRO,20050309,2.97,2.99,2.67,2.73,null
PRO,20050310,2.73,2.79,2.71,2.73,null
PRO,20050311,2.73,2.77,2.67,2.67,null
PRO,20050314,2.66,2.66,2.62,2.64,null
PRO,20050315,2.66,2.67,2.60,2.60,null
PRO,20050316,2.66,2.66,2.56,2.60,null
PRO,20050317,2.60,2.60,2.56,2.58,null
PRO,20050318,2.62,2.66,2.58,2.66,null
PRO,20050321,2.66,2.71,2.58,2.58,null
PRO,20050322,2.60,2.62,2.56,2.56,null
PRO,20050323,2.56,2.60,2.54,2.58,null
PRO,20050324,2.58,2.58,2.54,2.56,null
PRO,20050325,2.58,2.60,2.56,2.56,null
PRO,20050328,2.54,2.56,2.54,2.54,null
PRO,20050329,2.54,2.54,2.44,2.44,null
PRO,20050330,2.44,2.52,2.44,2.50,null
PRO,20050331,2.56,2.62,2.52,2.60,null
PRO,20050401,2.58,2.60,2.56,2.60,null
PRO,20050404,2.56,2.56,2.54,2.54,null
PRO,20050405,2.54,2.54,2.48,2.48,null
PRO,20050407,2.48,2.48,2.46,2.48,null
PRO,20050408,2.48,2.54,2.48,2.50,null
PRO,20050411,2.50,2.52,2.50,2.52,null
PRO,20050412,2.52,2.52,2.50,2.50,null
PRO,20050418,2.50,2.50,2.48,2.48,null
PRO,20050419,2.50,2.52,2.48,2.48,null
PRO,20050420,2.48,2.52,2.48,2.50,null
PRO,20050422,2.52,2.54,2.50,2.50,null
PRO,20050425,2.46,2.48,2.44,2.44,null
PRO,20050426,2.46,2.48,2.44,2.44,null
PRO,20050427,2.46,2.46,2.46,2.46,null
PRO,20050428,2.46,2.46,2.44,2.44,null
PRO,20050429,2.42,2.44,2.30,2.36,null
