<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TMI,20100514,.62,.75,.61,.71,398037452.88
TMI,20100517,.69,.77,.69,.71,108292405.27
TMI,20100518,.74,.74,.72,.73,45787850.68
TMI,20100519,.72,.73,.71,.72,16671343.89
TMI,20100524,.72,.75,.72,.73,50813291.86
TMI,20100525,.73,.75,.72,.73,39845269.30
TMI,20100526,.74,.92,.74,.91,265404361.93
TMI,20100527,.91,1.16,.91,1.00,294634548.75
TMI,20100531,1.08,1.14,1.04,1.14,139916032.65
TMI,20100601,1.19,1.25,1.15,1.17,182041342.48
TMI,20100602,1.21,1.23,1.13,1.15,78346398.28
TMI,20100603,1.14,1.19,1.11,1.13,54789992.78
TMI,20100604,1.14,1.17,1.11,1.11,38417268.96
TMI,20100607,1.10,1.28,1.10,1.28,149220014.82
TMI,20100608,1.27,1.29,1.18,1.19,113513006.49
TMI,20100609,1.20,1.24,1.19,1.19,63952014.92
TMI,20100610,1.19,1.21,1.16,1.17,22695125.30
TMI,20100611,1.19,1.22,1.18,1.19,47115330.99
TMI,20100614,1.20,1.21,1.17,1.17,20559284.80
TMI,20100615,1.17,1.22,1.14,1.17,53734252.54
TMI,20100616,1.17,1.19,1.16,1.16,15995563.73
TMI,20100617,1.19,1.21,1.17,1.19,25146105.87
TMI,20100618,1.20,1.21,1.18,1.18,20419004.76
TMI,20100621,1.19,1.19,1.17,1.17,8816642.06
TMI,20100622,1.18,1.21,1.18,1.19,32289187.53
TMI,20100623,1.19,1.19,1.17,1.17,10885842.54
TMI,20100624,1.19,1.19,1.16,1.16,10374702.42
TMI,20100625,1.16,1.18,1.14,1.16,7639521.78
TMI,20100628,1.16,1.17,1.16,1.16,6293001.47
TMI,20100629,1.12,1.13,1.11,1.11,3415580.80
TMI,20100630,1.11,1.12,1.10,1.10,1516760.35
TMI,20100702,1.09,1.10,1.04,1.06,3786860.88
TMI,20100705,1.05,1.05,1.00,1.00,1558760.36
TMI,20100706,1.00,1.07,1.00,1.07,4155620.97
TMI,20100707,1.07,1.13,1.07,1.09,9621082.24
TMI,20100708,1.10,1.11,1.07,1.07,2900240.68
TMI,20100709,1.09,1.10,1.08,1.08,3371340.79
TMI,20100712,1.09,1.09,1.06,1.06,3113600.73
TMI,20100713,1.06,1.07,1.04,1.05,1748880.41
TMI,20100714,1.06,1.06,1.04,1.04,445760.10
TMI,20100715,1.05,1.05,1.04,1.04,1060640.25
TMI,20100716,1.05,1.05,1.02,1.02,1000580.23
TMI,20100719,1.02,1.02,.99,.99,1955380.46
TMI,20100720,.99,1.03,.97,.98,2072980.48
TMI,20100721,1.01,1.06,1.00,1.03,14525843.39
TMI,20100722,1.04,1.04,1.01,1.01,3176740.74
TMI,20100723,1.01,1.01,.99,1.01,2999920.70
TMI,20100727,1.01,1.01,1.00,1.00,690480.16
TMI,20100728,1.00,1.01,1.00,1.00,659260.15
TMI,20100729,1.01,1.11,1.01,1.06,35201748.21
TMI,20100730,1.08,1.09,1.06,1.06,14043403.28
TMI,20100802,1.06,1.09,1.04,1.06,9448042.20
