<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
APCO,20111104,0.23173492,0.23916232,0.21390916,0.21539464,1372428866.2177
APCO,20111107,0.21539464,0.22282204,0.20796724,0.20796724,233882608.530213
APCO,20111108,0.2109382,0.2480752,0.2109382,0.22876396,757640491.256933
APCO,20111109,0.23024944,0.23024944,0.21688012,0.21985108,114757498.751239
APCO,20111110,0.21539464,0.225793,0.21539464,0.21985108,97758282.710491
APCO,20111111,0.21985108,0.22282204,0.21688012,0.21688012,98067946.8709038
APCO,20111114,0.21985108,0.21985108,0.21539464,0.21539464,63174181.4560407
APCO,20111115,0.21688012,0.22133656,0.21539464,0.21688012,46131881.7060181
APCO,20111116,0.22133656,0.22727848,0.22133656,0.225793,164187976.948611
APCO,20111117,0.22430752,0.22727848,0.22282204,0.22430752,61433330.3281548
APCO,20111118,0.22430752,0.23619136,0.22282204,0.2332204,299466784.973814
APCO,20111121,0.2332204,0.30303797,0.2332204,0.30303797,1102867560.94427
APCO,20111122,0.3312621,0.35205882,0.29709605,0.30452345,940682976.476938
APCO,20111123,0.31492182,0.32829114,0.30155249,0.31195086,705160494.262452
APCO,20111124,0.31492182,0.31937826,0.30155249,0.30303797,225904044.118882
APCO,20111125,0.30452345,0.3089799,0.27184289,0.27778481,280722678.707436
APCO,20111128,0.28224125,0.30303797,0.27927029,0.29709605,341780372.945351
APCO,20111129,0.29561057,0.30155249,0.28372673,0.28372673,324643827.58129
APCO,20111130,0.28669769,0.28966865,0.28224125,0.28224125,102057229.07657
APCO,20111201,0.28521221,0.29263961,0.28372673,0.28669769,139596603.51409
APCO,20111202,0.28669769,0.29412509,0.28669769,0.28818317,106614677.698297
APCO,20111206,0.29115413,0.32680566,0.28818317,0.31937826,739109110.805099
APCO,20111207,0.32234922,0.32234922,0.3089799,0.31046538,234321523.81845
APCO,20111208,0.31492182,0.32086374,0.3089799,0.31046538,171584911.284732
APCO,20111209,0.31195086,0.3164073,0.30749442,0.30749442,111681052.635833
APCO,20111213,0.30749442,0.3164073,0.30749442,0.31343634,78394848.1232872
APCO,20111214,0.31937826,0.31937826,0.30006701,0.30006701,109988670.680882
APCO,20111215,0.29709605,0.29858153,0.29263961,0.29858153,48496100.252474
APCO,20111216,0.30006701,0.31343634,0.29709605,0.3089799,148469154.892874
APCO,20111219,0.30749442,0.31343634,0.30600894,0.3089799,101977793.487594
APCO,20111220,0.31343634,0.38251117,0.31046538,0.38251117,696889768.447601
APCO,20111221,0.37137007,0.39736597,0.35651526,0.37508377,377976074.199863
APCO,20111222,0.36988459,0.45307148,0.36988459,0.44193038,760439585.993881
APCO,20111223,0.44564408,0.47535369,0.39736597,0.40850707,499412894.254614
APCO,20111226,0.41964818,0.44935778,0.40850707,0.44564408,458125237.110184
APCO,20111227,0.46049888,0.46049888,0.42707558,0.44564408,321625275.200222
APCO,20111228,0.44564408,0.49763589,0.44193038,0.47906739,791774906.295827
APCO,20111229,0.47906739,0.49392219,0.47163999,0.47906739,330095263.17047
APCO,20111230,0.49392219,0.59419211,0.49020849,0.58676471,772186628.600845
APCO,20120104,0.5793373,0.67217982,0.5756236,0.64247022,949311835.625137
APCO,20120105,0.67589352,0.71674423,0.46792628,0.48278109,1443039026.62139
APCO,20120106,0.51249069,0.5644825,0.49020849,0.5533414,932668060.185906
APCO,20120109,0.5607688,0.63132911,0.5570551,0.63132911,791086913.313345
APCO,20120110,0.64989762,0.67217982,0.5570551,0.60161951,590432615.56134
APCO,20120111,0.62390171,0.62390171,0.5756236,0.5756236,342017333.346363
APCO,20120112,0.5793373,0.59419211,0.5570551,0.5644825,208063349.38136
APCO,20120113,0.5719099,0.5719099,0.5273455,0.5533414,145231144.867688
APCO,20120116,0.545914,0.61647431,0.5310592,0.61647431,531103655.158077
APCO,20120117,0.63132911,0.63875652,0.5756236,0.60161951,497005591.998883
APCO,20120118,0.60161951,0.62390171,0.59047841,0.60161951,245054752.891541
APCO,20120119,0.60533321,0.61647431,0.5793373,0.5793373,236797490.735838
APCO,20120120,0.59047841,0.60161951,0.5681962,0.5793373,131627463.664162
APCO,20120123,0.58676471,0.61647431,0.5793373,0.60161951,194545835.596384
APCO,20120124,0.60904691,0.61647431,0.59047841,0.59047841,167257691.234442
APCO,20120125,0.59790581,0.60533321,0.58676471,0.58676471,155771843.614957
APCO,20120126,0.59419211,0.60161951,0.58676471,0.59419211,116246579.45305
APCO,20120127,0.59419211,0.59419211,0.58305101,0.58676471,68719862.6592595
APCO,20120130,0.59047841,0.59047841,0.5644825,0.5644825,67965897.7469501
APCO,20120131,0.5719099,0.59047841,0.5681962,0.5756236,110614730.831282
APCO,20120201,0.5756236,0.58676471,0.5719099,0.5719099,65427997.99748
APCO,20120202,0.5756236,0.58305101,0.5681962,0.5681962,50072694.7387496
APCO,20120203,0.5719099,0.5793373,0.5644825,0.5644825,71897286.2182778
APCO,20120206,0.5681962,0.61276061,0.5644825,0.60533321,399643140.867355
APCO,20120207,0.60533321,0.60904691,0.59047841,0.59047841,209261615.045566
