<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PICNI-OLD,19930216,0.723,0.767,0.6916,0.7167,403032320
PICNI-OLD,19930217,0.6916,0.7041,0.6601,0.6853,83762008
PICNI-OLD,19930218,0.6978,0.7104,0.6224,0.635,105903512
PICNI-OLD,19930219,0.635,0.6601,0.6255,0.6413,50295208
PICNI-OLD,19930222,0.635,0.6413,0.635,0.635,10656862
PICNI-OLD,19930223,0.6287,0.6475,0.6287,0.635,10116008
PICNI-OLD,19930224,0.6413,0.6413,0.635,0.635,9161634
PICNI-OLD,19930225,0.635,0.6601,0.635,0.6601,13806300
PICNI-OLD,19930226,0.6475,0.6538,0.6413,0.6413,10275112
PICNI-OLD,19930301,0.635,0.6413,0.635,0.635,10434092
PICNI-OLD,19930302,0.6413,0.6475,0.635,0.6475,5789548
PICNI-OLD,19930303,0.6413,0.6413,0.635,0.6413,3976235
PICNI-OLD,19930304,0.635,0.6413,0.6287,0.635,11420363
PICNI-OLD,19930305,0.635,0.635,0.6224,0.635,2926669
PICNI-OLD,19930309,0.635,0.635,0.6067,0.6067,922234
PICNI-OLD,19930310,0.5941,0.6004,0.5815,0.5941,2321902
PICNI-OLD,19930311,0.5941,0.6067,0.5878,0.6067,3817131
PICNI-OLD,19930312,0.613,0.6224,0.6098,0.6161,3530818
PICNI-OLD,19930315,0.6161,0.6161,0.5972,0.6161,763500
PICNI-OLD,19930316,0.5941,0.6161,0.5941,0.5972,2640109
PICNI-OLD,19930317,0.5941,0.6161,0.5784,0.6161,3276277
PICNI-OLD,19930318,0.6035,0.6067,0.5941,0.6067,2290131
PICNI-OLD,19930319,0.6004,0.6098,0.6004,0.6067,1463334
PICNI-OLD,19930322,0.6004,0.6004,0.6004,0.6004,1940152
PICNI-OLD,19930323,0.5972,0.5972,0.5847,0.5878,3976235
PICNI-OLD,19930324,0.5784,0.5878,0.5752,0.5815,1081214
PICNI-OLD,19930325,0.5815,0.5815,0.5752,0.5784,5344132
PICNI-OLD,19930326,0.5784,0.5784,0.5721,0.5784,4962382
PICNI-OLD,19930329,0.5784,0.5784,0.5721,0.5784,2449234
PICNI-OLD,19930330,0.5752,0.5752,0.5627,0.5658,1303984
PICNI-OLD,19930331,0.569,0.5815,0.5658,0.5784,3149069
PICNI-OLD,19930401,0.5658,0.569,0.5658,0.5658,1017671
PICNI-OLD,19930402,0.5658,0.5721,0.5658,0.5721,445046
PICNI-OLD,19930405,0.5627,0.5721,0.5627,0.5721,1017671
PICNI-OLD,19930407,0.5658,0.569,0.5658,0.569,540484
PICNI-OLD,19930408,0.5658,0.5721,0.5658,0.5721,890339
PICNI-OLD,19930409,0.569,0.5784,0.569,0.5784,158734
PICNI-OLD,19930415,0.569,0.5752,0.569,0.5752,190875
PICNI-OLD,19930416,0.5721,0.5784,0.5721,0.5784,4039778
PICNI-OLD,19930419,0.5752,0.5847,0.5752,0.5847,1844715
PICNI-OLD,19930420,0.5784,0.5815,0.5752,0.5815,1622068
PICNI-OLD,19930421,0.5815,0.5815,0.5815,0.5815,1113109
PICNI-OLD,19930422,0.5847,0.6098,0.5847,0.6098,213334288
PICNI-OLD,19930423,0.5972,0.5972,0.5941,0.5941,1081214
PICNI-OLD,19930426,0.5721,0.5815,0.569,0.5721,954005
PICNI-OLD,19930427,0.569,0.5721,0.5658,0.5658,2735547
PICNI-OLD,19930428,0.5658,0.5658,0.5627,0.5658,3054000
PICNI-OLD,19930429,0.5627,0.5658,0.5627,0.5658,2226465
PICNI-OLD,19930430,0.5627,0.5658,0.5595,0.5595,1685734
PICNI-OLD,19930504,0.5658,0.5658,0.5438,0.5501,3785359
PICNI-OLD,19930506,0.5532,0.5658,0.5501,0.5627,3117297
PICNI-OLD,19930507,0.5658,0.5721,0.5658,0.5658,2004188
PICNI-OLD,19930510,0.5847,0.5972,0.5658,0.5847,1049443
PICNI-OLD,19930511,0.5784,0.5878,0.5658,0.5878,635921
PICNI-OLD,19930512,0.5784,0.591,0.5784,0.591,254171
PICNI-OLD,19930513,0.5752,0.591,0.5752,0.591,190875
PICNI-OLD,19930514,0.591,0.591,0.5815,0.5815,699464
PICNI-OLD,19930517,0.569,0.569,0.5658,0.5658,794902
PICNI-OLD,19930518,0.5784,0.5784,0.5721,0.5752,2767318
PICNI-OLD,19930519,0.5752,0.5784,0.5752,0.5784,2576443
PICNI-OLD,19930520,0.5784,0.5815,0.5784,0.5815,3180840
PICNI-OLD,19930521,0.5784,0.5815,0.5752,0.5815,2703652
PICNI-OLD,19930524,0.5784,0.5847,0.5752,0.5847,3530818
PICNI-OLD,19930525,0.591,0.591,0.5784,0.5847,1113109
PICNI-OLD,19930526,0.5784,0.5815,0.5784,0.5815,1113109
PICNI-OLD,19930527,0.5784,0.5784,0.5752,0.5784,4803278
PICNI-OLD,19930528,0.5815,0.5847,0.5815,0.5815,572255
PICNI-OLD,19930531,0.5815,0.5815,0.5815,0.5815,794902
PICNI-OLD,19930601,0.5815,0.5815,0.5721,0.5815,2449234
PICNI-OLD,19930602,0.5815,0.5815,0.5815,0.5815,794902
PICNI-OLD,19930603,0.5752,0.5847,0.5752,0.5847,95437
PICNI-OLD,19930607,0.5815,0.5815,0.5721,0.5815,508589
PICNI-OLD,19930608,0.5721,0.5721,0.5721,0.5721,572255
PICNI-OLD,19930609,0.5721,0.5784,0.569,0.5784,1176652
PICNI-OLD,19930610,0.5721,0.5721,0.5658,0.5658,1176652
PICNI-OLD,19930611,0.5721,0.5721,0.5721,0.5721,794902
PICNI-OLD,19930614,0.5721,0.5784,0.5721,0.5721,572255
PICNI-OLD,19930615,0.5752,0.5752,0.5721,0.5721,858568
PICNI-OLD,19930616,0.5815,0.5815,0.5721,0.5721,572255
PICNI-OLD,19930617,0.5721,0.5784,0.5721,0.5752,954005
PICNI-OLD,19930618,0.5721,0.5721,0.5721,0.5721,699464
PICNI-OLD,19930621,0.5721,0.5752,0.5721,0.5752,826796
PICNI-OLD,19930622,0.5721,0.5721,0.5658,0.569,1144880
PICNI-OLD,19930623,0.5815,0.5815,0.569,0.569,1144880
PICNI-OLD,19930624,0.5658,0.569,0.5658,0.5658,985777
PICNI-OLD,19930625,0.5658,0.5721,0.5658,0.5721,381750
PICNI-OLD,19930628,0.5595,0.5595,0.5564,0.5595,890339
PICNI-OLD,19930629,0.5658,0.5721,0.5061,0.5721,19309784
PICNI-OLD,19930630,0.5658,0.5721,0.5407,0.5721,4294319
